id,k,d,a,gpm,xpm,win
1815122413,2,11,11,396,518,0
1815122413,2,11,11,396,518,0
1815122467,3,7,16,294,463,0
1815122467,3,7,16,294,463,0
1815122520,6,5,10,364,430,0
1815122520,6,5,10,364,430,0
1815122785,8,4,5,310,373,1
1815122785,8,4,5,310,373,1
1815122868,12,10,23,501,599,1
1815122868,12,10,23,501,599,1
1815122893,3,13,9,254,255,0
1815122893,3,13,9,254,255,0
1815122962,3,6,6,323,417,0
1815122962,3,6,6,323,417,0
1815098808,1,3,12,375,395,1
1815098808,1,3,12,375,395,1
1815105229,3,5,12,447,542,1
1815105229,3,5,12,447,542,1
1815105943,5,7,14,404,519,0
1815105943,5,7,14,404,519,0
1815107230,5,7,13,404,511,1
1815107230,5,7,13,404,511,1
1815107770,8,10,16,382,433,0
1815107770,8,10,16,382,433,0
1815108542,5,8,12,374,469,1
1815108542,5,8,12,374,469,1
1815108677,7,10,19,346,420,0
1815108677,7,10,19,346,420,0
1815110320,4,6,5,366,401,0
1815110320,4,6,5,366,401,0
1815111480,5,12,25,336,419,1
1815111480,5,12,25,336,419,1
1815114067,8,8,13,460,543,0
1815114067,8,8,13,460,543,0
1815114298,12,6,20,550,705,1
1815114298,12,6,20,550,705,1
1815114360,0,2,0,113,26,0
1815114360,0,2,0,113,26,0
1815115161,3,7,10,356,355,1
1815115161,3,7,10,356,355,1
1815115467,3,9,8,298,423,0
1815115467,3,9,8,298,423,0
1815116225,0,11,7,211,273,0
1815116225,0,11,7,211,273,0
1815117140,0,7,4,233,276,0
1815117140,0,7,4,233,276,0
1815117378,5,4,12,558,712,1
1815117378,5,4,12,558,712,1
1815117643,2,2,13,356,363,0
1815117643,2,2,13,356,363,0
1815117912,9,4,19,429,402,1
1815117912,9,4,19,429,402,1
1815118389,7,12,26,364,499,0
1815118389,7,12,26,364,499,0
1815119530,10,5,6,363,380,1
1815119530,10,5,6,363,380,1
1815120804,15,8,20,485,531,1
1815120804,15,8,20,485,531,1
1815121375,2,9,2,231,245,0
1815121375,2,9,2,231,245,0
1815123029,12,4,23,506,691,1
1815123029,12,4,23,506,691,1
1815099983,1,9,6,249,284,0
1815099983,1,9,6,249,284,0
1815100220,11,3,15,537,621,1
1815100220,11,3,15,537,621,1
1815100533,3,13,19,334,503,0
1815100533,3,13,19,334,503,0
1815100698,6,12,13,352,389,1
1815100698,6,12,13,352,389,1
1815105550,2,7,7,328,332,0
1815105550,2,7,7,328,332,0
1815105684,4,9,10,316,370,0
1815105684,4,9,10,316,370,0
1815106024,5,9,7,281,307,0
1815106024,5,9,7,281,307,0
1815106113,4,11,7,311,398,0
1815106113,4,11,7,311,398,0
1815106197,10,7,16,566,666,1
1815106197,10,7,16,566,666,1
1815106373,2,10,9,298,363,0
1815106373,2,10,9,298,363,0
1815106526,6,7,12,399,431,1
1815106526,6,7,12,399,431,1
1815106687,18,2,13,599,674,1
1815106687,18,2,13,599,674,1
1815106856,7,6,5,357,347,0
1815106856,7,6,5,357,347,0
1815107205,3,8,12,286,326,0
1815107205,3,8,12,286,326,0
1815107312,1,4,3,235,253,0
1815107312,1,4,3,235,253,0
1815107954,7,7,17,402,515,1
1815107954,7,7,17,402,515,1
1815108798,2,3,14,543,618,1
1815108798,2,3,14,543,618,1
1815109337,5,4,16,408,514,1
1815109337,5,4,16,408,514,1
1815109388,0,9,16,370,438,1
1815109388,0,9,16,370,438,1
1815109561,1,12,5,265,286,0
1815109561,1,12,5,265,286,0
1815109915,3,7,12,408,445,1
1815109915,3,7,12,408,445,1
1815110771,0,6,5,274,298,0
1815110771,0,6,5,274,298,0
1815111082,13,4,27,492,547,0
1815111082,13,4,27,492,547,0
1815111088,7,11,10,374,430,0
1815111088,7,11,10,374,430,0
1815111641,9,7,13,510,553,1
1815111641,9,7,13,510,553,1
1815111743,5,9,17,403,434,1
1815111743,5,9,17,403,434,1
1815112097,6,5,18,368,434,1
1815112097,6,5,18,368,434,1
1815112145,3,13,13,336,427,1
1815112145,3,13,13,336,427,1
1815112605,4,8,13,396,439,1
1815112605,4,8,13,396,439,1
1815112629,3,7,17,324,425,0
1815112629,3,7,17,324,425,0
1815112727,9,12,18,399,449,1
1815112727,9,12,18,399,449,1
1815112924,0,2,22,450,461,1
1815112924,0,2,22,450,461,1
1815113639,5,12,6,295,259,0
1815113639,5,12,6,295,259,0
1815114748,4,14,11,307,375,0
1815114748,4,14,11,307,375,0
1815115112,1,11,8,336,376,0
1815115112,1,11,8,336,376,0
1815115204,7,6,8,373,489,0
1815115204,7,6,8,373,489,0
1815115637,9,5,5,589,561,1
1815115637,9,5,5,589,561,1
1815115718,4,11,12,360,427,0
1815115718,4,11,12,360,427,0
1815116202,4,14,15,359,449,0
1815116202,4,14,15,359,449,0
1815116321,10,6,18,464,559,1
1815116321,10,6,18,464,559,1
1815116323,4,10,3,315,351,0
1815116323,4,10,3,315,351,0
