id,k,d,a,gpm,xpm,win
1815114311,9,11,6,298,419,0
1815114423,23,8,12,457,420,1
1815114423,23,8,12,457,420,1
1815114485,0,7,1,194,140,0
1815114485,0,7,1,194,140,0
1815114525,20,13,17,436,439,0
1815114525,20,13,17,436,439,0
1815114537,16,4,14,567,583,1
1815114537,16,4,14,567,583,1
1815114582,3,14,7,235,257,0
1815114582,3,14,7,235,257,0
1815114691,0,14,7,265,315,0
1815114691,0,14,7,265,315,0
1815114857,8,12,6,290,350,0
1815114857,8,12,6,290,350,0
1815114862,20,9,12,528,616,1
1815114862,20,9,12,528,616,1
1815114919,10,9,11,421,494,1
1815114919,10,9,11,421,494,1
1815114930,6,8,16,314,455,0
1815114930,6,8,16,314,455,0
1815114972,7,13,16,356,451,1
1815114972,7,13,16,356,451,1
1815115144,13,4,16,567,800,1
1815115144,13,4,16,567,800,1
1815115145,8,8,26,424,612,1
1815115145,8,8,26,424,612,1
1815115158,0,30,0,180,160,0
1815115158,0,30,0,180,160,0
1815115186,14,7,19,458,563,1
1815115186,14,7,19,458,563,1
1815115295,31,5,14,643,735,1
1815115295,31,5,14,643,735,1
1815115391,16,6,15,472,532,1
1815115391,16,6,15,472,532,1
1815115546,22,6,22,567,648,1
1815115546,22,6,22,567,648,1
1815115592,5,7,15,475,516,1
1815115592,5,7,15,475,516,1
1815115675,12,14,28,323,417,1
1815115675,12,14,28,323,417,1
1815115684,9,12,18,297,382,0
1815115684,9,12,18,297,382,0
1815115901,16,4,25,454,550,1
1815115901,16,4,25,454,550,1
1815115954,6,8,8,323,406,0
1815115954,6,8,8,323,406,0
1815116061,15,5,16,515,457,1
1815116061,15,5,16,515,457,1
1815116128,7,7,7,435,527,0
1815116128,7,7,7,435,527,0
1815116157,11,3,12,389,440,1
1815116157,11,3,12,389,440,1
1815116203,11,7,14,371,569,0
1815116203,11,7,14,371,569,0
1815116248,13,2,8,572,556,1
1815116248,13,2,8,572,556,1
1815116339,24,0,12,641,802,1
1815116339,24,0,12,641,802,1
1815116461,7,6,6,346,343,1
1815116461,7,6,6,346,343,1
1815116469,8,5,23,376,418,1
1815116469,8,5,23,376,418,1
1815116471,24,8,16,560,669,1
1815116471,24,8,16,560,669,1
1815116586,8,2,9,399,478,1
1815116586,8,2,9,399,478,1
1815116620,18,8,8,413,572,0
1815116620,18,8,8,413,572,0
1815116664,9,13,20,354,485,1
1815116664,9,13,20,354,485,1
1815116691,6,5,3,381,360,1
1815116691,6,5,3,381,360,1
1815116776,12,12,12,363,475,0
1815116776,12,12,12,363,475,0
1815116785,24,4,16,551,792,1
1815116785,24,4,16,551,792,1
1815116819,2,14,10,262,322,0
1815116819,2,14,10,262,322,0
1815116829,10,17,18,280,365,0
1815116829,10,17,18,280,365,0
1815116870,15,17,17,416,451,1
1815116870,15,17,17,416,451,1
1815116889,19,11,13,462,494,1
1815116889,19,11,13,462,494,1
1815116973,12,13,14,373,476,0
1815116973,12,13,14,373,476,0
