id,k,d,a,gpm,xpm,win
1815121767,7,13,16,272,421,0
1815121767,7,13,16,272,421,0
1815121998,0,3,0,100,0,0
1815121998,0,3,0,100,0,0
1815122231,1,11,6,258,162,0
1815122231,1,11,6,258,162,0
1815122244,6,7,15,368,409,1
1815122244,6,7,15,368,409,1
1815122347,15,4,5,372,394,1
1815122347,15,4,5,372,394,1
1815122818,6,6,10,339,447,0
1815122818,6,6,10,339,447,0
1815122921,10,10,6,306,413,0
1815122921,10,10,6,306,413,0
1815123023,10,11,19,357,407,1
1815123023,10,11,19,357,407,1
1815123080,14,14,17,332,448,0
1815123080,14,14,17,332,448,0
1815098698,9,8,4,302,366,0
1815098698,9,8,4,302,366,0
1815098919,16,3,13,569,754,1
1815098919,16,3,13,569,754,1
1815099441,4,9,10,294,353,0
1815099441,4,9,10,294,353,0
1815099831,5,6,12,244,323,0
1815099831,5,6,12,244,323,0
1815100052,2,6,11,246,327,0
1815100052,2,6,11,246,327,0
1815100408,8,13,11,335,420,0
1815100408,8,13,11,335,420,0
1815100491,13,16,7,349,298,1
1815100491,13,16,7,349,298,1
1815100525,4,10,7,192,215,0
1815100525,4,10,7,192,215,0
1815100597,9,7,16,391,511,1
1815100597,9,7,16,391,511,1
1815100641,8,6,17,286,366,0
1815100641,8,6,17,286,366,0
1815100687,4,10,12,271,289,1
1815100687,4,10,12,271,289,1
1815100840,2,7,15,282,306,1
1815100840,2,7,15,282,306,1
1815105286,6,16,24,301,337,0
1815105286,6,16,24,301,337,0
1815105316,3,11,5,275,251,0
1815105316,3,11,5,275,251,0
1815105576,4,7,12,254,254,0
1815105576,4,7,12,254,254,0
1815105637,4,13,11,253,313,0
1815105637,4,13,11,253,313,0
1815105836,10,7,17,390,439,1
1815105836,10,7,17,390,439,1
1815106320,6,12,20,341,519,0
1815106320,6,12,20,341,519,0
1815106564,3,7,5,265,266,1
1815106564,3,7,5,265,266,1
1815106620,7,18,9,281,272,0
1815106620,7,18,9,281,272,0
1815106647,13,5,6,344,476,0
1815106647,13,5,6,344,476,0
1815106703,9,12,15,372,459,1
1815106703,9,12,15,372,459,1
1815106837,2,14,7,260,232,1
1815106837,2,14,7,260,232,1
1815107187,1,14,23,242,245,1
1815107187,1,14,23,242,245,1
1815107315,10,2,13,441,462,1
1815107315,10,2,13,441,462,1
1815107675,10,8,11,315,432,0
1815107675,10,8,11,315,432,0
1815107692,12,10,7,371,395,0
1815107692,12,10,7,371,395,0
1815107884,5,10,5,301,369,0
1815107884,5,10,5,301,369,0
1815108800,2,7,10,227,261,0
1815108800,2,7,10,227,261,0
1815109034,13,8,8,352,356,1
1815109034,13,8,8,352,356,1
1815109063,9,9,11,348,368,1
1815109063,9,9,11,348,368,1
1815109188,12,9,27,402,590,1
1815109188,12,9,27,402,590,1
1815109256,8,3,7,293,425,0
1815109256,8,3,7,293,425,0
1815109405,12,8,19,399,510,1
1815109405,12,8,19,399,510,1
1815109501,3,1,9,345,310,1
1815109501,3,1,9,345,310,1
1815109631,10,11,11,429,513,1
1815109631,10,11,11,429,513,1
1815109730,1,14,13,263,331,0
1815109730,1,14,13,263,331,0
1815110007,2,15,9,217,251,0
1815110007,2,15,9,217,251,0
1815110149,6,16,9,242,282,0
1815110149,6,16,9,242,282,0
1815110372,3,8,10,222,253,0
1815110372,3,8,10,222,253,0
1815110633,8,9,14,250,374,0
1815110633,8,9,14,250,374,0
1815111267,9,11,11,288,403,0
1815111267,9,11,11,288,403,0
1815111269,5,13,18,276,401,0
1815111269,5,13,18,276,401,0
1815111354,2,14,6,242,310,0
1815111354,2,14,6,242,310,0
1815111478,1,14,9,177,211,0
1815111478,1,14,9,177,211,0
1815111644,4,17,20,296,382,1
1815111644,4,17,20,296,382,1
1815111851,10,13,11,283,314,0
1815111851,10,13,11,283,314,0
1815112080,3,10,17,344,500,0
1815112080,3,10,17,344,500,0
1815112093,4,11,4,256,232,0
1815112093,4,11,4,256,232,0
1815112753,2,4,15,287,356,1
1815112753,2,4,15,287,356,1
1815112763,5,11,15,259,267,0
1815112763,5,11,15,259,267,0
1815112875,11,12,16,353,477,1
1815112875,11,12,16,353,477,1
1815113325,15,1,6,515,496,1
1815113325,15,1,6,515,496,1
1815113348,5,8,15,279,436,0
1815113348,5,8,15,279,436,0
1815113374,6,6,7,359,376,1
1815113374,6,6,7,359,376,1
1815113518,5,15,18,262,298,0
