id,k,d,a,gpm,xpm,win
1815121470,5,9,11,316,372,0
1815121580,3,8,11,246,326,0
1815121580,3,8,11,246,326,0
1815121613,2,10,13,330,358,1
1815121613,2,10,13,330,358,1
1815121727,8,16,18,373,452,1
1815121727,8,16,18,373,452,1
1815122264,10,8,18,415,431,1
1815122264,10,8,18,415,431,1
1815122281,0,2,18,378,391,1
1815122281,0,2,18,378,391,1
1815122326,5,12,13,300,437,1
1815122326,5,12,13,300,437,1
1815123008,11,11,14,354,513,0
1815123008,11,11,14,354,513,0
1815105709,1,8,13,267,385,0
1815105709,1,8,13,267,385,0
1815107770,1,6,9,307,406,0
1815107770,1,6,9,307,406,0
1815110233,2,11,15,273,341,1
1815110233,2,11,15,273,341,1
1815111333,4,14,10,246,243,0
1815111333,4,14,10,246,243,0
1815113361,4,8,5,278,295,0
1815113361,4,8,5,278,295,0
1815113819,4,11,18,270,399,1
1815113819,4,11,18,270,399,1
1815116275,8,3,11,411,441,1
1815116275,8,3,11,411,441,1
1815116971,9,5,13,360,543,0
1815116971,9,5,13,360,543,0
1815120870,1,10,8,206,300,0
1815120870,1,10,8,206,300,0
1815100533,9,7,22,404,497,1
1815100533,9,7,22,404,497,1
1815112267,6,5,11,350,337,1
1815112267,6,5,11,350,337,1
1815112547,9,9,5,388,312,0
1815112547,9,9,5,388,312,0
1815114690,0,5,2,145,163,0
1815114690,0,5,2,145,163,0
1815115201,5,15,9,299,396,0
1815115201,5,15,9,299,396,0
1815115716,3,7,12,249,348,0
1815115716,3,7,12,249,348,0
1815116111,2,8,9,286,316,0
1815116111,2,8,9,286,316,0
1815118068,3,6,6,264,368,0
1815118068,3,6,6,264,368,0
1815118585,4,8,9,307,390,1
1815118585,4,8,9,307,390,1
1815120741,2,6,22,408,527,1
1815120741,2,6,22,408,527,1
1815123087,7,7,17,382,369,1
1815123087,7,7,17,382,369,1
1815123277,2,10,1,181,169,0
1815123277,2,10,1,181,169,0
