id,k,d,a,gpm,xpm,win
1815100177,12,7,19,544,655,1
1815100196,12,10,11,497,459,0
1815100196,12,10,11,497,459,0
1815100200,4,0,11,342,402,1
1815100200,4,0,11,342,402,1
1815100265,15,2,10,619,787,1
1815100265,15,2,10,619,787,1
1815100281,12,8,11,427,533,0
1815100281,12,8,11,427,533,0
1815100282,6,1,6,486,440,1
1815100282,6,1,6,486,440,1
1815100316,6,2,12,526,566,1
1815100316,6,2,12,526,566,1
1815100328,11,7,16,417,532,0
1815100328,11,7,16,417,532,0
1815100334,13,11,8,424,573,0
1815100334,13,11,8,424,573,0
1815100345,17,3,9,560,679,1
1815100345,17,3,9,560,679,1
1815100433,4,3,13,363,420,1
1815100433,4,3,13,363,420,1
1815100444,2,12,7,314,376,0
1815100444,2,12,7,314,376,0
1815100487,7,10,1,350,379,0
1815100487,7,10,1,350,379,0
1815100575,2,8,2,313,163,0
1815100575,2,8,2,313,163,0
1815100634,8,8,7,409,479,0
1815100634,8,8,7,409,479,0
1815100653,5,8,21,333,492,0
1815100653,5,8,21,333,492,0
1815100685,13,6,12,538,710,1
1815100685,13,6,12,538,710,1
1815100709,13,12,12,471,596,1
1815100709,13,12,12,471,596,1
1815100722,7,3,18,522,603,1
1815100722,7,3,18,522,603,1
1815100745,5,22,6,351,374,0
1815100745,5,22,6,351,374,0
1815100761,17,11,3,476,619,0
1815100761,17,11,3,476,619,0
1815100810,2,9,8,306,544,0
1815100810,2,9,8,306,544,0
1815100853,11,6,2,491,506,0
1815100853,11,6,2,491,506,0
1815105208,12,10,10,389,540,0
1815105208,12,10,10,389,540,0
1815105243,16,11,18,551,629,1
1815105243,16,11,18,551,629,1
1815105244,2,5,0,275,339,0
1815105244,2,5,0,275,339,0
1815105428,11,8,9,420,510,1
1815105428,11,8,9,420,510,1
1815105481,19,3,6,591,695,1
1815105481,19,3,6,591,695,1
1815105483,3,10,10,335,402,0
1815105483,3,10,10,335,402,0
1815105493,10,9,24,509,669,1
1815105493,10,9,24,509,669,1
1815105498,8,9,11,387,501,0
1815105498,8,9,11,387,501,0
1815105501,4,7,4,296,332,0
1815105501,4,7,4,296,332,0
1815105511,6,0,5,526,478,1
1815105511,6,0,5,526,478,1
1815105537,7,5,10,322,428,0
1815105537,7,5,10,322,428,0
1815105538,13,4,11,583,641,1
1815105538,13,4,11,583,641,1
1815105578,24,4,7,573,735,1
1815105578,24,4,7,573,735,1
1815105599,12,2,15,529,579,1
1815105599,12,2,15,529,579,1
1815105642,11,9,17,507,589,1
1815105642,11,9,17,507,589,1
1815105666,19,3,17,534,696,1
1815105666,19,3,17,534,696,1
1815105667,8,10,18,406,459,1
1815105667,8,10,18,406,459,1
1815105681,3,2,11,490,652,1
1815105681,3,2,11,490,652,1
1815105862,8,10,12,433,592,0
1815105862,8,10,12,433,592,0
1815105864,4,10,7,296,323,0
1815105864,4,10,7,296,323,0
1815105889,10,6,21,432,549,1
1815105889,10,6,21,432,549,1
1815105893,21,7,13,584,653,1
1815105893,21,7,13,584,653,1
1815105895,6,11,18,375,561,0
1815105895,6,11,18,375,561,0
1815105896,6,10,13,365,437,0
1815105896,6,10,13,365,437,0
1815106007,17,4,14,611,700,1
1815106007,17,4,14,611,700,1
1815106080,9,7,11,414,573,0
1815106080,9,7,11,414,573,0
1815106082,3,6,8,483,504,1
1815106082,3,6,8,483,504,1
1815106153,4,6,2,528,348,0
1815106153,4,6,2,528,348,0
1815106219,12,2,9,558,536,1
1815106219,12,2,9,558,536,1
1815106231,11,12,13,449,561,0
1815106231,11,12,13,449,561,0
1815106250,0,9,5,172,208,0
1815106250,0,9,5,172,208,0
1815106328,13,12,9,526,639,0
1815106328,13,12,9,526,639,0
1815106341,0,10,19,265,400,0
1815106341,0,10,19,265,400,0
1815106355,8,9,8,410,448,1
1815106355,8,9,8,410,448,1
1815106356,6,4,7,474,547,1
1815106356,6,4,7,474,547,1
1815106377,2,8,3,202,136,0
1815106377,2,8,3,202,136,0
