id,k,d,a,gpm,xpm,win
1815107955,0,4,0,152,76,0
1815107977,8,10,13,405,551,0
1815107977,8,10,13,405,551,0
1815108032,2,10,12,245,258,0
1815108032,2,10,12,245,258,0
1815108357,6,11,15,344,407,0
1815108357,6,11,15,344,407,0
1815108557,6,11,13,361,427,0
1815108557,6,11,13,361,427,0
1815108605,9,10,30,575,537,1
1815108605,9,10,30,575,537,1
1815108649,4,5,1,972,379,0
1815108649,4,5,1,972,379,0
1815108776,6,11,13,366,482,0
1815108776,6,11,13,366,482,0
1815108926,12,6,9,474,626,1
1815108926,12,6,9,474,626,1
1815108940,0,8,0,220,207,0
1815108940,0,8,0,220,207,0
1815109062,3,9,8,305,362,0
1815109062,3,9,8,305,362,0
1815109397,1,5,1,219,227,0
1815109397,1,5,1,219,227,0
1815109443,12,6,17,490,598,1
1815109443,12,6,17,490,598,1
1815109530,4,9,1,284,299,0
1815109530,4,9,1,284,299,0
1815109568,1,14,8,217,203,0
1815109568,1,14,8,217,203,0
1815109767,30,1,8,889,918,1
1815109767,30,1,8,889,918,1
1815110449,13,8,20,593,669,1
1815110449,13,8,20,593,669,1
1815110458,21,9,26,645,577,1
1815110458,21,9,26,645,577,1
1815110489,6,6,9,472,690,0
1815110489,6,6,9,472,690,0
1815110538,22,6,18,573,788,1
1815110538,22,6,18,573,788,1
1815110547,10,13,15,360,416,0
1815110547,10,13,15,360,416,0
1815110641,14,6,11,630,569,1
1815110641,14,6,11,630,569,1
1815110710,4,7,4,317,306,0
1815110710,4,7,4,317,306,0
1815110895,4,6,10,356,457,0
1815110895,4,6,10,356,457,0
1815111139,11,8,17,390,507,0
1815111139,11,8,17,390,507,0
1815111173,14,9,17,571,597,1
1815111173,14,9,17,571,597,1
1815111186,6,9,14,401,569,0
1815111186,6,9,14,401,569,0
1815111334,17,8,16,488,674,1
1815111334,17,8,16,488,674,1
1815111474,3,17,3,346,294,1
1815111474,3,17,3,346,294,1
1815111481,17,14,12,667,643,1
1815111481,17,14,12,667,643,1
1815111610,8,6,14,408,520,0
1815111610,8,6,14,408,520,0
1815111710,2,17,10,270,321,0
1815111710,2,17,10,270,321,0
1815111889,6,8,2,364,414,0
1815111889,6,8,2,364,414,0
1815111941,4,10,10,329,383,0
1815111941,4,10,10,329,383,0
1815112023,4,14,7,229,193,0
1815112023,4,14,7,229,193,0
1815112468,11,9,5,478,560,0
1815112468,11,9,5,478,560,0
1815112559,16,11,9,444,550,0
1815112559,16,11,9,444,550,0
1815112640,16,9,12,543,691,1
1815112640,16,9,12,543,691,1
1815112764,5,15,9,328,345,1
1815112764,5,15,9,328,345,1
1815112773,6,15,17,305,371,0
1815112773,6,15,17,305,371,0
1815112887,5,9,2,201,176,0
1815112887,5,9,2,201,176,0
1815112998,0,14,3,259,331,0
1815112998,0,14,3,259,331,0
1815113171,10,8,19,516,565,1
1815113171,10,8,19,516,565,1
1815113190,1,9,3,255,286,0
1815113190,1,9,3,255,286,0
1815113198,1,11,4,172,138,0
1815113198,1,11,4,172,138,0
1815113472,4,7,9,312,372,0
1815113472,4,7,9,312,372,0
1815113515,20,6,31,546,647,1
1815113515,20,6,31,546,647,1
1815113549,20,13,15,502,539,1
1815113549,20,13,15,502,539,1
1815113586,12,5,18,369,502,0
1815113586,12,5,18,369,502,0
1815113618,13,7,17,446,491,0
1815113618,13,7,17,446,491,0
1815113640,4,10,8,242,241,0
1815113640,4,10,8,242,241,0
1815113805,11,9,14,537,676,1
1815113805,11,9,14,537,676,1
1815113823,0,9,14,211,281,0
1815113823,0,9,14,211,281,0
1815113895,6,10,7,350,368,0
1815113895,6,10,7,350,368,0
1815113896,20,11,27,682,653,1
1815113896,20,11,27,682,653,1
1815114077,6,10,23,355,458,0
1815114077,6,10,23,355,458,0
1815114118,0,7,3,259,282,0
1815114118,0,7,3,259,282,0
1815114130,0,11,7,202,224,0
1815114130,0,11,7,202,224,0
1815114157,5,8,2,341,332,0
1815114157,5,8,2,341,332,0
1815114417,13,9,5,554,778,0
1815114417,13,9,5,554,778,0
1815114699,6,10,5,349,351,0
1815114699,6,10,5,349,351,0
1815114718,19,5,26,661,623,1
1815114718,19,5,26,661,623,1
1815114762,8,13,7,445,394,1
1815114762,8,13,7,445,394,1
1815114764,16,7,11,692,683,1
1815114764,16,7,11,692,683,1
1815114800,18,2,20,631,655,1
1815114800,18,2,20,631,655,1
1815114845,16,6,12,505,627,1
1815114845,16,6,12,505,627,1
1815114859,4,7,8,339,403,0
1815114859,4,7,8,339,403,0
1815114908,11,6,8,415,427,0
1815114908,11,6,8,415,427,0
1815114919,12,15,13,393,517,0
1815114919,12,15,13,393,517,0
1815115021,16,5,10,599,660,1
1815115021,16,5,10,599,660,1
1815115063,13,8,12,522,702,0
1815115063,13,8,12,522,702,0
1815115202,4,13,13,250,252,0
1815115202,4,13,13,250,252,0
1815115251,6,15,26,321,413,1
1815115251,6,15,26,321,413,1
1815115414,10,3,17,476,557,1
1815115414,10,3,17,476,557,1
1815115519,9,2,7,522,590,1
1815115519,9,2,7,522,590,1
1815115638,10,4,12,529,535,1
1815115638,10,4,12,529,535,1
1815115672,0,7,1,210,248,0
1815115672,0,7,1,210,248,0
1815115733,0,7,1,173,173,0
1815115733,0,7,1,173,173,0
1815115757,17,0,15,716,679,1
1815115757,17,0,15,716,679,1
1815115900,2,7,4,239,302,0
1815115900,2,7,4,239,302,0
1815116165,11,8,12,309,346,0
1815116165,11,8,12,309,346,0
1815116179,2,12,8,260,345,0
1815116179,2,12,8,260,345,0
1815116203,4,10,17,345,431,0
1815116203,4,10,17,345,431,0
1815116313,5,3,4,382,387,1
1815116313,5,3,4,382,387,1
1815116408,8,12,19,515,652,1
1815116408,8,12,19,515,652,1
1815116443,8,6,19,508,643,1
1815116443,8,6,19,508,643,1
1815116472,5,4,8,467,543,1
1815116472,5,4,8,467,543,1
1815116582,1,9,6,428,563,0
1815116582,1,9,6,428,563,0
1815116619,21,1,4,621,745,1
1815116619,21,1,4,621,745,1
1815116740,9,19,14,343,420,0
1815116740,9,19,14,343,420,0
1815116855,2,9,5,246,303,0
1815116855,2,9,5,246,303,0
1815116857,2,7,3,285,343,0
1815116857,2,7,3,285,343,0
1815116956,5,10,7,442,498,1
1815116956,5,10,7,442,498,1
1815116973,8,8,15,440,563,0
1815116973,8,8,15,440,563,0
1815116992,13,7,23,477,614,1
1815116992,13,7,23,477,614,1
1815117051,8,4,21,431,449,1
1815117051,8,4,21,431,449,1
1815117054,2,8,4,252,293,0
1815117054,2,8,4,252,293,0
1815117373,4,13,14,371,458,0
1815117373,4,13,14,371,458,0
1815117636,16,7,10,440,596,0
1815117636,16,7,10,440,596,0
1815117655,9,5,7,420,438,0
1815117655,9,5,7,420,438,0
1815117836,14,8,10,545,530,0
1815117836,14,8,10,545,530,0
1815117896,5,5,5,306,387,0
1815117896,5,5,5,306,387,0
1815118209,13,7,24,498,619,1
1815118209,13,7,24,498,619,1
1815118279,6,8,2,383,370,1
1815118279,6,8,2,383,370,1
1815118366,5,2,16,395,501,1
1815118366,5,2,16,395,501,1
1815118367,15,3,20,621,682,1
1815118367,15,3,20,621,682,1
1815118454,16,5,23,694,591,1
1815118454,16,5,23,694,591,1
1815118546,8,16,16,452,484,0
1815118546,8,16,16,452,484,0
1815118548,1,14,4,231,202,0
1815118548,1,14,4,231,202,0
1815118592,2,6,4,253,295,0
1815118592,2,6,4,253,295,0
1815118603,2,10,13,330,420,0
1815118603,2,10,13,330,420,0
1815118647,11,4,25,578,649,1
1815118647,11,4,25,578,649,1
1815118929,22,8,12,579,680,1
1815118929,22,8,12,579,680,1
1815118943,8,9,19,432,520,1
1815118943,8,9,19,432,520,1
1815119062,7,9,7,293,427,0
1815119062,7,9,7,293,427,0
1815119118,6,5,19,384,529,0
1815119118,6,5,19,384,529,0
1815119139,12,3,14,609,689,1
1815119139,12,3,14,609,689,1
1815119527,26,3,21,702,732,1
1815119527,26,3,21,702,732,1
1815119550,11,15,26,376,535,0
1815119550,11,15,26,376,535,0
1815119633,15,16,17,489,505,0
1815119633,15,16,17,489,505,0
1815119978,10,6,15,511,562,1
1815119978,10,6,15,511,562,1
1815120040,7,11,19,374,461,1
1815120040,7,11,19,374,461,1
1815120053,14,11,7,455,522,0
1815120053,14,11,7,455,522,0
1815120063,1,6,25,452,567,0
1815120063,1,6,25,452,567,0
1815120467,25,2,15,746,757,1
1815120467,25,2,15,746,757,1
1815120526,13,7,17,553,548,0
1815120526,13,7,17,553,548,0
1815120781,23,5,7,582,642,0
1815120781,23,5,7,582,642,0
1815121001,16,10,23,539,659,1
1815121001,16,10,23,539,659,1
1815121197,5,17,15,382,408,1
1815121197,5,17,15,382,408,1
1815121223,2,10,6,347,376,0
1815121223,2,10,6,347,376,0
1815121246,8,7,13,441,511,1
1815121246,8,7,13,441,511,1
1815121278,20,5,15,578,604,1
1815121278,20,5,15,578,604,1
1815121331,7,17,15,367,472,0
1815121331,7,17,15,367,472,0
1815121709,11,2,9,548,620,1
1815121709,11,2,9,548,620,1
1815121809,19,8,14,607,772,1
1815121809,19,8,14,607,772,1
1815121868,2,11,4,250,289,0
1815121868,2,11,4,250,289,0
1815121912,13,2,14,579,659,1
1815121912,13,2,14,579,659,1
1815121945,9,5,9,431,564,0
1815121945,9,5,9,431,564,0
1815122303,5,12,11,341,436,0
1815122303,5,12,11,341,436,0
1815122339,9,12,13,297,311,0
1815122339,9,12,13,297,311,0
1815122430,5,4,23,453,406,1
1815122430,5,4,23,453,406,1
1815122481,8,6,16,423,622,0
1815122481,8,6,16,423,622,0
1815122490,11,8,10,427,547,0
1815122490,11,8,10,427,547,0
1815122537,7,6,15,511,568,1
1815122537,7,6,15,511,568,1
1815122568,10,5,11,558,567,1
1815122568,10,5,11,558,567,1
1815122577,8,18,19,385,468,0
1815122577,8,18,19,385,468,0
1815122598,7,12,19,320,461,0
1815122598,7,12,19,320,461,0
1815122674,5,8,6,363,422,0
1815122674,5,8,6,363,422,0
1815122677,9,6,11,455,539,0
1815122677,9,6,11,455,539,0
1815122818,3,7,2,290,323,0
1815122818,3,7,2,290,323,0
1815122838,13,5,15,552,618,1
1815122838,13,5,15,552,618,1
1815122921,8,4,9,329,471,0
1815122921,8,4,9,329,471,0
1815123076,10,9,12,583,598,0
1815123076,10,9,12,583,598,0
1815123080,24,7,17,640,547,1
1815123080,24,7,17,640,547,1
1815123096,10,16,17,433,511,0
1815123096,10,16,17,433,511,0
1815123102,5,6,17,472,503,0
1815123102,5,6,17,472,503,0
1815123127,2,8,14,310,438,0
1815123127,2,8,14,310,438,0
1815098686,1,3,3,242,251,0
1815098686,1,3,3,242,251,0
1815098787,25,0,16,759,705,1
1815098787,25,0,16,759,705,1
1815098801,3,8,5,349,393,0
1815098801,3,8,5,349,393,0
1815098806,34,12,10,671,601,1
1815098806,34,12,10,671,601,1
1815098842,4,5,3,395,426,0
1815098842,4,5,3,395,426,0
1815099099,6,6,15,511,616,1
1815099099,6,6,15,511,616,1
1815099262,5,7,23,552,620,1
1815099262,5,7,23,552,620,1
1815099288,11,6,14,554,552,0
1815099288,11,6,14,554,552,0
1815099319,13,13,12,490,676,0
1815099319,13,13,12,490,676,0
1815099424,1,12,1,286,194,0
1815099424,1,12,1,286,194,0
1815099610,6,6,13,430,470,1
1815099610,6,6,13,430,470,1
1815099672,12,7,14,462,572,1
1815099672,12,7,14,462,572,1
1815099687,8,7,21,486,631,1
1815099687,8,7,21,486,631,1
1815099831,10,7,12,378,368,0
1815099831,10,7,12,378,368,0
1815099946,19,6,14,625,699,1
1815099946,19,6,14,625,699,1
1815099955,10,8,15,454,544,1
1815099955,10,8,15,454,544,1
1815099989,19,10,20,494,637,1
1815099989,19,10,20,494,637,1
1815100139,2,9,5,298,403,0
1815100139,2,9,5,298,403,0
1815100280,22,7,28,594,472,1
1815100280,22,7,28,594,472,1
1815100286,4,6,16,325,410,0
1815100286,4,6,16,325,410,0
1815100368,3,7,16,402,417,1
1815100368,3,7,16,402,417,1
1815100458,2,12,10,322,365,0
1815100458,2,12,10,322,365,0
1815100474,6,4,11,490,585,0
1815100474,6,4,11,490,585,0
1815100553,1,10,20,293,450,0
1815100553,1,10,20,293,450,0
1815100734,7,12,25,468,489,1
1815100734,7,12,25,468,489,1
1815100759,8,7,13,543,608,1
1815100759,8,7,13,543,608,1
1815105195,6,8,13,311,399,0
1815105195,6,8,13,311,399,0
1815105315,16,9,6,415,495,0
1815105315,16,9,6,415,495,0
1815105434,8,12,15,403,581,0
1815105434,8,12,15,403,581,0
1815105478,4,12,4,316,365,0
1815105478,4,12,4,316,365,0
1815105637,15,13,12,477,572,0
1815105637,15,13,12,477,572,0
1815105801,24,3,12,666,652,1
1815105801,24,3,12,666,652,1
1815105816,5,13,10,342,395,0
1815105816,5,13,10,342,395,0
1815105940,2,6,4,374,461,0
1815105940,2,6,4,374,461,0
1815105970,3,12,7,272,303,0
1815105970,3,12,7,272,303,0
1815106563,16,7,17,600,544,1
1815106563,16,7,17,600,544,1
1815106624,1,10,8,236,345,0
1815106624,1,10,8,236,345,0
1815106777,12,13,15,466,569,1
1815106777,12,13,15,466,569,1
1815106958,11,9,10,371,428,0
1815106958,11,9,10,371,428,0
1815107015,15,15,21,476,475,0
1815107015,15,15,21,476,475,0
1815107187,15,4,20,651,529,1
1815107187,15,4,20,651,529,1
1815107375,16,8,13,484,622,0
1815107375,16,8,13,484,622,0
1815107564,11,5,23,553,559,1
1815107564,11,5,23,553,559,1
1815107678,4,8,9,354,477,0
1815107678,4,8,9,354,477,0
1815107692,3,6,6,436,353,1
1815107692,3,6,6,436,353,1
1815107744,6,13,22,382,469,1
1815107744,6,13,22,382,469,1
1815107847,24,7,24,579,793,1
1815107847,24,7,24,579,793,1
1815107884,7,5,17,398,496,1
1815107884,7,5,17,398,496,1
1815108006,19,11,13,592,660,1
1815108006,19,11,13,592,660,1
1815108148,8,11,11,464,512,1
1815108148,8,11,11,464,512,1
1815108355,9,8,15,442,589,0
1815108355,9,8,15,442,589,0
1815108538,20,3,24,641,766,1
1815108538,20,3,24,641,766,1
1815108674,3,6,9,331,449,0
1815108674,3,6,9,331,449,0
1815108701,2,5,9,385,520,0
1815108701,2,5,9,385,520,0
1815108814,14,10,13,447,594,0
1815108814,14,10,13,447,594,0
1815108862,11,9,13,380,513,0
1815108862,11,9,13,380,513,0
1815108938,10,8,8,520,684,0
1815108938,10,8,8,520,684,0
1815109332,6,4,13,430,436,1
1815109332,6,4,13,430,436,1
1815109571,11,12,12,559,533,0
1815109571,11,12,12,559,533,0
1815109607,8,5,12,427,549,0
1815109607,8,5,12,427,549,0
1815109705,8,8,25,437,509,1
1815109705,8,8,25,437,509,1
1815109733,12,6,6,409,462,0
1815109733,12,6,6,409,462,0
1815109826,11,6,22,490,545,1
1815109826,11,6,22,490,545,1
1815110082,10,14,30,458,556,0
1815110082,10,14,30,458,556,0
1815110180,15,14,15,374,436,0
1815110180,15,14,15,374,436,0
1815110420,6,12,24,370,538,0
1815110420,6,12,24,370,538,0
1815110503,13,8,11,356,451,0
1815110503,13,8,11,356,451,0
1815110610,6,6,9,331,432,0
1815110610,6,6,9,331,432,0
1815110633,6,12,14,445,492,1
1815110633,6,12,14,445,492,1
1815110654,8,7,9,475,637,0
1815110654,8,7,9,475,637,0
1815110657,25,14,6,579,569,0
1815110657,25,14,6,579,569,0
1815110939,20,4,7,631,679,1
1815110939,20,4,7,631,679,1
1815111066,7,9,11,414,556,0
1815111066,7,9,11,414,556,0
1815111349,0,5,0,173,145,0
1815111349,0,5,0,173,145,0
1815111382,0,12,3,164,152,0
1815111382,0,12,3,164,152,0
1815111567,20,2,26,674,862,1
1815111567,20,2,26,674,862,1
1815111709,10,7,22,544,657,1
1815111709,10,7,22,544,657,1
1815112011,20,7,23,558,666,1
1815112011,20,7,23,558,666,1
1815112147,3,11,8,287,350,0
1815112147,3,11,8,287,350,0
1815112306,1,15,10,270,402,0
1815112306,1,15,10,270,402,0
1815112385,4,2,18,411,561,1
1815112385,4,2,18,411,561,1
1815112485,15,4,14,715,605,1
1815112485,15,4,14,715,605,1
1815112553,2,6,8,362,362,0
1815112553,2,6,8,362,362,0
1815112754,2,5,6,353,459,0
1815112754,2,5,6,353,459,0
1815112801,6,9,8,406,511,0
1815112801,6,9,8,406,511,0
1815113068,5,10,4,346,371,0
1815113068,5,10,4,346,371,0
1815113141,19,10,13,478,544,0
1815113141,19,10,13,478,544,0
1815113183,5,7,3,319,339,0
1815113183,5,7,3,319,339,0
1815113384,9,6,15,458,545,1
1815113384,9,6,15,458,545,1
1815113497,13,14,17,488,522,1
1815113497,13,14,17,488,522,1
1815113499,10,9,22,544,556,1
1815113499,10,9,22,544,556,1
1815113703,5,11,10,473,536,0
1815113703,5,11,10,473,536,0
1815113864,17,2,10,580,580,1
1815113864,17,2,10,580,580,1
1815113915,20,9,7,541,615,0
1815113915,20,9,7,541,615,0
1815113948,10,7,17,480,448,1
1815113948,10,7,17,480,448,1
1815114131,6,9,7,384,467,0
1815114131,6,9,7,384,467,0
1815114235,10,7,6,409,539,0
1815114235,10,7,6,409,539,0
1815114478,10,10,14,403,494,0
1815114478,10,10,14,403,494,0
1815114572,2,6,10,396,384,1
1815114572,2,6,10,396,384,1
1815114987,6,12,11,344,426,0
1815114987,6,12,11,344,426,0
1815114996,11,8,9,551,595,0
1815114996,11,8,9,551,595,0
1815115008,4,10,13,380,498,0
1815115008,4,10,13,380,498,0
1815115009,22,3,19,665,798,1
1815115009,22,3,19,665,798,1
1815115037,3,10,7,332,288,0
1815115037,3,10,7,332,288,0
1815115493,4,3,11,513,431,1
1815115493,4,3,11,513,431,1
1815115550,18,1,23,545,630,1
1815115550,18,1,23,545,630,1
1815115689,7,18,11,284,317,0
1815115689,7,18,11,284,317,0
1815115933,5,7,17,414,444,1
1815115933,5,7,17,414,444,1
1815116065,14,2,14,599,663,1
1815116065,14,2,14,599,663,1
1815116204,1,10,7,233,288,0
1815116204,1,10,7,233,288,0
1815116246,2,10,12,290,379,0
1815116246,2,10,12,290,379,0
1815116510,7,10,9,321,389,0
1815116510,7,10,9,321,389,0
1815116773,8,9,8,385,560,0
1815116773,8,9,8,385,560,0
1815116853,6,4,17,474,603,1
1815116853,6,4,17,474,603,1
1815116871,16,8,16,561,638,1
1815116871,16,8,16,561,638,1
1815117049,7,4,15,537,626,1
1815117049,7,4,15,537,626,1
1815117087,2,5,14,380,448,1
1815117087,2,5,14,380,448,1
1815117137,0,8,4,260,300,0
1815117137,0,8,4,260,300,0
1815117503,2,12,9,301,318,0
1815117503,2,12,9,301,318,0
1815117527,4,12,6,241,202,0
1815117527,4,12,6,241,202,0
1815117545,14,10,23,486,619,0
1815117545,14,10,23,486,619,0
1815117684,6,16,13,418,564,0
1815117684,6,16,13,418,564,0
1815117755,7,4,14,466,463,1
1815117755,7,4,14,466,463,1
1815117779,10,10,11,430,587,0
1815117779,10,10,11,430,587,0
1815117846,5,11,5,347,418,0
1815117846,5,11,5,347,418,0
1815117862,15,4,16,635,803,1
1815117862,15,4,16,635,803,1
1815118064,9,4,27,507,582,1
1815118064,9,4,27,507,582,1
1815118194,0,12,7,196,228,0
1815118194,0,12,7,196,228,0
1815118266,4,9,12,454,448,0
1815118266,4,9,12,454,448,0
1815118270,14,10,31,463,663,1
1815118270,14,10,31,463,663,1
1815118380,3,9,13,364,490,0
1815118380,3,9,13,364,490,0
1815118394,16,12,24,442,499,0
1815118394,16,12,24,442,499,0
1815118452,9,9,13,499,539,1
1815118452,9,9,13,499,539,1
1815118525,10,6,16,603,620,1
1815118525,10,6,16,603,620,1
1815118559,2,9,16,345,437,0
1815118559,2,9,16,345,437,0
1815118632,8,4,18,497,618,1
1815118632,8,4,18,497,618,1
1815118665,2,8,12,386,548,0
1815118665,2,8,12,386,548,0
1815118744,8,7,11,464,639,1
1815118744,8,7,11,464,639,1
1815118883,8,8,9,342,446,0
1815118883,8,8,9,342,446,0
1815118928,30,14,21,573,532,1
1815118928,30,14,21,573,532,1
1815119271,2,5,10,385,462,0
1815119271,2,5,10,385,462,0
1815119483,7,6,8,469,515,1
1815119483,7,6,8,469,515,1
1815119494,5,9,3,341,385,0
1815119494,5,9,3,341,385,0
1815119601,5,11,11,494,494,0
