id,k,d,a,gpm,xpm,win
1815120817,15,9,12,443,472,1
1815121165,7,14,3,393,451,0
1815121165,7,14,3,393,451,0
1815121274,3,9,26,291,323,0
1815121274,3,9,26,291,323,0
1815121374,2,3,12,365,342,1
1815121374,2,3,12,365,342,1
1815121554,5,10,28,334,477,0
1815121554,5,10,28,334,477,0
1815121565,5,9,28,375,505,1
1815121565,5,9,28,375,505,1
1815122027,4,8,17,369,600,0
1815122027,4,8,17,369,600,0
1815122194,5,11,19,303,364,0
1815122194,5,11,19,303,364,0
1815122987,7,13,17,326,425,0
1815122987,7,13,17,326,425,0
1815123003,3,8,29,335,491,1
1815123003,3,8,29,335,491,1
1815099600,10,4,17,417,417,1
1815099600,10,4,17,417,417,1
1815107811,1,6,4,186,146,0
1815107811,1,6,4,186,146,0
1815108641,8,6,9,479,410,1
1815108641,8,6,9,479,410,1
1815108802,6,3,11,450,449,1
1815108802,6,3,11,450,449,1
1815111767,8,9,9,414,564,0
1815111767,8,9,9,414,564,0
1815112702,11,13,21,383,496,1
1815112702,11,13,21,383,496,1
1815114115,3,6,12,251,340,0
1815114115,3,6,12,251,340,0
1815116156,4,8,29,331,431,1
1815116156,4,8,29,331,431,1
1815116226,3,3,11,469,494,1
1815116226,3,3,11,469,494,1
1815116275,4,5,13,448,482,1
1815116275,4,5,13,448,482,1
1815116596,6,7,10,451,498,1
1815116596,6,7,10,451,498,1
1815118770,0,7,8,201,260,0
1815118770,0,7,8,201,260,0
1815099556,9,11,15,424,438,1
1815099556,9,11,15,424,438,1
1815099627,4,5,15,290,425,0
1815099627,4,5,15,290,425,0
1815100300,6,12,11,315,338,0
1815100300,6,12,11,315,338,0
1815105165,9,9,24,364,424,0
1815105165,9,9,24,364,424,0
1815106113,8,6,15,420,415,1
1815106113,8,6,15,420,415,1
1815106162,1,6,14,349,301,1
1815106162,1,6,14,349,301,1
1815106706,4,6,3,303,228,1
1815106706,4,6,3,303,228,1
1815107184,3,2,17,425,457,1
1815107184,3,2,17,425,457,1
1815107781,2,10,2,203,181,0
1815107781,2,10,2,203,181,0
1815108290,14,6,25,542,741,1
1815108290,14,6,25,542,741,1
1815108416,4,9,25,320,407,1
1815108416,4,9,25,320,407,1
1815109561,7,9,13,384,408,1
1815109561,7,9,13,384,408,1
1815110586,4,4,14,386,413,1
1815110586,4,4,14,386,413,1
1815111252,6,6,19,347,341,1
1815111252,6,6,19,347,341,1
1815111428,7,1,6,527,450,1
1815111428,7,1,6,527,450,1
1815112908,5,14,18,345,445,0
1815112908,5,14,18,345,445,0
1815112965,8,16,27,319,416,0
1815112965,8,16,27,319,416,0
1815113620,2,14,8,250,287,0
1815113620,2,14,8,250,287,0
1815114083,1,14,1,168,167,0
1815114083,1,14,1,168,167,0
1815114303,8,9,31,350,484,1
1815114303,8,9,31,350,484,1
1815114669,4,13,16,371,451,1
1815114669,4,13,16,371,451,1
1815114690,3,1,15,529,519,1
1815114690,3,1,15,529,519,1
1815114789,2,6,6,251,294,0
1815114789,2,6,6,251,294,0
1815114907,8,11,12,416,538,1
1815114907,8,11,12,416,538,1
1815115075,10,9,16,442,524,0
1815115075,10,9,16,442,524,0
1815115532,3,13,14,320,324,1
1815115532,3,13,14,320,324,1
1815116720,10,3,10,453,513,1
1815116720,10,3,10,453,513,1
1815116721,1,13,7,304,378,0
1815116721,1,13,7,304,378,0
1815116959,3,4,9,366,291,1
1815116959,3,4,9,366,291,1
1815117436,3,17,11,295,350,0
1815117436,3,17,11,295,350,0
1815120045,9,3,16,578,714,1
1815120045,9,3,16,578,714,1
1815120563,7,10,22,477,637,1
1815120563,7,10,22,477,637,1
1815120741,4,15,14,301,319,0
1815120741,4,15,14,301,319,0
1815121092,4,9,10,385,470,0
1815121092,4,9,10,385,470,0
1815121416,7,8,14,285,355,0
1815121416,7,8,14,285,355,0
1815121656,4,4,16,360,392,1
1815121656,4,4,16,360,392,1
1815123004,7,6,21,419,559,1
1815123004,7,6,21,419,559,1
1815123021,2,7,6,310,350,0
1815123021,2,7,6,310,350,0
