id,k,d,a,gpm,xpm,win
1815120866,11,5,27,433,506,1
1815120866,11,5,27,433,506,1
1815120921,1,7,9,213,241,0
1815120921,1,7,9,213,241,0
1815121029,6,5,7,341,268,1
1815121029,6,5,7,341,268,1
1815121343,2,8,13,319,378,1
1815121343,2,8,13,319,378,1
1815122640,5,13,11,295,382,0
1815122640,5,13,11,295,382,0
1815122733,2,11,3,198,280,0
1815122733,2,11,3,198,280,0
1815122833,7,10,16,470,567,0
1815122833,7,10,16,470,567,0
1815122907,1,12,9,232,313,0
1815122907,1,12,9,232,313,0
1815123004,6,13,14,358,384,0
1815123004,6,13,14,358,384,0
1815123225,3,6,12,309,308,1
1815123225,3,6,12,309,308,1
1815123242,11,11,12,438,512,1
1815123242,11,11,12,438,512,1
