id,k,d,a,gpm,xpm,win
1815117441,11,19,24,338,470,0
1815117833,5,16,16,278,328,1
1815117833,5,16,16,278,328,1
1815118246,3,4,9,227,272,0
1815118246,3,4,9,227,272,0
1815118304,5,13,6,381,307,0
1815118304,5,13,6,381,307,0
1815118323,4,8,18,334,297,1
1815118323,4,8,18,334,297,1
1815118326,2,12,16,272,372,1
1815118326,2,12,16,272,372,1
1815118411,2,10,8,224,301,0
1815118411,2,10,8,224,301,0
1815118452,8,4,34,357,554,1
1815118452,8,4,34,357,554,1
1815118482,4,2,6,418,380,1
1815118482,4,2,6,418,380,1
1815118559,6,6,18,353,444,1
1815118559,6,6,18,353,444,1
1815118635,6,8,4,264,327,0
1815118635,6,8,4,264,327,0
1815119189,6,14,14,291,331,0
1815119189,6,14,14,291,331,0
1815119501,1,10,12,246,240,1
1815119501,1,10,12,246,240,1
1815119876,5,12,27,373,584,1
1815119876,5,12,27,373,584,1
1815119915,6,7,16,286,301,0
1815119915,6,7,16,286,301,0
1815120321,11,11,16,452,661,1
1815120321,11,11,16,452,661,1
1815120420,4,12,15,266,315,0
1815120420,4,12,15,266,315,0
1815120501,0,4,9,268,281,1
1815120501,0,4,9,268,281,1
1815120610,10,6,21,394,530,1
1815120610,10,6,21,394,530,1
1815120709,7,10,15,321,389,0
1815120709,7,10,15,321,389,0
1815120739,6,3,16,320,382,1
1815120739,6,3,16,320,382,1
1815120887,6,6,11,353,437,0
1815120887,6,6,11,353,437,0
1815120995,12,3,22,466,470,1
1815120995,12,3,22,466,470,1
1815121186,2,14,26,281,368,0
1815121186,2,14,26,281,368,0
1815121391,4,12,13,243,287,0
1815121391,4,12,13,243,287,0
1815121516,2,3,12,338,359,1
1815121516,2,3,12,338,359,1
1815121616,2,9,8,303,372,0
1815121616,2,9,8,303,372,0
1815121769,5,9,15,294,293,1
1815121769,5,9,15,294,293,1
1815121884,5,10,11,272,278,1
1815121884,5,10,11,272,278,1
1815122018,2,10,19,243,293,1
1815122018,2,10,19,243,293,1
1815122062,2,9,15,314,358,1
1815122062,2,9,15,314,358,1
1815122217,7,8,11,421,480,1
1815122217,7,8,11,421,480,1
1815122367,2,13,4,255,265,0
1815122367,2,13,4,255,265,0
1815122378,1,6,2,292,318,1
1815122378,1,6,2,292,318,1
1815122401,3,10,8,215,247,0
1815122401,3,10,8,215,247,0
1815122596,2,12,12,250,231,0
1815122596,2,12,12,250,231,0
1815122609,9,4,19,483,640,1
1815122609,9,4,19,483,640,1
1815122698,6,14,16,345,360,1
1815122698,6,14,16,345,360,1
1815107842,2,8,19,341,480,1
1815107842,2,8,19,341,480,1
1815108542,4,11,17,336,366,1
1815108542,4,11,17,336,366,1
1815110997,1,8,23,313,368,1
1815110997,1,8,23,313,368,1
1815111978,1,6,22,336,365,1
1815111978,1,6,22,336,365,1
1815112608,3,4,26,358,426,0
1815112608,3,4,26,358,426,0
1815113498,1,2,25,401,532,1
1815113498,1,2,25,401,532,1
1815113819,2,13,17,262,316,1
1815113819,2,13,17,262,316,1
1815115719,4,5,17,312,324,1
1815115719,4,5,17,312,324,1
1815117508,5,8,15,315,350,1
1815117508,5,8,15,315,350,1
1815117744,6,5,21,385,383,1
1815117744,6,5,21,385,383,1
1815119074,4,9,24,319,369,1
1815119074,4,9,24,319,369,1
1815123040,8,7,8,341,273,1
1815123040,8,7,8,341,273,1
1815099053,4,6,10,330,301,1
1815099053,4,6,10,330,301,1
1815100108,3,5,13,298,354,1
1815100108,3,5,13,298,354,1
1815100459,2,15,23,240,283,0
1815100459,2,15,23,240,283,0
1815100715,1,6,7,311,258,1
1815100715,1,6,7,311,258,1
1815105550,4,5,7,312,267,0
1815105550,4,5,7,312,267,0
1815105785,2,7,5,200,167,0
1815105785,2,7,5,200,167,0
1815105883,2,10,17,260,287,0
1815105883,2,10,17,260,287,0
1815106071,2,13,10,205,257,0
1815106071,2,13,10,205,257,0
1815106113,2,6,14,343,341,1
1815106113,2,6,14,343,341,1
1815106162,3,5,13,277,290,0
1815106162,3,5,13,277,290,0
1815107173,3,10,8,250,307,0
1815107173,3,10,8,250,307,0
1815107354,0,6,18,242,326,0
1815107354,0,6,18,242,326,0
1815107546,0,18,13,231,295,0
1815107546,0,18,13,231,295,0
1815107954,3,11,12,256,310,0
1815107954,3,11,12,256,310,0
1815108234,7,4,14,425,449,1
1815108234,7,4,14,425,449,1
1815108972,4,19,21,299,399,1
1815108972,4,19,21,299,399,1
1815109007,2,8,16,307,321,1
1815109007,2,8,16,307,321,1
1815111088,0,9,12,233,312,0
1815111088,0,9,12,233,312,0
1815111502,13,8,28,446,583,1
1815111502,13,8,28,446,583,1
1815112028,6,10,13,343,401,0
1815112028,6,10,13,343,401,0
1815112068,5,6,8,283,275,0
1815112068,5,6,8,283,275,0
1815112145,8,13,15,253,293,0
1815112145,8,13,15,253,293,0
1815112419,0,5,10,194,183,0
1815112419,0,5,10,194,183,0
1815112924,5,2,17,418,346,1
1815112924,5,2,17,418,346,1
1815113779,5,9,15,322,325,0
1815113779,5,9,15,322,325,0
1815114748,3,11,11,302,398,0
1815114748,3,11,11,302,398,0
1815115173,4,7,21,344,395,1
1815115173,4,7,21,344,395,1
1815115216,5,16,19,221,282,0
1815115216,5,16,19,221,282,0
1815115673,2,1,6,251,226,0
1815115673,2,1,6,251,226,0
1815115729,2,8,8,216,207,0
1815115729,2,8,8,216,207,0
1815115955,2,13,12,201,255,0
1815115955,2,13,12,201,255,0
1815116917,5,10,13,336,401,1
1815116917,5,10,13,336,401,1
1815117409,4,2,12,386,265,1
1815117409,4,2,12,386,265,1
1815118035,3,18,7,190,179,0
1815118035,3,18,7,190,179,0
1815118316,1,10,3,153,162,0
1815118316,1,10,3,153,162,0
1815118799,3,12,16,244,340,0
1815118799,3,12,16,244,340,0
1815119634,0,9,17,279,316,1
1815119634,0,9,17,279,316,1
1815120304,3,5,18,243,292,0
1815120304,3,5,18,243,292,0
1815120921,8,6,9,347,364,1
1815120921,8,6,9,347,364,1
1815121672,3,17,15,258,338,0
1815121672,3,17,15,258,338,0
1815122044,4,8,12,278,303,0
1815122044,4,8,12,278,303,0
1815122832,3,10,8,267,272,0
1815122832,3,10,8,267,272,0
1815123087,3,4,17,357,306,1
1815123087,3,4,17,357,306,1
