id,k,d,a,gpm,xpm,win
1815106075,12,11,26,344,411,1
1815106222,19,9,21,508,669,1
1815106222,19,9,21,508,669,1
1815106289,14,5,19,444,449,1
1815106289,14,5,19,444,449,1
1815106313,15,14,25,444,553,0
1815106313,15,14,25,444,553,0
1815106319,10,7,33,448,639,1
1815106319,10,7,33,448,639,1
1815106424,10,4,7,371,488,0
1815106424,10,4,7,371,488,0
1815106995,2,11,12,240,281,0
1815106995,2,11,12,240,281,0
1815107015,22,19,23,476,478,0
1815107015,22,19,23,476,478,0
1815107027,7,13,20,362,497,0
1815107027,7,13,20,362,497,0
1815107036,6,6,23,325,396,1
1815107036,6,6,23,325,396,1
1815107075,21,13,30,519,598,1
1815107075,21,13,30,519,598,1
1815107127,2,6,30,393,465,1
1815107127,2,6,30,393,465,1
1815107153,3,3,11,361,329,1
1815107153,3,3,11,361,329,1
1815107359,4,14,12,327,350,0
1815107359,4,14,12,327,350,0
1815107375,9,6,27,427,484,1
1815107375,9,6,27,427,484,1
1815107577,11,6,14,435,603,1
1815107577,11,6,14,435,603,1
1815107583,6,2,28,346,435,1
1815107583,6,2,28,346,435,1
1815107726,3,11,22,358,463,1
1815107726,3,11,22,358,463,1
1815107777,8,3,29,438,484,1
1815107777,8,3,29,438,484,1
1815107934,8,8,21,367,426,1
1815107934,8,8,21,367,426,1
1815107968,13,11,28,324,424,0
1815107968,13,11,28,324,424,0
1815107990,10,5,23,376,469,1
1815107990,10,5,23,376,469,1
1815108014,12,7,35,411,534,1
1815108014,12,7,35,411,534,1
1815108050,8,2,12,589,564,1
1815108050,8,2,12,589,564,1
1815108187,9,18,14,310,480,0
1815108187,9,18,14,310,480,0
1815108235,5,11,24,350,486,0
1815108235,5,11,24,350,486,0
1815108308,10,7,26,409,591,1
1815108308,10,7,26,409,591,1
1815108510,5,10,11,394,537,0
1815108510,5,10,11,394,537,0
1815108537,8,7,19,365,576,0
1815108537,8,7,19,365,576,0
1815108688,4,14,10,279,336,0
1815108688,4,14,10,279,336,0
1815108711,12,7,21,497,529,1
1815108711,12,7,21,497,529,1
1815108801,4,5,15,390,316,1
1815108801,4,5,15,390,316,1
1815108963,4,11,13,244,300,0
1815108963,4,11,13,244,300,0
1815109061,22,5,27,495,652,1
1815109061,22,5,27,495,652,1
1815109063,15,9,13,380,540,0
1815109063,15,9,13,380,540,0
1815109103,11,5,16,426,473,1
1815109103,11,5,16,426,473,1
1815109135,11,11,24,359,482,0
1815109135,11,11,24,359,482,0
1815109256,11,6,12,543,595,1
1815109256,11,6,12,543,595,1
1815109289,8,7,21,402,510,1
1815109289,8,7,21,402,510,1
1815109313,8,6,19,488,404,1
1815109313,8,6,19,488,404,1
1815109377,15,10,30,438,444,0
1815109377,15,10,30,438,444,0
1815109701,22,1,15,687,705,1
1815109701,22,1,15,687,705,1
1815109810,4,11,14,300,323,0
1815109810,4,11,14,300,323,0
1815109947,1,6,5,242,208,0
1815109947,1,6,5,242,208,0
1815110336,14,12,10,419,525,0
1815110336,14,12,10,419,525,0
1815110493,10,6,20,325,394,0
1815110493,10,6,20,325,394,0
1815110525,5,7,18,362,460,1
1815110525,5,7,18,362,460,1
1815110536,1,9,7,181,175,0
1815110536,1,9,7,181,175,0
1815110558,9,14,18,354,437,0
1815110558,9,14,18,354,437,0
1815110595,10,6,24,421,554,1
1815110595,10,6,24,421,554,1
1815110608,12,9,28,418,526,1
1815110608,12,9,28,418,526,1
1815110719,16,6,19,553,654,1
1815110719,16,6,19,553,654,1
1815110934,11,6,27,417,457,1
1815110934,11,6,27,417,457,1
1815111000,11,5,16,468,616,1
1815111000,11,5,16,468,616,1
1815111366,9,12,14,345,351,0
1815111366,9,12,14,345,351,0
1815111417,6,6,27,399,481,1
1815111417,6,6,27,399,481,1
1815111638,8,9,23,351,536,0
1815111638,8,9,23,351,536,0
1815111675,11,11,12,305,396,0
1815111675,11,11,12,305,396,0
1815111817,15,9,27,392,534,1
1815111817,15,9,27,392,534,1
1815111922,11,2,10,502,519,1
1815111922,11,2,10,502,519,1
1815112094,13,11,15,337,422,0
1815112094,13,11,15,337,422,0
1815112313,10,4,32,441,422,1
1815112313,10,4,32,441,422,1
1815112345,8,4,17,397,362,1
1815112345,8,4,17,397,362,1
1815112370,10,9,14,381,475,0
1815112370,10,9,14,381,475,0
1815112431,6,11,17,305,383,0
1815112431,6,11,17,305,383,0
1815112491,6,10,10,298,327,0
1815112491,6,10,10,298,327,0
1815112503,16,6,20,567,677,1
1815112503,16,6,20,567,677,1
1815112542,8,9,20,364,425,1
1815112542,8,9,20,364,425,1
1815112814,5,6,20,358,423,1
1815112814,5,6,20,358,423,1
1815112849,8,10,14,310,385,0
1815112849,8,10,14,310,385,0
1815112875,9,10,17,321,423,0
1815112875,9,10,17,321,423,0
1815112931,8,11,27,342,469,0
1815112931,8,11,27,342,469,0
1815113348,10,12,16,324,441,0
1815113348,10,12,16,324,441,0
1815113473,10,3,23,533,632,1
1815113473,10,3,23,533,632,1
1815113592,11,13,18,319,411,0
1815113592,11,13,18,319,411,0
1815113626,11,9,23,418,467,1
1815113626,11,9,23,418,467,1
1815113788,9,3,24,383,460,1
1815113788,9,3,24,383,460,1
1815113845,6,7,15,433,501,1
1815113845,6,7,15,433,501,1
1815113932,7,6,33,376,446,1
1815113932,7,6,33,376,446,1
1815113948,13,9,27,385,448,0
1815113948,13,9,27,385,448,0
1815113978,16,13,33,384,526,0
1815113978,16,13,33,384,526,0
1815113979,6,14,20,320,337,1
1815113979,6,14,20,320,337,1
1815114024,8,8,19,342,457,1
1815114024,8,8,19,342,457,1
1815114178,4,8,14,278,326,0
1815114178,4,8,14,278,326,0
1815114235,7,6,19,400,543,1
1815114235,7,6,19,400,543,1
1815114273,3,0,14,342,507,1
1815114273,3,0,14,342,507,1
1815114391,4,5,30,326,433,1
1815114391,4,5,30,326,433,1
1815114433,14,17,19,393,584,0
1815114433,14,17,19,393,584,0
1815114494,1,7,10,260,201,1
1815114494,1,7,10,260,201,1
1815114573,15,3,26,410,597,1
1815114573,15,3,26,410,597,1
1815114698,23,5,23,542,761,1
1815114698,23,5,23,542,761,1
1815114892,23,7,25,530,593,1
1815114892,23,7,25,530,593,1
1815114996,6,9,23,382,464,1
1815114996,6,9,23,382,464,1
1815115162,9,16,17,317,404,0
1815115162,9,16,17,317,404,0
1815115340,25,7,26,587,727,1
1815115340,25,7,26,587,727,1
1815115480,11,14,14,458,555,0
1815115480,11,14,14,458,555,0
1815115715,6,11,23,295,465,0
1815115715,6,11,23,295,465,0
1815115741,8,13,26,333,621,0
1815115741,8,13,26,333,621,0
1815115782,14,11,22,472,478,1
1815115782,14,11,22,472,478,1
1815115895,11,4,23,387,361,1
1815115895,11,4,23,387,361,1
1815115933,4,9,7,265,290,0
1815115933,4,9,7,265,290,0
1815115992,3,14,25,271,372,0
1815115992,3,14,25,271,372,0
1815116085,6,20,26,303,303,0
1815116085,6,20,26,303,303,0
1815116151,7,7,22,311,447,0
1815116151,7,7,22,311,447,0
1815116181,7,12,20,327,402,1
1815116181,7,12,20,327,402,1
1815116189,18,3,19,458,619,1
1815116189,18,3,19,458,619,1
1815116260,28,10,22,538,551,1
1815116260,28,10,22,538,551,1
1815116379,7,9,19,356,419,1
1815116379,7,9,19,356,419,1
1815116425,1,12,18,251,311,0
1815116425,1,12,18,251,311,0
1815116445,14,5,20,509,564,1
1815116445,14,5,20,509,564,1
1815116453,5,8,14,335,366,0
1815116453,5,8,14,335,366,0
1815116563,6,13,25,385,610,0
1815116563,6,13,25,385,610,0
1815116611,12,2,18,371,489,1
1815116611,12,2,18,371,489,1
1815116673,11,5,29,446,582,1
1815116673,11,5,29,446,582,1
1815116705,12,2,17,404,428,1
1815116705,12,2,17,404,428,1
1815116722,5,7,5,230,253,0
1815116722,5,7,5,230,253,0
1815116920,8,7,4,304,372,0
1815116920,8,7,4,304,372,0
1815116960,4,11,11,258,275,0
1815116960,4,11,11,258,275,0
1815117026,14,9,11,315,417,0
1815117026,14,9,11,315,417,0
1815117070,16,1,20,517,515,1
1815117070,16,1,20,517,515,1
1815117156,10,15,30,345,498,0
1815117156,10,15,30,345,498,0
1815117157,11,9,20,408,496,1
1815117157,11,9,20,408,496,1
1815117337,15,9,33,396,656,1
1815117337,15,9,33,396,656,1
1815117545,12,8,30,322,366,0
1815117545,12,8,30,322,366,0
1815117692,8,9,14,414,601,0
1815117692,8,9,14,414,601,0
1815117831,11,6,22,386,446,1
1815117831,11,6,22,386,446,1
1815117904,24,16,23,377,448,0
1815117904,24,16,23,377,448,0
1815118153,10,9,29,500,738,1
1815118153,10,9,29,500,738,1
1815118186,4,9,18,370,440,0
1815118186,4,9,18,370,440,0
1815118356,8,11,22,356,420,1
1815118356,8,11,22,356,420,1
1815118380,8,12,10,330,446,1
1815118380,8,12,10,330,446,1
1815118394,10,15,28,353,502,0
1815118394,10,15,28,353,502,0
1815118426,5,7,16,281,338,0
1815118426,5,7,16,281,338,0
1815118439,1,20,13,275,313,0
1815118439,1,20,13,275,313,0
1815118580,7,4,25,399,443,1
1815118580,7,4,25,399,443,1
1815118604,12,4,11,418,358,1
1815118604,12,4,11,418,358,1
1815118869,13,8,22,437,503,1
1815118869,13,8,22,437,503,1
1815119002,7,16,17,287,350,0
1815119002,7,16,17,287,350,0
1815119035,1,7,6,224,222,0
1815119035,1,7,6,224,222,0
1815119189,20,8,22,486,558,1
1815119189,20,8,22,486,558,1
1815119258,4,3,17,351,336,1
1815119258,4,3,17,351,336,1
1815119453,13,2,20,373,337,1
1815119453,13,2,20,373,337,1
1815119583,15,8,21,631,775,1
1815119583,15,8,21,631,775,1
1815119588,7,11,23,362,434,1
1815119588,7,11,23,362,434,1
1815119711,2,8,10,233,308,0
1815119711,2,8,10,233,308,0
1815119720,4,12,13,243,246,1
1815119720,4,12,13,243,246,1
1815119721,4,10,29,393,453,1
1815119721,4,10,29,393,453,1
1815119722,19,5,22,514,667,1
1815119722,19,5,22,514,667,1
1815120007,4,7,12,319,301,1
1815120007,4,7,12,319,301,1
1815120065,8,10,33,419,581,1
1815120065,8,10,33,419,581,1
1815120164,8,4,30,408,443,1
1815120164,8,4,30,408,443,1
1815120202,9,5,9,406,503,1
1815120202,9,5,9,406,503,1
1815120305,1,11,11,228,244,0
1815120305,1,11,11,228,244,0
1815120335,8,6,28,425,516,1
1815120335,8,6,28,425,516,1
1815120379,12,4,7,486,512,1
1815120379,12,4,7,486,512,1
1815120728,5,9,21,327,393,0
1815120728,5,9,21,327,393,0
1815120754,13,11,31,479,600,1
1815120754,13,11,31,479,600,1
1815120784,12,1,13,508,591,1
1815120784,12,1,13,508,591,1
1815121006,10,15,12,343,358,0
1815121006,10,15,12,343,358,0
1815121276,18,4,31,499,666,1
1815121276,18,4,31,499,666,1
1815121298,10,6,29,341,402,1
1815121298,10,6,29,341,402,1
1815121337,4,14,8,270,327,0
1815121337,4,14,8,270,327,0
1815121358,13,13,17,464,592,0
1815121358,13,13,17,464,592,0
1815121470,8,15,15,343,381,0
1815121470,8,15,15,343,381,0
1815121508,15,7,20,407,548,0
1815121508,15,7,20,407,548,0
1815121541,14,10,12,421,453,0
1815121541,14,10,12,421,453,0
1815121569,20,4,16,586,714,1
1815121569,20,4,16,586,714,1
1815121607,4,1,10,493,390,1
1815121607,4,1,10,493,390,1
1815121659,10,12,24,409,573,1
1815121659,10,12,24,409,573,1
1815121689,7,1,20,471,479,1
1815121689,7,1,20,471,479,1
1815122021,10,4,21,444,446,1
1815122021,10,4,21,444,446,1
1815122062,4,7,29,419,552,1
1815122062,4,7,29,419,552,1
1815122178,4,9,32,342,327,1
1815122178,4,9,32,342,327,1
1815122208,13,14,30,343,538,0
1815122208,13,14,30,343,538,0
1815122312,13,8,16,462,494,1
1815122312,13,8,16,462,494,1
1815122344,1,13,6,205,242,0
1815122344,1,13,6,205,242,0
1815122381,9,8,23,374,423,1
1815122381,9,8,23,374,423,1
1815122413,21,4,34,514,670,1
1815122413,21,4,34,514,670,1
1815122607,7,5,28,427,456,1
1815122607,7,5,28,427,456,1
1815122626,12,8,23,348,542,0
1815122626,12,8,23,348,542,0
1815122683,7,10,31,344,339,1
1815122683,7,10,31,344,339,1
1815122742,4,11,20,295,408,0
1815122742,4,11,20,295,408,0
1815122785,1,8,2,208,265,0
1815122785,1,8,2,208,265,0
1815122803,9,7,24,383,470,1
1815122803,9,7,24,383,470,1
1815122824,24,8,11,434,506,1
1815122824,24,8,11,434,506,1
1815122943,13,8,19,443,554,1
1815122943,13,8,19,443,554,1
1815123059,9,17,10,369,442,0
1815123059,9,17,10,369,442,0
1815123126,17,13,38,394,509,1
1815123126,17,13,38,394,509,1
1815123165,7,7,11,333,370,0
1815123165,7,7,11,333,370,0
1815123185,8,16,9,337,384,0
1815123185,8,16,9,337,384,0
1815123194,2,0,12,390,232,1
1815123194,2,0,12,390,232,1
1815123196,16,4,12,569,645,1
1815123196,16,4,12,569,645,1
1815123279,4,11,14,393,455,0
1815123279,4,11,14,393,455,0
1815123295,12,6,25,414,453,1
1815123295,12,6,25,414,453,1
1815100346,11,12,22,504,492,1
1815100346,11,12,22,504,492,1
1815100397,5,14,19,290,387,0
1815100397,5,14,19,290,387,0
1815105709,13,7,14,440,573,0
1815105709,13,7,14,440,573,0
1815106465,0,8,2,125,43,0
1815106465,0,8,2,125,43,0
1815106674,9,13,20,306,408,0
1815106674,9,13,20,306,408,0
1815107360,7,9,20,444,584,1
1815107360,7,9,20,444,584,1
1815107811,4,8,35,358,486,0
1815107811,4,8,35,358,486,0
1815108863,10,3,22,463,406,1
1815108863,10,3,22,463,406,1
1815109111,5,6,17,273,346,0
1815109111,5,6,17,273,346,0
1815109860,8,7,27,376,571,1
1815109860,8,7,27,376,571,1
1815109954,8,16,24,293,389,0
1815109954,8,16,24,293,389,0
1815110146,5,6,24,385,486,0
1815110146,5,6,24,385,486,0
1815110373,10,12,12,375,402,0
1815110373,10,12,12,375,402,0
1815110731,13,11,28,442,502,1
1815110731,13,11,28,442,502,1
1815110749,19,5,19,580,710,1
1815110749,19,5,19,580,710,1
1815111477,8,13,16,384,495,0
1815111477,8,13,16,384,495,0
1815113361,4,9,12,262,242,0
1815113361,4,9,12,262,242,0
1815113621,18,6,21,536,616,1
1815113621,18,6,21,536,616,1
1815114331,9,7,6,275,266,0
1815114331,9,7,6,275,266,0
1815114783,5,6,3,243,190,0
1815114783,5,6,3,243,190,0
1815116101,8,6,5,306,382,0
1815116101,8,6,5,306,382,0
1815116635,6,9,23,414,462,1
1815116635,6,9,23,414,462,1
1815117013,4,6,20,354,430,0
1815117013,4,6,20,354,430,0
1815117108,15,9,18,496,619,1
1815117108,15,9,18,496,619,1
1815117744,16,6,17,643,805,1
1815117744,16,6,17,643,805,1
1815118169,12,10,9,442,507,0
1815118169,12,10,9,442,507,0
1815118524,23,1,13,612,721,1
1815118524,23,1,13,612,721,1
1815119719,18,4,22,537,646,1
1815119719,18,4,22,537,646,1
1815120596,3,15,6,260,300,0
1815120596,3,15,6,260,300,0
1815121673,14,6,24,546,589,1
1815121673,14,6,24,546,589,1
1815123040,9,1,30,452,548,1
1815123040,9,1,30,452,548,1
1815098780,7,8,12,344,443,0
1815098780,7,8,12,344,443,0
1815098840,16,11,23,413,565,0
1815098840,16,11,23,413,565,0
1815098868,6,10,31,394,457,1
1815098868,6,10,31,394,457,1
1815099259,32,10,22,641,519,1
1815099259,32,10,22,641,519,1
1815099586,13,16,21,362,507,0
1815099586,13,16,21,362,507,0
1815099599,1,7,3,207,172,0
1815099599,1,7,3,207,172,0
1815099864,0,3,2,157,121,0
1815099864,0,3,2,157,121,0
1815099959,8,8,23,428,603,1
1815099959,8,8,23,428,603,1
1815105720,7,8,19,355,317,1
1815105720,7,8,19,355,317,1
1815106113,4,9,5,286,314,0
1815106113,4,9,5,286,314,0
1815106371,12,3,17,608,728,1
1815106371,12,3,17,608,728,1
1815106461,5,8,21,296,344,0
1815106461,5,8,21,296,344,0
1815106526,13,10,17,409,447,0
1815106526,13,10,17,409,447,0
1815106619,12,14,25,369,468,1
1815106619,12,14,25,369,468,1
1815107422,10,1,23,587,593,1
1815107422,10,1,23,587,593,1
1815108234,7,10,4,253,253,0
1815108234,7,10,4,253,253,0
1815108435,4,12,24,321,327,1
1815108435,4,12,24,321,327,1
1815108501,11,3,21,489,612,1
1815108501,11,3,21,489,612,1
1815108663,18,4,24,733,838,1
1815108663,18,4,24,733,838,1
1815109160,6,9,9,345,375,0
1815109160,6,9,9,345,375,0
1815109187,6,11,30,339,482,0
1815109187,6,11,30,339,482,0
1815109303,2,8,11,379,528,0
1815109303,2,8,11,379,528,0
1815109315,11,7,27,503,652,1
1815109315,11,7,27,503,652,1
1815109716,2,10,6,291,317,0
1815109716,2,10,6,291,317,0
1815110023,9,16,18,364,487,0
1815110023,9,16,18,364,487,0
1815110161,29,9,23,659,555,1
1815110161,29,9,23,659,555,1
1815110357,12,14,21,406,516,0
1815110357,12,14,21,406,516,0
1815110491,15,5,33,370,448,1
1815110491,15,5,33,370,448,1
1815111152,10,2,13,399,486,1
1815111152,10,2,13,399,486,1
1815111192,8,6,20,355,396,1
1815111192,8,6,20,355,396,1
1815111226,15,4,20,479,594,1
1815111226,15,4,20,479,594,1
1815111641,8,4,32,469,526,1
1815111641,8,4,32,469,526,1
1815111743,14,5,17,488,644,0
1815111743,14,5,17,488,644,0
1815112145,21,8,17,556,606,0
1815112145,21,8,17,556,606,0
1815112203,5,7,4,356,299,0
1815112203,5,7,4,356,299,0
1815112357,6,9,8,346,327,0
1815112357,6,9,8,346,327,0
1815112639,10,6,21,423,476,1
1815112639,10,6,21,423,476,1
1815112705,11,7,22,457,497,1
1815112705,11,7,22,457,497,1
1815112803,9,14,13,392,431,0
1815112803,9,14,13,392,431,0
1815112924,10,2,17,462,421,1
1815112924,10,2,17,462,421,1
1815113093,12,9,23,466,578,1
1815113093,12,9,23,466,578,1
1815113142,17,9,23,478,491,1
1815113142,17,9,23,478,491,1
1815113196,13,2,19,524,593,1
1815113196,13,2,19,524,593,1
1815113528,6,8,33,405,483,1
1815113528,6,8,33,405,483,1
1815113620,13,4,22,497,548,1
1815113620,13,4,22,497,548,1
1815114480,7,1,23,509,384,1
1815114480,7,1,23,509,384,1
1815114571,8,8,21,390,502,0
1815114571,8,8,21,390,502,0
1815114690,18,0,10,651,526,1
1815114690,18,0,10,651,526,1
1815114991,6,13,22,259,323,0
1815114991,6,13,22,259,323,0
1815115517,17,6,19,463,567,0
1815115517,17,6,19,463,567,0
1815115850,10,6,21,531,468,1
1815115850,10,6,21,531,468,1
1815116305,9,14,42,377,469,1
1815116305,9,14,42,377,469,1
1815116692,4,9,24,384,455,1
1815116692,4,9,24,384,455,1
1815117181,10,9,18,293,265,0
1815117181,10,9,18,293,265,0
1815117860,17,3,11,921,575,1
1815117860,17,3,11,921,575,1
1815118483,14,9,7,377,520,0
1815118483,14,9,7,377,520,0
1815118799,14,4,28,468,614,1
1815118799,14,4,28,468,614,1
1815118939,6,2,17,375,406,1
1815118939,6,2,17,375,406,1
1815119225,9,10,10,462,591,0
1815119225,9,10,10,462,591,0
1815120304,9,11,26,368,507,0
1815120304,9,11,26,368,507,0
1815120575,11,7,27,487,584,1
1815120575,11,7,27,487,584,1
1815120809,5,12,9,399,509,0
1815120809,5,12,9,399,509,0
1815120939,11,3,13,542,535,1
1815120939,11,3,13,542,535,1
1815121045,14,10,18,466,470,1
1815121045,14,10,18,466,470,1
1815121107,16,6,14,513,480,1
1815121107,16,6,14,513,480,1
1815121416,15,7,28,455,505,1
1815121416,15,7,28,455,505,1
1815121735,13,6,21,514,589,1
1815121735,13,6,21,514,589,1
1815121763,8,14,13,306,306,0
1815121763,8,14,13,306,306,0
1815122079,14,2,17,589,602,1
1815122079,14,2,17,589,602,1
1815122097,6,13,30,271,346,1
1815122097,6,13,30,271,346,1
1815122524,8,1,21,511,631,1
1815122524,8,1,21,511,631,1
1815123101,11,6,24,502,566,1
1815123101,11,6,24,502,566,1
1815123141,11,2,18,574,523,1
1815123141,11,2,18,574,523,1
