id,k,d,a,gpm,xpm,win
1815114512,7,7,11,385,497,0
1815114512,7,7,11,385,497,0
1815114570,2,10,5,322,391,0
1815114570,2,10,5,322,391,0
1815114646,15,10,14,503,646,1
1815114646,15,10,14,503,646,1
1815114713,13,6,10,581,722,1
1815114713,13,6,10,581,722,1
1815114781,12,5,5,468,606,0
1815114781,12,5,5,468,606,0
1815114872,5,15,9,278,310,0
1815114872,5,15,9,278,310,0
1815114910,16,10,22,588,694,1
1815114910,16,10,22,588,694,1
1815115011,8,7,7,479,569,1
1815115011,8,7,7,479,569,1
1815115231,16,7,12,585,653,1
1815115231,16,7,12,585,653,1
1815115448,10,3,21,453,407,1
1815115448,10,3,21,453,407,1
1815115595,2,6,2,233,290,0
1815115595,2,6,2,233,290,0
1815115717,1,14,10,193,187,0
1815115717,1,14,10,193,187,0
1815115913,6,11,10,375,524,0
1815115913,6,11,10,375,524,0
1815116053,11,8,22,456,523,1
1815116053,11,8,22,456,523,1
1815116127,11,14,17,389,480,0
1815116127,11,14,17,389,480,0
1815116407,6,7,9,413,491,0
1815116407,6,7,9,413,491,0
1815116654,3,10,8,287,358,0
1815116654,3,10,8,287,358,0
1815116772,19,7,18,585,644,1
1815116772,19,7,18,585,644,1
1815117137,4,2,6,495,429,1
1815117137,4,2,6,495,429,1
1815117169,3,5,8,400,426,0
1815117169,3,5,8,400,426,0
1815117347,4,10,5,351,422,0
1815117347,4,10,5,351,422,0
1815117688,16,6,17,430,558,1
1815117688,16,6,17,430,558,1
1815117708,6,6,6,468,582,0
1815117708,6,6,6,468,582,0
1815117931,20,2,6,628,705,1
1815117931,20,2,6,628,705,1
1815118103,14,9,14,428,546,1
1815118103,14,9,14,428,546,1
1815118326,25,4,12,671,644,1
1815118326,25,4,12,671,644,1
1815118353,9,10,15,396,478,0
1815118353,9,10,15,396,478,0
1815118413,12,10,19,534,626,0
1815118413,12,10,19,534,626,0
1815118632,5,4,10,367,386,0
1815118632,5,4,10,367,386,0
1815118637,32,3,9,601,574,1
1815118637,32,3,9,601,574,1
1815118744,11,8,10,394,524,0
1815118744,11,8,10,394,524,0
1815118838,18,5,7,521,645,1
1815118838,18,5,7,521,645,1
1815118858,10,6,28,555,630,1
1815118858,10,6,28,555,630,1
1815118949,14,8,7,361,419,0
1815118949,14,8,7,361,419,0
