id,k,d,a,gpm,xpm,win
1815113793,12,3,22,460,607,1
1815113793,12,3,22,460,607,1
1815113822,3,9,14,265,350,0
1815113822,3,9,14,265,350,0
1815113849,17,10,13,454,508,0
1815113849,17,10,13,454,508,0
1815113895,4,7,3,337,397,0
1815113895,4,7,3,337,397,0
1815114055,9,9,34,388,506,1
1815114055,9,9,34,388,506,1
1815114311,12,12,10,325,376,0
1815114311,12,12,10,325,376,0
1815114463,4,6,13,302,420,0
1815114463,4,6,13,302,420,0
1815114530,3,13,8,368,366,0
1815114530,3,13,8,368,366,0
1815114560,1,13,6,253,235,0
1815114560,1,13,6,253,235,0
1815114595,8,6,19,490,564,1
1815114595,8,6,19,490,564,1
1815114717,13,13,23,381,529,0
1815114717,13,13,23,381,529,0
1815114930,30,10,10,669,683,1
1815114930,30,10,10,669,683,1
1815115063,16,7,26,576,720,1
1815115063,16,7,26,576,720,1
1815115145,8,16,13,401,621,0
1815115145,8,16,13,401,621,0
1815115220,7,9,23,405,394,1
1815115220,7,9,23,405,394,1
1815115227,7,17,24,435,477,1
1815115227,7,17,24,435,477,1
1815115251,9,12,27,421,513,1
1815115251,9,12,27,421,513,1
1815115284,9,4,24,427,531,1
1815115284,9,4,24,427,531,1
1815115375,9,10,14,349,404,0
1815115375,9,10,14,349,404,0
1815115468,1,3,2,201,241,0
1815115468,1,3,2,201,241,0
1815115594,11,9,22,372,572,1
1815115594,11,9,22,372,572,1
1815115635,13,14,15,488,637,0
1815115635,13,14,15,488,637,0
1815115638,18,1,20,603,727,1
1815115638,18,1,20,603,727,1
1815115686,5,9,10,312,404,0
1815115686,5,9,10,312,404,0
1815115770,7,12,19,289,395,0
1815115770,7,12,19,289,395,0
1815115797,9,7,24,383,485,1
1815115797,9,7,24,383,485,1
1815116005,2,9,3,302,249,0
1815116005,2,9,3,302,249,0
1815116165,7,6,21,428,614,1
1815116165,7,6,21,428,614,1
1815116424,3,8,3,241,267,0
1815116424,3,8,3,241,267,0
1815116429,2,2,2,406,378,0
1815116429,2,2,2,406,378,0
1815116469,17,11,24,480,521,1
1815116469,17,11,24,480,521,1
1815116472,15,3,11,563,730,1
1815116472,15,3,11,563,730,1
1815116766,13,8,10,535,546,1
1815116766,13,8,10,535,546,1
1815116785,5,8,11,452,574,0
1815116785,5,8,11,452,574,0
1815116829,19,6,27,545,551,1
1815116829,19,6,27,545,551,1
1815116970,12,2,12,451,566,1
1815116970,12,2,12,451,566,1
1815117074,1,5,11,304,437,0
1815117074,1,5,11,304,437,0
1815117170,3,11,9,323,364,0
1815117170,3,11,9,323,364,0
1815117173,19,6,21,474,582,1
1815117173,19,6,21,474,582,1
1815117228,10,4,12,439,461,1
1815117228,10,4,12,439,461,1
1815117350,11,11,11,361,392,0
1815117350,11,11,11,361,392,0
1815117381,9,6,17,422,527,1
1815117381,9,6,17,422,527,1
1815117462,9,10,26,390,502,1
1815117462,9,10,26,390,502,1
1815117475,15,6,20,495,580,1
1815117475,15,6,20,495,580,1
1815117636,8,12,15,404,491,1
1815117636,8,12,15,404,491,1
1815117654,6,10,14,336,458,0
1815117654,6,10,14,336,458,0
1815117686,9,3,10,486,446,1
1815117686,9,3,10,486,446,1
1815117756,16,5,9,512,567,1
1815117756,16,5,9,512,567,1
1815117836,5,9,19,335,502,0
1815117836,5,9,19,335,502,0
1815117869,4,16,7,222,226,0
1815117869,4,16,7,222,226,0
1815118092,2,7,5,298,346,0
1815118092,2,7,5,298,346,0
1815118183,6,8,18,416,519,1
1815118183,6,8,18,416,519,1
1815118472,6,11,17,392,448,0
1815118472,6,11,17,392,448,0
1815118511,2,10,3,641,258,0
1815118511,2,10,3,641,258,0
1815118546,14,9,24,462,503,1
1815118546,14,9,24,462,503,1
1815118945,12,5,29,484,540,1
1815118945,12,5,29,484,540,1
1815119004,4,16,7,260,220,0
1815119004,4,16,7,260,220,0
1815119062,4,4,12,370,523,1
1815119062,4,4,12,370,523,1
1815119071,5,11,14,316,379,0
1815119071,5,11,14,316,379,0
1815119242,17,6,18,493,551,1
1815119242,17,6,18,493,551,1
1815119245,7,4,10,376,448,1
1815119245,7,4,10,376,448,1
1815119303,7,18,10,405,396,0
1815119303,7,18,10,405,396,0
1815119345,22,7,17,492,505,0
1815119345,22,7,17,492,505,0
1815119424,10,3,7,389,492,0
1815119424,10,3,7,389,492,0
1815119482,19,2,17,507,623,1
1815119482,19,2,17,507,623,1
1815119593,6,15,21,399,395,1
1815119593,6,15,21,399,395,1
1815119695,11,8,16,519,634,1
1815119695,11,8,16,519,634,1
1815119760,1,7,11,344,483,0
1815119760,1,7,11,344,483,0
1815119831,6,6,24,312,353,0
1815119831,6,6,24,312,353,0
1815119920,8,6,17,499,532,1
1815119920,8,6,17,499,532,1
1815119945,10,6,11,333,465,0
1815119945,10,6,11,333,465,0
1815120031,14,2,23,575,598,1
1815120031,14,2,23,575,598,1
1815120133,6,5,10,448,378,1
1815120133,6,5,10,448,378,1
1815120467,17,4,16,556,583,1
1815120467,17,4,16,556,583,1
1815120595,2,8,9,282,361,0
1815120595,2,8,9,282,361,0
1815120973,0,15,4,191,196,0
1815120973,0,15,4,191,196,0
1815120998,6,5,17,445,577,1
1815120998,6,5,17,445,577,1
1815121043,4,16,8,320,409,0
1815121043,4,16,8,320,409,0
1815121068,2,18,11,315,255,0
1815121068,2,18,11,315,255,0
1815121080,7,12,13,361,454,0
1815121080,7,12,13,361,454,0
1815121191,8,3,16,505,526,1
1815121191,8,3,16,505,526,1
1815121197,15,15,14,460,440,1
1815121197,15,15,14,460,440,1
1815121198,18,3,13,565,434,1
1815121198,18,3,13,565,434,1
1815121261,9,7,21,483,651,1
1815121261,9,7,21,483,651,1
1815121403,9,3,12,492,563,1
1815121403,9,3,12,492,563,1
1815121567,17,4,17,528,660,1
1815121567,17,4,17,528,660,1
1815121658,4,11,9,360,560,0
1815121658,4,11,9,360,560,0
1815121709,10,6,13,473,488,1
1815121709,10,6,13,473,488,1
1815121911,2,7,5,277,305,0
1815121911,2,7,5,277,305,0
1815122084,7,12,4,320,410,0
1815122084,7,12,4,320,410,0
1815122124,9,9,21,411,573,1
1815122124,9,9,21,411,573,1
1815122218,18,7,23,445,527,1
1815122218,18,7,23,445,527,1
1815122421,13,2,18,473,560,1
1815122421,13,2,18,473,560,1
1815122493,4,4,9,389,387,1
1815122493,4,4,9,389,387,1
1815122576,4,9,11,401,407,1
1815122576,4,9,11,401,407,1
1815122879,6,11,18,338,441,0
1815122879,6,11,18,338,441,0
1815122921,2,16,18,261,328,0
1815122921,2,16,18,261,328,0
1815123023,5,14,21,354,526,0
1815123023,5,14,21,354,526,0
1815123099,13,12,30,438,462,0
1815123099,13,12,30,438,462,0
1815123125,3,2,10,307,349,1
1815123125,3,2,10,307,349,1
1815123136,15,9,19,497,608,1
1815123136,15,9,19,497,608,1
1815123164,9,10,23,366,521,0
1815123164,9,10,23,366,521,0
1815123182,6,17,17,317,392,0
1815123182,6,17,17,317,392,0
1815123241,13,3,17,532,429,1
1815123241,13,3,17,532,429,1
1815123258,6,15,17,332,378,0
1815123258,6,15,17,332,378,0
1815098727,12,6,16,549,708,1
1815098727,12,6,16,549,708,1
1815098787,7,14,14,377,466,0
1815098787,7,14,14,377,466,0
1815099004,5,9,10,389,480,1
1815099004,5,9,10,389,480,1
1815099036,17,8,19,502,586,0
1815099036,17,8,19,502,586,0
1815099381,11,3,21,421,459,1
1815099381,11,3,21,421,459,1
1815099441,9,4,16,498,548,1
1815099441,9,4,16,498,548,1
1815099721,5,9,6,306,183,0
1815099721,5,9,6,306,183,0
1815099908,5,9,11,393,378,1
1815099908,5,9,11,393,378,1
1815100052,15,4,14,528,582,1
1815100052,15,4,14,528,582,1
1815100102,6,7,11,385,511,0
1815100102,6,7,11,385,511,0
1815100280,14,10,34,479,468,1
1815100280,14,10,34,479,468,1
1815100324,2,9,3,250,244,0
1815100324,2,9,3,250,244,0
1815100408,10,5,23,499,532,1
1815100408,10,5,23,499,532,1
1815100414,11,11,21,410,609,0
1815100414,11,11,21,410,609,0
1815100471,13,9,18,502,513,1
1815100471,13,9,18,502,513,1
1815100488,4,11,19,339,433,0
1815100488,4,11,19,339,433,0
1815100530,4,15,8,237,227,0
1815100530,4,15,8,237,227,0
1815100557,4,8,17,236,265,0
1815100557,4,8,17,236,265,0
1815100813,4,6,20,374,514,0
1815100813,4,6,20,374,514,0
1815105195,4,9,13,347,361,1
1815105195,4,9,13,347,361,1
1815105334,14,2,5,600,432,1
1815105334,14,2,5,600,432,1
1815105390,5,5,12,471,504,1
1815105390,5,5,12,471,504,1
1815105532,9,6,19,449,567,1
1815105532,9,6,19,449,567,1
1815105613,6,10,15,275,324,0
1815105613,6,10,15,275,324,0
1815105636,5,9,6,348,426,0
1815105636,5,9,6,348,426,0
1815105680,19,10,16,534,591,1
1815105680,19,10,16,534,591,1
1815105758,4,7,7,368,417,0
1815105758,4,7,7,368,417,0
1815105801,7,6,17,486,430,1
1815105801,7,6,17,486,430,1
1815105965,11,7,11,484,507,1
1815105965,11,7,11,484,507,1
1815105982,5,15,12,425,519,1
1815105982,5,15,12,425,519,1
1815106032,7,6,3,419,470,0
1815106032,7,6,3,419,470,0
1815106142,11,10,24,391,495,1
1815106142,11,10,24,391,495,1
1815106289,9,1,19,546,797,1
1815106289,9,1,19,546,797,1
1815106299,13,7,18,476,609,1
1815106299,13,7,18,476,609,1
1815106301,9,3,20,410,579,1
1815106301,9,3,20,410,579,1
1815106354,4,14,6,253,244,0
1815106354,4,14,6,253,244,0
1815106388,9,7,14,357,495,0
1815106388,9,7,14,357,495,0
1815106403,8,12,17,439,429,1
1815106403,8,12,17,439,429,1
1815106434,15,8,11,526,470,1
1815106434,15,8,11,526,470,1
1815106736,6,12,29,346,429,1
1815106736,6,12,29,346,429,1
1815106815,6,10,5,389,498,0
1815106815,6,10,5,389,498,0
1815106891,21,5,20,495,473,1
1815106891,21,5,20,495,473,1
1815107060,13,3,23,520,701,1
1815107060,13,3,23,520,701,1
1815107076,3,9,9,285,329,0
1815107076,3,9,9,285,329,0
1815107165,1,2,9,443,470,1
1815107165,1,2,9,443,470,1
1815107266,4,13,20,368,553,0
1815107266,4,13,20,368,553,0
1815107301,5,11,9,315,339,0
1815107301,5,11,9,315,339,0
1815107302,9,5,14,451,482,1
1815107302,9,5,14,451,482,1
1815107330,6,3,20,463,448,1
1815107330,6,3,20,463,448,1
1815107494,7,12,28,397,515,1
1815107494,7,12,28,397,515,1
1815107526,13,5,17,523,659,1
1815107526,13,5,17,523,659,1
1815107545,4,9,27,423,560,1
1815107545,4,9,27,423,560,1
1815107643,14,3,14,534,515,1
1815107643,14,3,14,534,515,1
1815107783,7,7,7,336,334,0
1815107783,7,7,7,336,334,0
1815107804,15,5,9,538,533,1
1815107804,15,5,9,538,533,1
1815107895,1,4,3,211,212,0
1815107895,1,4,3,211,212,0
1815107921,10,5,24,517,485,1
1815107921,10,5,24,517,485,1
1815108080,17,9,3,458,586,0
1815108080,17,9,3,458,586,0
1815108451,2,13,10,291,334,0
1815108451,2,13,10,291,334,0
1815108835,9,11,12,407,473,1
1815108835,9,11,12,407,473,1
1815108837,9,3,17,529,587,1
1815108837,9,3,17,529,587,1
1815108947,8,6,11,488,483,1
1815108947,8,6,11,488,483,1
1815108951,9,2,12,605,652,1
1815108951,9,2,12,605,652,1
1815109014,2,11,10,287,358,0
1815109014,2,11,10,287,358,0
1815109135,12,7,23,495,524,1
1815109135,12,7,23,495,524,1
1815109237,1,11,18,329,362,1
1815109237,1,11,18,329,362,1
1815109256,2,11,7,264,297,0
1815109256,2,11,7,264,297,0
1815109258,4,6,13,422,556,0
1815109258,4,6,13,422,556,0
1815109313,7,4,17,623,514,1
1815109313,7,4,17,623,514,1
1815109607,13,9,26,442,515,1
1815109607,13,9,26,442,515,1
1815109636,11,6,16,524,632,1
1815109636,11,6,16,524,632,1
1815109646,7,7,24,440,700,1
1815109646,7,7,24,440,700,1
1815109688,4,15,31,357,466,0
1815109688,4,15,31,357,466,0
1815109777,23,3,19,639,881,1
1815109777,23,3,19,639,881,1
1815109914,8,5,23,456,548,1
1815109914,8,5,23,456,548,1
1815109968,6,5,8,456,509,1
1815109968,6,5,8,456,509,1
1815110181,6,5,18,506,683,1
1815110181,6,5,18,506,683,1
1815110536,15,3,19,545,521,1
1815110536,15,3,19,545,521,1
1815110606,5,18,24,305,360,0
1815110606,5,18,24,305,360,0
1815110630,5,10,7,319,348,0
1815110630,5,10,7,319,348,0
1815110926,12,2,21,505,533,1
1815110926,12,2,21,505,533,1
1815110939,6,4,12,464,494,1
1815110939,6,4,12,464,494,1
1815110962,5,4,14,434,360,1
1815110962,5,4,14,434,360,1
1815111000,4,11,20,384,474,1
1815111000,4,11,20,384,474,1
1815111029,10,10,17,400,592,0
1815111029,10,10,17,400,592,0
1815111117,3,6,11,341,324,1
1815111117,3,6,11,341,324,1
1815111119,14,3,20,457,623,1
1815111119,14,3,20,457,623,1
1815111268,2,5,3,313,341,0
1815111268,2,5,3,313,341,0
1815111408,6,8,29,458,651,1
1815111408,6,8,29,458,651,1
1815111476,3,11,6,335,328,0
1815111476,3,11,6,335,328,0
1815111539,16,1,10,575,665,1
1815111539,16,1,10,575,665,1
1815111626,6,11,18,318,371,0
1815111626,6,11,18,318,371,0
1815111639,4,8,3,371,364,0
1815111639,4,8,3,371,364,0
1815111675,2,10,17,287,371,0
1815111675,2,10,17,287,371,0
1815111807,5,14,8,308,307,0
1815111807,5,14,8,308,307,0
1815111890,8,9,19,336,481,0
1815111890,8,9,19,336,481,0
1815112010,7,4,14,435,505,1
1815112010,7,4,14,435,505,1
1815112047,3,16,5,243,234,0
1815112047,3,16,5,243,234,0
1815112093,1,9,4,210,183,0
1815112093,1,9,4,210,183,0
1815112268,6,10,10,453,482,1
1815112268,6,10,10,453,482,1
1815112491,3,8,7,366,496,0
1815112491,3,8,7,366,496,0
1815112504,16,11,24,396,558,0
1815112504,16,11,24,396,558,0
1815112553,2,8,6,279,275,0
1815112553,2,8,6,279,275,0
1815112561,10,13,7,399,478,0
1815112561,10,13,7,399,478,0
1815112649,4,12,7,276,280,0
1815112649,4,12,7,276,280,0
1815112806,6,12,12,362,416,1
1815112806,6,12,12,362,416,1
1815112816,2,12,16,263,341,0
1815112816,2,12,16,263,341,0
1815112970,5,12,17,286,345,0
1815112970,5,12,17,286,345,0
1815112981,8,8,7,349,412,0
1815112981,8,8,7,349,412,0
1815113066,2,5,7,372,393,1
1815113066,2,5,7,372,393,1
1815113116,14,13,14,371,475,0
1815113116,14,13,14,371,475,0
1815113149,8,9,15,467,621,1
1815113149,8,9,15,467,621,1
1815113161,3,8,22,382,382,1
1815113161,3,8,22,382,382,1
1815113418,7,8,10,285,384,0
1815113418,7,8,10,285,384,0
1815113625,10,11,18,389,504,0
1815113625,10,11,18,389,504,0
1815113792,1,14,4,229,233,0
1815113792,1,14,4,229,233,0
1815113800,11,9,18,424,504,1
1815113800,11,9,18,424,504,1
1815113918,4,17,19,305,325,1
1815113918,4,17,19,305,325,1
1815113931,3,11,15,344,459,0
1815113931,3,11,15,344,459,0
1815114099,4,9,7,316,380,0
1815114099,4,9,7,316,380,0
1815114145,18,11,26,533,543,0
1815114145,18,11,26,533,543,0
1815114271,6,8,4,405,411,0
1815114271,6,8,4,405,411,0
1815114332,8,6,17,444,492,1
1815114332,8,6,17,444,492,1
1815114401,8,12,5,312,407,0
1815114401,8,12,5,312,407,0
1815114468,7,7,17,422,461,1
1815114468,7,7,17,422,461,1
1815114612,20,4,19,567,637,1
1815114612,20,4,19,567,637,1
