id,k,d,a,gpm,xpm,win
1815120739,1,4,8,333,441,1
1815120739,1,4,8,333,441,1
1815120959,3,5,10,300,492,0
1815120959,3,5,10,300,492,0
1815120982,3,7,9,296,360,0
1815120982,3,7,9,296,360,0
1815121215,3,5,22,350,438,1
1815121215,3,5,22,350,438,1
1815121374,3,9,7,349,313,1
1815121374,3,9,7,349,313,1
1815121512,5,11,17,255,248,0
1815121512,5,11,17,255,248,0
1815121589,0,10,3,188,189,0
1815121589,0,10,3,188,189,0
1815121811,1,6,11,310,401,1
1815121811,1,6,11,310,401,1
1815121870,3,5,16,343,338,1
1815121870,3,5,16,343,338,1
1815121993,1,10,4,196,303,0
1815121993,1,10,4,196,303,0
1815122018,4,4,22,318,448,1
1815122018,4,4,22,318,448,1
1815122304,5,6,16,297,420,0
1815122304,5,6,16,297,420,0
1815122329,2,12,12,241,327,0
1815122329,2,12,12,241,327,0
1815122401,12,6,11,479,458,1
1815122401,12,6,11,479,458,1
1815122416,0,7,1,175,205,0
1815122416,0,7,1,175,205,0
1815122491,2,7,3,260,290,0
1815122491,2,7,3,260,290,0
1815122516,5,11,20,352,356,1
1815122516,5,11,20,352,356,1
1815122520,3,6,17,419,444,1
1815122520,3,6,17,419,444,1
1815122542,4,10,25,346,425,1
1815122542,4,10,25,346,425,1
1815122636,4,11,4,302,341,0
1815122636,4,11,4,302,341,0
1815122735,3,10,19,369,410,1
1815122735,3,10,19,369,410,1
1815122893,4,9,6,310,363,0
1815122893,4,9,6,310,363,0
1815123039,3,7,6,251,257,0
1815123039,3,7,6,251,257,0
1815123179,1,9,6,241,273,0
1815123179,1,9,6,241,273,0
1815123269,2,11,17,335,379,1
1815123269,2,11,17,335,379,1
1815099945,4,3,14,387,392,1
1815099945,4,3,14,387,392,1
1815105206,2,10,5,257,278,0
1815105206,2,10,5,257,278,0
1815105403,2,4,15,306,406,1
1815105403,2,4,15,306,406,1
1815106387,2,3,17,329,325,1
1815106387,2,3,17,329,325,1
1815106511,3,8,10,280,372,0
1815106511,3,8,10,280,372,0
1815106707,0,2,2,223,42,1
1815106707,0,2,2,223,42,1
1815108152,3,8,6,233,333,0
1815108152,3,8,6,233,333,0
1815108246,2,13,10,240,177,0
1815108246,2,13,10,240,177,0
1815108437,0,2,0,100,6,0
1815108437,0,2,0,100,6,0
1815108802,1,8,7,208,206,0
1815108802,1,8,7,208,206,0
1815109969,0,7,2,212,213,0
1815109969,0,7,2,212,213,0
1815110320,4,7,13,323,344,1
1815110320,4,7,13,323,344,1
1815110831,3,8,12,271,389,0
1815110831,3,8,12,271,389,0
1815112734,4,8,4,1155,549,0
1815112734,4,8,4,1155,549,0
1815115712,11,12,32,431,397,0
1815115712,11,12,32,431,397,0
1815117140,1,3,7,340,344,1
1815117140,1,3,7,340,344,1
1815117378,2,6,14,337,366,1
1815117378,2,6,14,337,366,1
1815117393,1,7,3,207,199,0
1815117393,1,7,3,207,199,0
1815120294,3,12,11,285,341,0
1815120294,3,12,11,285,341,0
1815120539,5,9,7,216,247,0
1815120539,5,9,7,216,247,0
1815121874,3,18,20,246,256,0
1815121874,3,18,20,246,256,0
1815122175,1,5,3,274,216,1
1815122175,1,5,3,274,216,1
1815098684,1,4,8,297,289,1
1815098684,1,4,8,297,289,1
1815098726,1,11,17,322,413,1
1815098726,1,11,17,322,413,1
1815098788,0,10,5,158,156,0
1815098788,0,10,5,158,156,0
1815099426,4,12,19,272,342,1
1815099426,4,12,19,272,342,1
1815099569,4,12,21,311,365,0
1815099569,4,12,21,311,365,0
1815099850,1,11,10,250,271,1
1815099850,1,11,10,250,271,1
1815099934,2,7,16,315,420,0
1815099934,2,7,16,315,420,0
1815100220,4,6,17,365,330,1
1815100220,4,6,17,365,330,1
1815100300,3,8,12,293,349,1
1815100300,3,8,12,293,349,1
1815100766,4,1,9,431,310,1
1815100766,4,1,9,431,310,1
1815105439,1,9,8,215,258,0
1815105439,1,9,8,215,258,0
1815105565,5,3,5,339,289,1
1815105565,5,3,5,339,289,1
1815105785,1,1,1,341,311,1
1815105785,1,1,1,341,311,1
1815105787,5,7,9,300,337,0
1815105787,5,7,9,300,337,0
1815105833,2,11,18,331,417,1
1815105833,2,11,18,331,417,1
1815106162,0,9,9,248,267,0
1815106162,0,9,9,248,267,0
1815106373,3,5,13,277,289,1
1815106373,3,5,13,277,289,1
1815106461,3,12,7,216,248,0
1815106461,3,12,7,216,248,0
1815106954,1,7,4,251,214,0
1815106954,1,7,4,251,214,0
1815107044,5,9,16,271,306,1
1815107044,5,9,16,271,306,1
1815107101,3,5,10,311,305,1
1815107101,3,5,10,311,305,1
1815107327,1,5,13,259,316,0
1815107327,1,5,13,259,316,0
1815107373,3,10,28,336,512,0
1815107373,3,10,28,336,512,0
1815107707,0,8,17,290,340,1
1815107707,0,8,17,290,340,1
1815108203,3,4,20,370,437,1
1815108203,3,4,20,370,437,1
1815108501,2,2,16,364,421,1
1815108501,2,2,16,364,421,1
1815108576,1,5,13,287,354,1
1815108576,1,5,13,287,354,1
1815108816,0,17,11,257,329,0
1815108816,0,17,11,257,329,0
1815108972,3,17,10,216,274,0
1815108972,3,17,10,216,274,0
1815109160,3,5,5,238,320,0
1815109160,3,5,5,238,320,0
1815109337,1,9,8,272,347,0
1815109337,1,9,8,272,347,0
1815109376,6,13,11,258,291,0
1815109376,6,13,11,258,291,0
1815109561,5,4,6,332,331,1
1815109561,5,4,6,332,331,1
1815109915,0,11,8,214,231,0
1815109915,0,11,8,214,231,0
1815110404,6,5,18,463,472,1
1815110404,6,5,18,463,472,1
1815110521,3,15,12,298,286,1
1815110521,3,15,12,298,286,1
1815110982,6,12,15,329,256,1
1815110982,6,12,15,329,256,1
1815112320,1,8,10,363,377,1
1815112320,1,8,10,363,377,1
1815112419,0,5,8,350,235,1
1815112419,0,5,8,350,235,1
1815112629,5,8,17,285,277,0
1815112629,5,8,17,285,277,0
1815113142,0,9,9,232,317,0
1815113142,0,9,9,232,317,0
1815113148,1,5,8,277,293,0
1815113148,1,5,8,277,293,0
1815113313,1,2,11,304,365,1
1815113313,1,2,11,304,365,1
1815113528,3,6,16,318,347,1
1815113528,3,6,16,318,347,1
1815113863,6,3,11,377,333,1
1815113863,6,3,11,377,333,1
1815113899,2,10,16,373,433,1
1815113899,2,10,16,373,433,1
1815114179,1,4,14,240,277,0
1815114179,1,4,14,240,277,0
1815114400,4,6,11,289,264,1
1815114400,4,6,11,289,264,1
1815114645,5,8,22,324,365,1
1815114645,5,8,22,324,365,1
1815114690,0,8,0,144,174,0
1815114690,0,8,0,144,174,0
1815114711,4,15,22,422,595,1
1815114711,4,15,22,422,595,1
1815115718,4,5,15,368,410,1
1815115718,4,5,15,368,410,1
1815115980,2,2,17,313,416,1
1815115980,2,2,17,313,416,1
1815116202,5,12,22,381,517,1
1815116202,5,12,22,381,517,1
1815116484,6,5,10,402,433,1
1815116484,6,5,10,402,433,1
1815117124,2,11,15,328,435,0
1815117124,2,11,15,328,435,0
1815117296,5,3,20,304,342,1
1815117296,5,3,20,304,342,1
1815117610,0,7,3,234,236,0
1815117610,0,7,3,234,236,0
1815117798,7,19,20,327,449,1
1815117798,7,19,20,327,449,1
1815117856,5,12,15,221,278,0
1815117856,5,12,15,221,278,0
1815118303,3,2,6,346,356,1
1815118303,3,2,6,346,356,1
1815118693,7,5,17,348,415,1
1815118693,7,5,17,348,415,1
1815118759,3,10,9,293,258,0
1815118759,3,10,9,293,258,0
1815118799,2,11,17,280,320,1
1815118799,2,11,17,280,320,1
1815119511,0,15,5,212,221,0
1815119511,0,15,5,212,221,0
1815119551,3,7,2,222,224,0
1815119551,3,7,2,222,224,0
1815119841,3,10,18,347,400,1
1815119841,3,10,18,347,400,1
1815119912,1,10,3,221,211,0
1815119912,1,10,3,221,211,0
1815120515,2,3,4,157,129,0
1815120515,2,3,4,157,129,0
1815120809,1,4,12,311,434,1
1815120809,1,4,12,311,434,1
1815120913,2,14,21,338,407,1
1815120913,2,14,21,338,407,1
1815122079,2,1,7,350,290,1
1815122079,2,1,7,350,290,1
1815122357,0,6,1,121,126,0
1815122357,0,6,1,121,126,0
1815122436,3,5,12,411,481,1
1815122436,3,5,12,411,481,1
1815122541,2,11,14,272,376,1
1815122541,2,11,14,272,376,1
1815122595,0,4,6,308,281,1
1815122595,0,4,6,308,281,1
1815122905,1,9,9,246,247,0
1815122905,1,9,9,246,247,0
1815123141,2,11,2,212,191,0
1815123141,2,11,2,212,191,0
1815123206,2,10,4,249,307,0
1815123206,2,10,4,249,307,0
