id,k,d,a,gpm,xpm,win
1815116155,9,6,14,386,498,1
1815116155,9,6,14,386,498,1
1815116166,9,5,8,288,300,1
1815116166,9,5,8,288,300,1
1815116190,2,10,10,279,305,0
1815116190,2,10,10,279,305,0
1815116293,11,16,14,309,394,0
1815116293,11,16,14,309,394,0
1815116461,3,14,6,181,151,0
1815116461,3,14,6,181,151,0
1815116522,1,14,12,224,310,0
1815116522,1,14,12,224,310,0
1815116578,14,11,26,393,527,1
1815116578,14,11,26,393,527,1
1815116602,2,4,14,292,270,1
1815116602,2,4,14,292,270,1
1815116619,6,3,6,341,378,1
1815116619,6,3,6,341,378,1
1815116664,10,14,10,338,451,0
1815116664,10,14,10,338,451,0
1815116731,6,6,9,381,324,1
1815116731,6,6,9,381,324,1
1815116799,5,8,10,300,327,0
1815116799,5,8,10,300,327,0
1815116904,6,14,18,356,389,1
1815116904,6,14,18,356,389,1
1815116914,3,13,22,279,372,0
1815116914,3,13,22,279,372,0
1815116973,10,14,16,347,429,0
1815116973,10,14,16,347,429,0
1815117270,3,2,21,392,397,1
1815117270,3,2,21,392,397,1
1815117304,20,12,22,490,476,1
1815117304,20,12,22,490,476,1
1815117451,12,9,26,420,631,1
1815117451,12,9,26,420,631,1
1815117460,5,7,25,370,432,1
1815117460,5,7,25,370,432,1
1815117475,0,15,19,234,342,1
1815117475,0,15,19,234,342,1
1815117509,3,8,11,331,346,0
1815117509,3,8,11,331,346,0
1815117552,6,5,13,347,443,1
1815117552,6,5,13,347,443,1
1815117568,2,14,17,244,322,0
1815117568,2,14,17,244,322,0
1815117656,7,13,7,350,497,0
1815117656,7,13,7,350,497,0
1815117690,8,12,21,347,439,1
1815117690,8,12,21,347,439,1
1815117742,6,8,11,351,402,1
1815117742,6,8,11,351,402,1
1815117836,8,11,17,314,434,1
1815117836,8,11,17,314,434,1
1815117919,5,8,28,405,568,1
1815117919,5,8,28,405,568,1
1815117940,5,17,18,354,448,1
1815117940,5,17,18,354,448,1
1815117996,4,8,15,255,320,1
1815117996,4,8,15,255,320,1
1815118049,5,10,21,334,541,1
1815118049,5,10,21,334,541,1
1815118343,7,15,12,312,483,1
1815118343,7,15,12,312,483,1
1815118355,3,6,3,301,361,0
1815118355,3,6,3,301,361,0
1815118368,3,8,17,321,449,1
1815118368,3,8,17,321,449,1
1815118503,5,7,20,274,280,1
1815118503,5,7,20,274,280,1
1815118546,11,14,19,329,432,0
1815118546,11,14,19,329,432,0
1815118590,14,8,21,348,472,1
1815118590,14,8,21,348,472,1
1815118623,0,11,2,169,208,0
