id,k,d,a,gpm,xpm,win
1815099987,0,9,1,164,139,0
1815099987,0,9,1,164,139,0
1815100069,3,3,1,226,214,0
1815100069,3,3,1,226,214,0
1815100101,4,10,7,335,385,0
1815100101,4,10,7,335,385,0
1815100125,11,0,8,724,654,1
1815100125,11,0,8,724,654,1
1815100207,1,18,3,236,309,0
1815100207,1,18,3,236,309,0
1815100216,17,7,4,486,533,1
1815100216,17,7,4,486,533,1
1815100266,7,7,7,465,531,0
1815100266,7,7,7,465,531,0
1815100364,15,5,8,507,507,1
1815100364,15,5,8,507,507,1
1815100378,4,12,9,375,374,0
1815100378,4,12,9,375,374,0
1815100443,10,5,7,470,577,1
1815100443,10,5,7,470,577,1
1815100508,9,9,11,510,656,1
1815100508,9,9,11,510,656,1
1815100524,10,18,11,437,435,1
1815100524,10,18,11,437,435,1
1815100531,4,8,6,263,258,0
1815100531,4,8,6,263,258,0
1815100543,5,6,6,474,556,1
1815100543,5,6,6,474,556,1
1815100603,3,6,8,419,503,1
1815100603,3,6,8,419,503,1
1815100619,0,12,2,159,122,0
1815100619,0,12,2,159,122,0
1815100685,2,7,9,282,293,0
1815100685,2,7,9,282,293,0
1815100716,6,16,24,321,373,1
1815100716,6,16,24,321,373,1
1815100732,14,11,7,509,525,1
1815100732,14,11,7,509,525,1
1815100745,10,14,15,520,571,0
1815100745,10,14,15,520,571,0
1815100750,4,8,15,544,698,1
1815100750,4,8,15,544,698,1
1815100761,18,4,12,521,530,1
1815100761,18,4,12,521,530,1
1815100841,4,8,3,549,584,1
1815100841,4,8,3,549,584,1
1815105186,1,11,4,246,272,0
1815105186,1,11,4,246,272,0
1815105208,10,15,13,433,500,1
1815105208,10,15,13,433,500,1
1815105330,1,7,10,246,242,1
1815105330,1,7,10,246,242,1
1815105333,2,6,15,425,387,1
1815105333,2,6,15,425,387,1
1815105345,4,7,14,463,492,1
1815105345,4,7,14,463,492,1
1815105445,2,15,4,357,354,1
1815105445,2,15,4,357,354,1
1815105490,5,1,10,603,632,1
1815105490,5,1,10,603,632,1
1815105537,15,11,3,548,552,1
1815105537,15,11,3,548,552,1
1815105564,3,14,5,292,348,0
1815105564,3,14,5,292,348,0
1815105582,14,4,11,526,524,1
1815105582,14,4,11,526,524,1
1815105598,10,1,6,509,519,1
1815105598,10,1,6,509,519,1
1815105733,9,16,9,395,483,0
1815105733,9,16,9,395,483,0
1815105839,9,11,6,565,698,0
1815105839,9,11,6,565,698,0
1815105896,15,11,10,451,569,0
1815105896,15,11,10,451,569,0
1815105942,5,9,3,290,378,0
1815105942,5,9,3,290,378,0
1815106037,1,18,2,221,255,0
1815106037,1,18,2,221,255,0
1815106126,15,14,9,480,520,1
1815106126,15,14,9,480,520,1
1815106146,5,8,11,464,522,1
1815106146,5,8,11,464,522,1
1815106243,7,9,7,399,540,0
1815106243,7,9,7,399,540,0
1815106325,10,12,16,355,516,0
1815106325,10,12,16,355,516,0
1815106384,13,14,12,483,582,1
1815106384,13,14,12,483,582,1
1815106411,9,6,9,383,442,0
1815106411,9,6,9,383,442,0
1815106474,2,7,4,301,194,0
1815106474,2,7,4,301,194,0
1815106478,7,13,15,312,339,1
1815106478,7,13,15,312,339,1
1815106480,4,10,1,325,443,0
1815106480,4,10,1,325,443,0
1815106489,0,8,0,207,183,0
