id,k,d,a,gpm,xpm,win
1815114371,8,14,11,306,369,0
1815114541,0,7,2,139,148,0
1815114541,0,7,2,139,148,0
1815114862,3,5,13,439,522,1
1815114862,3,5,13,439,522,1
1815114973,3,2,12,441,340,1
1815114973,3,2,12,441,340,1
1815114994,5,9,15,337,457,0
1815114994,5,9,15,337,457,0
1815115157,3,10,2,336,399,0
1815115157,3,10,2,336,399,0
1815115283,0,5,2,287,298,0
1815115283,0,5,2,287,298,0
1815115449,0,4,5,218,234,0
1815115449,0,4,5,218,234,0
1815115518,0,15,6,274,381,0
1815115518,0,15,6,274,381,0
1815115676,0,1,0,209,132,0
1815115676,0,1,0,209,132,0
1815115901,5,2,13,497,629,1
1815115901,5,2,13,497,629,1
1815115969,1,7,6,348,378,0
1815115969,1,7,6,348,378,0
1815115974,14,6,13,534,612,1
1815115974,14,6,13,534,612,1
1815116203,14,8,11,431,567,0
1815116203,14,8,11,431,567,0
1815116313,1,8,4,264,310,0
1815116313,1,8,4,264,310,0
1815116424,11,1,5,608,586,1
1815116424,11,1,5,608,586,1
1815116452,17,13,20,458,576,1
1815116452,17,13,20,458,576,1
1815116584,4,11,9,334,354,0
1815116584,4,11,9,334,354,0
1815116707,4,8,19,396,480,0
1815116707,4,8,19,396,480,0
1815116718,5,11,13,371,457,0
1815116718,5,11,13,371,457,0
1815116829,6,10,23,400,555,0
1815116829,6,10,23,400,555,0
1815116843,5,14,13,337,402,1
1815116843,5,14,13,337,402,1
1815116956,12,4,15,523,651,1
1815116956,12,4,15,523,651,1
1815117104,4,7,7,464,414,1
1815117104,4,7,7,464,414,1
1815117173,7,11,21,369,411,1
1815117173,7,11,21,369,411,1
1815117228,6,7,7,390,489,0
1815117228,6,7,7,390,489,0
1815117229,4,18,10,313,413,0
1815117229,4,18,10,313,413,0
1815117567,7,17,11,340,361,1
1815117567,7,17,11,340,361,1
1815117686,6,10,10,337,396,0
1815117686,6,10,10,337,396,0
1815117740,6,10,12,473,603,1
1815117740,6,10,12,473,603,1
1815117782,3,7,15,312,449,0
1815117782,3,7,15,312,449,0
1815117913,10,11,5,466,623,0
1815117913,10,11,5,466,623,0
1815118142,24,9,20,655,581,1
1815118142,24,9,20,655,581,1
1815118472,5,7,6,402,537,0
1815118472,5,7,6,402,537,0
1815118546,8,13,19,393,509,0
1815118546,8,13,19,393,509,0
1815118677,7,4,11,479,494,1
1815118677,7,4,11,479,494,1
1815118844,9,4,10,504,648,1
1815118844,9,4,10,504,648,1
1815119302,6,4,7,446,441,1
1815119302,6,4,7,446,441,1
1815119334,15,7,26,490,468,1
1815119334,15,7,26,490,468,1
1815119484,4,7,12,309,358,0
1815119484,4,7,12,309,358,0
1815119563,5,12,10,316,385,0
1815119563,5,12,10,316,385,0
1815119760,1,13,3,271,224,0
1815119760,1,13,3,271,224,0
1815119831,8,11,23,393,457,1
1815119831,8,11,23,393,457,1
1815119832,6,11,17,356,420,0
1815119832,6,11,17,356,420,0
1815119980,0,8,5,198,234,0
1815119980,0,8,5,198,234,0
1815120040,10,12,24,443,497,0
1815120040,10,12,24,443,497,0
1815120190,14,5,10,505,616,1
1815120190,14,5,10,505,616,1
1815120319,3,10,9,297,390,0
1815120319,3,10,9,297,390,0
1815120451,11,3,19,600,670,1
1815120451,11,3,19,600,670,1
1815121295,8,11,13,386,516,0
1815121295,8,11,13,386,516,0
1815121437,6,4,15,421,530,1
1815121437,6,4,15,421,530,1
1815121831,3,17,13,294,373,0
1815121831,3,17,13,294,373,0
1815121911,2,6,5,305,374,0
1815121911,2,6,5,305,374,0
1815121999,5,11,21,424,483,0
1815121999,5,11,21,424,483,0
1815122303,5,11,4,323,375,0
1815122303,5,11,4,323,375,0
1815122568,2,3,8,402,393,1
1815122568,2,3,8,402,393,1
1815122677,14,8,10,521,537,1
1815122677,14,8,10,521,537,1
1815122769,17,5,15,653,682,1
1815122769,17,5,15,653,682,1
1815122834,4,7,8,282,345,0
1815122834,4,7,8,282,345,0
1815122847,16,9,25,456,549,1
1815122847,16,9,25,456,549,1
1815122848,9,10,15,401,569,0
1815122848,9,10,15,401,569,0
1815122906,6,9,10,335,426,0
1815122906,6,9,10,335,426,0
1815123121,3,8,23,418,499,1
1815123121,3,8,23,418,499,1
1815123164,10,11,19,493,552,1
1815123164,10,11,19,493,552,1
1815123256,6,3,15,476,528,1
1815123256,6,3,15,476,528,1
1815123294,3,13,16,324,466,0
1815123294,3,13,16,324,466,0
1815098807,7,3,12,488,642,1
1815098807,7,3,12,488,642,1
1815098836,4,10,11,284,332,0
1815098836,4,10,11,284,332,0
1815098842,0,14,5,248,233,0
1815098842,0,14,5,248,233,0
1815098963,2,4,8,349,407,0
1815098963,2,4,8,349,407,0
1815099248,4,3,7,469,556,1
1815099248,4,3,7,469,556,1
1815099387,3,5,8,314,363,0
1815099387,3,5,8,314,363,0
1815099480,7,3,11,517,518,1
1815099480,7,3,11,517,518,1
1815099635,4,9,8,447,438,1
1815099635,4,9,8,447,438,1
1815099753,6,6,6,437,514,0
1815099753,6,6,6,437,514,0
1815099757,19,9,13,496,577,0
1815099757,19,9,13,496,577,0
1815100367,0,11,6,242,295,0
1815100367,0,11,6,242,295,0
1815100414,13,10,25,505,656,1
1815100414,13,10,25,505,656,1
1815105287,3,7,18,418,463,1
1815105287,3,7,18,418,463,1
1815105680,8,11,23,466,486,1
1815105680,8,11,23,466,486,1
1815105759,11,8,18,507,619,1
1815105759,11,8,18,507,619,1
1815106738,4,10,20,392,483,1
1815106738,4,10,20,392,483,1
1815106973,3,6,3,274,300,0
1815106973,3,6,3,274,300,0
1815107232,6,10,16,379,527,0
1815107232,6,10,16,379,527,0
1815107266,14,11,17,435,465,1
1815107266,14,11,17,435,465,1
1815107470,12,12,9,320,391,0
1815107470,12,12,9,320,391,0
1815107759,9,11,7,387,514,0
1815107759,9,11,7,387,514,0
1815108066,11,5,12,362,501,0
1815108066,11,5,12,362,501,0
1815108132,12,3,10,571,723,1
1815108132,12,3,10,571,723,1
1815108400,14,8,13,616,629,1
1815108400,14,8,13,616,629,1
1815108502,14,2,11,628,634,1
1815108502,14,2,11,628,634,1
1815108504,6,15,19,349,418,0
1815108504,6,15,19,349,418,0
1815108646,5,10,21,367,442,1
1815108646,5,10,21,367,442,1
1815108766,3,5,4,287,357,0
1815108766,3,5,4,287,357,0
1815108887,0,3,1,179,180,0
1815108887,0,3,1,179,180,0
1815109549,3,14,19,364,544,0
1815109549,3,14,19,364,544,0
1815109578,19,10,23,449,534,0
1815109578,19,10,23,449,534,0
1815109622,10,6,12,548,586,1
1815109622,10,6,12,548,586,1
1815109653,11,5,24,500,660,1
1815109653,11,5,24,500,660,1
1815109665,1,5,6,247,319,0
1815109665,1,5,6,247,319,0
1815109743,14,11,31,540,624,1
1815109743,14,11,31,540,624,1
1815109825,17,7,21,516,574,1
1815109825,17,7,21,516,574,1
1815110027,5,11,13,298,382,0
1815110027,5,11,13,298,382,0
1815110085,10,14,8,486,522,0
1815110085,10,14,8,486,522,0
1815110105,12,12,12,493,557,0
1815110105,12,12,12,493,557,0
1815110180,12,7,12,427,530,0
1815110180,12,7,12,427,530,0
1815110420,6,17,21,371,531,0
1815110420,6,17,21,371,531,0
1815110525,4,12,19,296,401,0
1815110525,4,12,19,296,401,0
1815110620,3,10,5,344,390,0
1815110620,3,10,5,344,390,0
1815110865,7,3,8,490,422,1
1815110865,7,3,8,490,422,1
1815111046,3,10,9,322,398,0
1815111046,3,10,9,322,398,0
1815111081,9,8,13,450,472,1
1815111081,9,8,13,450,472,1
1815111117,5,1,17,408,447,1
1815111117,5,1,17,408,447,1
1815111369,9,5,16,453,573,1
1815111369,9,5,16,453,573,1
1815111417,23,2,10,690,867,1
1815111417,23,2,10,690,867,1
1815111568,6,12,16,371,530,0
1815111568,6,12,16,371,530,0
1815111573,5,9,13,292,277,0
1815111573,5,9,13,292,277,0
1815111628,3,11,20,310,366,1
1815111628,3,11,20,310,366,1
1815111706,4,6,5,478,506,1
1815111706,4,6,5,478,506,1
1815111784,5,5,11,417,475,0
1815111784,5,5,11,417,475,0
1815112000,3,6,2,354,336,0
1815112000,3,6,2,354,336,0
1815112093,3,3,13,495,489,1
1815112093,3,3,13,495,489,1
1815112643,5,0,11,454,401,1
1815112643,5,0,11,454,401,1
1815112957,5,9,6,358,371,0
1815112957,5,9,6,358,371,0
1815113034,9,6,9,515,497,1
1815113034,9,6,9,515,497,1
1815113497,10,15,28,457,521,0
1815113497,10,15,28,457,521,0
1815113703,12,10,12,447,536,0
1815113703,12,10,12,447,536,0
1815114616,9,10,9,374,392,1
1815114616,9,10,9,374,392,1
1815114686,11,6,16,391,512,0
1815114686,11,6,16,391,512,0
1815115338,8,10,20,442,530,1
1815115338,8,10,20,442,530,1
1815115476,1,8,10,299,344,0
1815115476,1,8,10,299,344,0
1815115692,5,5,17,487,522,1
1815115692,5,5,17,487,522,1
1815115707,14,7,24,549,663,1
1815115707,14,7,24,549,663,1
1815115782,15,6,19,704,606,1
1815115782,15,6,19,704,606,1
1815115959,6,10,13,377,425,1
1815115959,6,10,13,377,425,1
1815116223,6,9,18,342,481,0
1815116223,6,9,18,342,481,0
1815116444,8,4,15,594,730,1
1815116444,8,4,15,594,730,1
1815116574,4,7,14,392,428,1
1815116574,4,7,14,392,428,1
1815116611,1,12,9,374,495,0
1815116611,1,12,9,374,495,0
1815116658,15,11,22,400,411,1
1815116658,15,11,22,400,411,1
1815116706,8,11,13,410,497,0
1815116706,8,11,13,410,497,0
1815117155,4,6,8,386,466,1
1815117155,4,6,8,386,466,1
1815117322,11,5,15,604,718,1
1815117322,11,5,15,604,718,1
1815117364,1,1,20,492,458,1
1815117364,1,1,20,492,458,1
1815118333,6,16,16,387,455,1
1815118333,6,16,16,387,455,1
1815118858,7,10,7,355,434,0
1815118858,7,10,7,355,434,0
1815119000,4,6,8,359,381,0
1815119000,4,6,8,359,381,0
1815119035,0,6,4,232,343,0
1815119035,0,6,4,232,343,0
1815119699,1,11,3,282,311,0
1815119699,1,11,3,282,311,0
1815120174,5,10,3,291,301,0
1815120174,5,10,3,291,301,0
1815120321,16,7,9,648,679,1
1815120321,16,7,9,648,679,1
1815120501,1,6,4,285,294,0
1815120501,1,6,4,285,294,0
1815120817,5,5,7,506,628,0
1815120817,5,5,7,506,628,0
1815120821,1,4,3,302,367,0
1815120821,1,4,3,302,367,0
1815121006,5,9,9,379,422,1
1815121006,5,9,9,379,422,1
1815121129,5,2,7,477,355,1
1815121129,5,2,7,477,355,1
1815121554,10,8,24,524,613,1
1815121554,10,8,24,524,613,1
1815121651,8,9,14,371,441,1
1815121651,8,9,14,371,441,1
1815121713,7,7,17,526,640,1
1815121713,7,7,17,526,640,1
1815121832,5,7,14,422,536,0
1815121832,5,7,14,422,536,0
1815121844,2,3,13,527,572,1
1815121844,2,3,13,527,572,1
1815121856,4,9,7,361,433,0
1815121856,4,9,7,361,433,0
1815122013,13,4,9,468,553,0
1815122013,13,4,9,468,553,0
1815122018,13,2,18,555,634,1
1815122018,13,2,18,555,634,1
1815122367,0,7,5,209,248,0
1815122367,0,7,5,209,248,0
1815122607,5,7,11,372,497,0
1815122607,5,7,11,372,497,0
1815122843,2,8,13,363,453,1
1815122843,2,8,13,363,453,1
1815122893,1,9,5,342,388,0
1815122893,1,9,5,342,388,0
1815122944,8,9,7,491,536,1
1815122944,8,9,7,491,536,1
1815123008,18,8,20,596,565,1
1815123008,18,8,20,596,565,1
1815123179,12,7,11,521,601,1
1815123179,12,7,11,521,601,1
1815123295,3,5,6,319,359,0
1815123295,3,5,6,319,359,0
1815099399,13,10,14,502,507,0
1815099399,13,10,14,502,507,0
1815106144,3,10,9,371,389,1
1815106144,3,10,9,371,389,1
1815106871,6,1,6,576,537,1
1815106871,6,1,6,576,537,1
1815107973,2,10,4,334,392,0
1815107973,2,10,4,334,392,0
1815108641,5,1,6,483,410,1
1815108641,5,1,6,483,410,1
1815112082,2,5,4,261,317,0
1815112082,2,5,4,261,317,0
1815112935,3,8,5,308,333,0
1815112935,3,8,5,308,333,0
1815114067,3,9,7,412,530,0
1815114067,3,9,7,412,530,0
1815116957,2,7,8,301,340,0
1815116957,2,7,8,301,340,0
1815117899,2,6,6,386,422,0
1815117899,2,6,6,386,422,0
1815120586,0,2,0,100,3,0
1815120586,0,2,0,100,3,0
1815099556,7,9,15,390,401,0
1815099556,7,9,15,390,401,0
1815100811,5,8,10,381,491,0
1815100811,5,8,10,381,491,0
1815109315,3,13,5,300,343,0
1815109315,3,13,5,300,343,0
1815109915,14,2,13,596,645,1
1815109915,14,2,13,596,645,1
1815113148,7,9,2,450,417,0
1815113148,7,9,2,450,417,0
1815121389,8,5,23,549,693,1
1815121389,8,5,23,549,693,1
1815121755,12,9,16,428,530,1
1815121755,12,9,16,428,530,1
