id,k,d,a,gpm,xpm,win
1815108016,3,20,11,244,260,0
1815108016,3,20,11,244,260,0
1815108066,7,6,10,389,427,1
1815108066,7,6,10,389,427,1
1815108244,3,13,11,336,363,0
1815108244,3,13,11,336,363,0
1815108440,4,12,19,293,429,0
1815108440,4,12,19,293,429,0
1815108504,5,9,17,374,488,0
1815108504,5,9,17,374,488,0
1815108702,4,5,41,354,462,1
1815108702,4,5,41,354,462,1
1815108857,3,11,22,312,406,0
1815108857,3,11,22,312,406,0
1815108951,1,11,1,304,277,0
1815108951,1,11,1,304,277,0
1815109045,8,17,6,367,403,0
1815109045,8,17,6,367,403,0
1815109487,3,11,16,342,424,1
1815109487,3,11,16,342,424,1
1815109578,9,11,19,412,539,0
1815109578,9,11,19,412,539,0
1815109744,4,9,10,367,449,1
1815109744,4,9,10,367,449,1
1815110180,5,8,17,472,488,0
1815110180,5,8,17,472,488,0
1815110356,1,7,8,353,406,0
1815110356,1,7,8,353,406,0
1815110436,1,12,3,217,263,0
1815110436,1,12,3,217,263,0
1815110610,2,5,12,337,351,1
1815110610,2,5,12,337,351,1
1815110642,3,11,14,328,425,0
1815110642,3,11,14,328,425,0
1815110865,2,6,4,224,245,0
1815110865,2,6,4,224,245,0
1815110921,0,5,14,256,273,0
1815110921,0,5,14,256,273,0
1815110938,7,0,10,562,609,1
1815110938,7,0,10,562,609,1
1815110941,1,15,6,250,193,0
1815110941,1,15,6,250,193,0
1815111430,4,9,22,417,612,1
1815111430,4,9,22,417,612,1
1815111513,5,9,17,382,451,1
1815111513,5,9,17,382,451,1
1815111528,4,4,13,455,385,1
1815111528,4,4,13,455,385,1
1815111539,0,8,5,309,272,1
1815111539,0,8,5,309,272,1
1815111573,3,7,16,366,488,1
1815111573,3,7,16,366,488,1
1815111827,5,6,15,377,360,1
1815111827,5,6,15,377,360,1
1815111890,2,9,7,310,352,0
1815111890,2,9,7,310,352,0
1815111974,4,12,11,363,376,0
1815111974,4,12,11,363,376,0
1815112266,3,12,13,340,443,0
1815112266,3,12,13,340,443,0
1815112268,1,11,12,292,313,1
1815112268,1,11,12,292,313,1
1815112323,1,1,9,407,381,1
1815112323,1,1,9,407,381,1
1815112334,2,9,6,285,273,0
1815112334,2,9,6,285,273,0
1815113066,2,11,17,368,376,1
1815113066,2,11,17,368,376,1
1815113150,3,13,14,311,379,0
1815113150,3,13,14,311,379,0
1815113168,1,4,15,263,277,0
1815113168,1,4,15,263,277,0
1815113284,6,7,25,438,372,1
1815113284,6,7,25,438,372,1
1815113561,3,12,10,271,344,0
1815113561,3,12,10,271,344,0
1815113948,2,8,9,351,406,1
1815113948,2,8,9,351,406,1
1815114273,3,5,9,323,365,0
1815114273,3,5,9,323,365,0
1815114646,2,12,12,253,262,0
1815114646,2,12,12,253,262,0
1815115273,6,2,17,435,506,1
1815115273,6,2,17,435,506,1
1815115480,0,11,7,248,300,0
1815115480,0,11,7,248,300,0
