id,k,d,a,gpm,xpm,win
1815100722,11,0,10,674,758,1
1815100722,11,0,10,674,758,1
1815100723,15,12,17,428,513,0
1815100723,15,12,17,428,513,0
1815100732,8,10,11,551,582,0
1815100732,8,10,11,551,582,0
1815100747,9,1,10,639,721,1
1815100747,9,1,10,639,721,1
1815100821,16,8,5,445,548,0
1815100821,16,8,5,445,548,0
1815105169,5,4,4,445,443,1
1815105169,5,4,4,445,443,1
1815105199,6,9,3,377,441,0
1815105199,6,9,3,377,441,0
1815105243,11,13,15,431,469,1
1815105243,11,13,15,431,469,1
1815105247,1,12,9,228,274,0
1815105247,1,12,9,228,274,0
1815105306,1,13,3,238,269,0
1815105306,1,13,3,238,269,0
1815105345,3,11,8,376,419,0
1815105345,3,11,8,376,419,0
1815105400,1,13,6,228,248,0
1815105400,1,13,6,228,248,0
1815105413,6,3,12,328,313,1
1815105413,6,3,12,328,313,1
