id,k,d,a,gpm,xpm,win
1815119177,4,6,6,327,408,0
1815119285,7,7,9,274,375,0
1815119285,7,7,9,274,375,0
1815119419,10,9,22,297,359,0
1815119419,10,9,22,297,359,0
1815119454,3,7,7,327,412,0
1815119454,3,7,7,327,412,0
1815119512,3,4,11,350,451,1
1815119512,3,4,11,350,451,1
1815119705,12,8,8,354,546,0
1815119705,12,8,8,354,546,0
1815119899,1,12,12,345,414,0
1815119899,1,12,12,345,414,0
1815119926,12,3,23,461,622,1
1815119926,12,3,23,461,622,1
1815119928,7,9,20,360,524,1
1815119928,7,9,20,360,524,1
1815119945,1,11,14,338,402,1
1815119945,1,11,14,338,402,1
1815120134,10,13,13,367,533,0
1815120134,10,13,13,367,533,0
1815120175,10,4,20,395,537,1
1815120175,10,4,20,395,537,1
1815120196,8,6,9,395,389,1
1815120196,8,6,9,395,389,1
1815120514,5,10,14,333,270,1
1815120514,5,10,14,333,270,1
1815120540,4,4,11,346,408,1
1815120540,4,4,11,346,408,1
1815120566,6,1,16,471,460,1
1815120566,6,1,16,471,460,1
1815120681,14,8,22,441,603,1
1815120681,14,8,22,441,603,1
1815120837,6,10,6,296,299,0
1815120837,6,10,6,296,299,0
1815120922,10,4,27,452,624,1
1815120922,10,4,27,452,624,1
1815120972,11,4,19,414,541,1
1815120972,11,4,19,414,541,1
1815121001,4,15,15,274,354,0
1815121001,4,15,15,274,354,0
1815121214,2,9,19,308,476,0
1815121214,2,9,19,308,476,0
1815121340,4,6,14,260,306,0
1815121340,4,6,14,260,306,0
1815121540,8,12,30,436,602,1
1815121540,8,12,30,436,602,1
1815121831,1,15,7,204,226,0
1815121831,1,15,7,204,226,0
1815122031,1,0,2,199,34,1
1815122031,1,0,2,199,34,1
1815122216,7,12,16,331,406,0
1815122216,7,12,16,331,406,0
1815122220,2,2,11,380,347,1
1815122220,2,2,11,380,347,1
1815122231,1,6,7,273,243,0
1815122231,1,6,7,273,243,0
1815122279,5,10,7,276,345,0
1815122279,5,10,7,276,345,0
1815122288,3,4,12,396,352,1
1815122288,3,4,12,396,352,1
1815122430,12,1,20,481,558,1
1815122430,12,1,20,481,558,1
1815122655,0,5,3,140,164,0
1815122655,0,5,3,140,164,0
1815122932,2,14,9,186,218,0
1815122932,2,14,9,186,218,0
1815123045,6,14,14,297,411,0
1815123045,6,14,14,297,411,0
1815123076,4,9,20,315,371,1
1815123076,4,9,20,315,371,1
1815123136,12,5,18,426,512,1
1815123136,12,5,18,426,512,1
1815123180,2,12,7,184,170,0
1815123180,2,12,7,184,170,0
1815123294,7,12,26,357,447,1
1815123294,7,12,26,357,447,1
1815098883,10,7,11,344,470,1
1815098883,10,7,11,344,470,1
1815098919,1,11,11,274,370,0
1815098919,1,11,11,274,370,0
1815099099,6,11,13,343,386,1
1815099099,6,11,13,343,386,1
1815099111,2,6,14,289,317,1
1815099111,2,6,14,289,317,1
1815099136,7,8,12,338,570,0
1815099136,7,8,12,338,570,0
1815099175,7,7,9,288,248,1
1815099175,7,7,9,288,248,1
1815099385,1,7,7,202,252,0
1815099385,1,7,7,202,252,0
1815099673,2,11,13,284,333,0
1815099673,2,11,13,284,333,0
1815099792,7,8,21,337,368,1
1815099792,7,8,21,337,368,1
1815099908,3,6,11,276,356,0
1815099908,3,6,11,276,356,0
1815100119,9,17,16,363,422,0
1815100119,9,17,16,363,422,0
1815100368,3,10,10,226,271,0
1815100368,3,10,10,226,271,0
1815100414,5,16,17,315,426,0
1815100414,5,16,17,315,426,0
1815100485,1,12,5,235,193,0
1815100485,1,12,5,235,193,0
1815100553,2,11,16,263,348,0
1815100553,2,11,16,263,348,0
1815100728,10,12,11,370,583,0
1815100728,10,12,11,370,583,0
1815105316,5,12,6,346,337,0
1815105316,5,12,6,346,337,0
1815105317,11,8,21,373,503,0
1815105317,11,8,21,373,503,0
1815105336,3,4,17,399,385,1
1815105336,3,4,17,399,385,1
1815105618,6,8,9,307,391,0
1815105618,6,8,9,307,391,0
1815105638,7,14,7,266,314,0
1815105638,7,14,7,266,314,0
1815105936,7,15,16,395,521,0
1815105936,7,15,16,395,521,0
1815105972,9,3,16,397,537,0
1815105972,9,3,16,397,537,0
1815106039,4,5,17,306,406,0
1815106039,4,5,17,306,406,0
1815106154,5,5,24,409,549,1
1815106154,5,5,24,409,549,1
1815106278,5,8,18,316,410,1
1815106278,5,8,18,316,410,1
1815106303,2,9,9,235,317,0
1815106303,2,9,9,235,317,0
1815106313,6,13,28,387,499,1
1815106313,6,13,28,387,499,1
1815106314,11,7,29,400,486,1
1815106314,11,7,29,400,486,1
1815106736,9,9,27,365,451,1
1815106736,9,9,27,365,451,1
1815107150,2,10,15,247,317,0
1815107150,2,10,15,247,317,0
1815107426,3,6,9,257,282,0
1815107426,3,6,9,257,282,0
1815107470,5,12,12,249,309,0
1815107470,5,12,12,249,309,0
1815107564,7,4,18,452,465,1
1815107564,7,4,18,452,465,1
1815107596,5,15,33,343,527,0
1815107596,5,15,33,343,527,0
1815107783,3,9,10,249,265,0
1815107783,3,9,10,249,265,0
1815107802,13,11,25,505,544,1
1815107802,13,11,25,505,544,1
1815107819,12,7,20,410,650,0
1815107819,12,7,20,410,650,0
1815107839,6,8,11,364,494,1
1815107839,6,8,11,364,494,1
1815107848,7,10,16,304,342,0
1815107848,7,10,16,304,342,0
1815107903,4,16,19,324,546,1
1815107903,4,16,19,324,546,1
1815107921,4,3,17,441,472,1
1815107921,4,3,17,441,472,1
1815108050,2,4,4,327,253,0
1815108050,2,4,4,327,253,0
1815108502,2,3,10,292,303,1
1815108502,2,3,10,292,303,1
1815108686,7,11,12,390,421,1
1815108686,7,11,12,390,421,1
1815108837,5,4,19,432,531,1
1815108837,5,4,19,432,531,1
1815108894,7,16,13,332,379,0
1815108894,7,16,13,332,379,0
1815108947,1,9,8,231,297,0
1815108947,1,9,8,231,297,0
1815109034,7,7,15,402,567,0
1815109034,7,7,15,402,567,0
1815109332,4,8,9,342,422,0
1815109332,4,8,9,342,422,0
1815109406,3,9,16,272,392,1
1815109406,3,9,16,272,392,1
1815109741,7,14,29,393,496,1
1815109741,7,14,29,393,496,1
1815109914,3,11,6,214,220,0
1815109914,3,11,6,214,220,0
1815109984,4,9,21,303,433,0
1815109984,4,9,21,303,433,0
1815110149,6,14,13,260,284,0
1815110149,6,14,13,260,284,0
1815110218,4,3,22,340,429,1
1815110218,4,3,22,340,429,1
1815110255,1,8,12,283,299,1
1815110255,1,8,12,283,299,1
1815110308,3,17,18,303,354,1
1815110308,3,17,18,303,354,1
1815110344,5,11,6,287,335,0
1815110344,5,11,6,287,335,0
1815110421,4,7,8,278,284,0
1815110421,4,7,8,278,284,0
1815110423,5,8,11,359,389,1
1815110423,5,8,11,359,389,1
1815110468,3,10,7,260,287,0
1815110468,3,10,7,260,287,0
1815110526,5,13,23,330,344,1
1815110526,5,13,23,330,344,1
1815110908,3,9,14,231,317,0
1815110908,3,9,14,231,317,0
1815110941,8,6,21,445,533,1
1815110941,8,6,21,445,533,1
1815111165,2,1,15,351,304,1
1815111165,2,1,15,351,304,1
1815111324,3,7,16,326,468,1
1815111324,3,7,16,326,468,1
1815111358,5,12,15,269,286,1
1815111358,5,12,15,269,286,1
1815111470,13,12,23,385,554,0
1815111470,13,12,23,385,554,0
1815111505,6,7,12,379,446,1
1815111505,6,7,12,379,446,1
1815111532,6,13,14,273,509,0
1815111532,6,13,14,273,509,0
1815111638,9,10,21,371,439,1
1815111638,9,10,21,371,439,1
1815111679,8,3,9,284,317,0
1815111679,8,3,9,284,317,0
1815111807,10,3,22,430,507,1
1815111807,10,3,22,430,507,1
1815111922,0,6,6,262,264,1
1815111922,0,6,6,262,264,1
1815112080,2,11,18,267,385,0
1815112080,2,11,18,267,385,0
1815112190,4,12,24,303,434,0
1815112190,4,12,24,303,434,0
1815112448,4,10,9,304,413,0
1815112448,4,10,9,304,413,0
1815112515,7,9,18,306,449,0
1815112515,7,9,18,306,449,0
1815112786,2,13,14,248,334,0
1815112786,2,13,14,248,334,0
1815112820,5,13,21,303,410,0
1815112820,5,13,21,303,410,0
1815112868,9,8,19,484,560,1
1815112868,9,8,19,484,560,1
1815112920,3,5,12,383,423,1
1815112920,3,5,12,383,423,1
1815113066,7,9,12,351,420,0
1815113066,7,9,12,351,420,0
1815113215,5,10,20,300,404,0
1815113215,5,10,20,300,404,0
1815113301,2,4,13,341,348,1
1815113301,2,4,13,341,348,1
1815113315,2,10,19,246,262,0
1815113315,2,10,19,246,262,0
1815113333,6,6,11,359,342,1
1815113333,6,6,11,359,342,1
1815113351,6,6,20,301,426,0
1815113351,6,6,20,301,426,0
1815113418,4,11,10,213,253,0
1815113418,4,11,10,213,253,0
1815113571,2,9,4,233,277,0
1815113571,2,9,4,233,277,0
1815113654,4,8,12,265,408,0
1815113654,4,8,12,265,408,0
1815114002,3,13,19,321,405,1
1815114002,3,13,19,321,405,1
1815114065,2,15,6,199,214,0
1815114065,2,15,6,199,214,0
1815114103,7,3,18,453,474,1
1815114103,7,3,18,453,474,1
1815114910,8,11,12,345,446,0
1815114910,8,11,12,345,446,0
1815115126,10,5,15,400,509,1
1815115126,10,5,15,400,509,1
1815115140,9,3,14,493,476,1
1815115140,9,3,14,493,476,1
1815115232,4,6,13,376,361,1
1815115232,4,6,13,376,361,1
1815115308,2,8,9,301,303,1
1815115308,2,8,9,301,303,1
1815115492,9,10,14,395,354,1
1815115492,9,10,14,395,354,1
1815115625,3,9,7,269,319,0
1815115625,3,9,7,269,319,0
1815115927,12,9,31,439,388,1
1815115927,12,9,31,439,388,1
