id,k,d,a,gpm,xpm,win
1815107343,5,11,11,355,495,0
1815107372,12,7,17,464,521,1
1815107372,12,7,17,464,521,1
1815107453,2,11,5,246,277,0
1815107453,2,11,5,246,277,0
1815107471,17,15,14,494,566,1
1815107471,17,15,14,494,566,1
1815107479,4,11,13,244,347,0
1815107479,4,11,13,244,347,0
1815107506,7,5,12,478,634,1
1815107506,7,5,12,478,634,1
1815107559,15,7,9,525,643,1
1815107559,15,7,9,525,643,1
1815107603,18,6,13,530,615,1
1815107603,18,6,13,530,615,1
1815107694,2,9,7,262,275,0
1815107694,2,9,7,262,275,0
1815107708,4,10,8,393,495,0
1815107708,4,10,8,393,495,0
1815107723,9,5,10,600,645,1
1815107723,9,5,10,600,645,1
1815107795,2,11,7,277,269,0
1815107795,2,11,7,277,269,0
1815107797,14,9,5,634,665,1
1815107797,14,9,5,634,665,1
1815107917,5,5,10,352,417,1
1815107917,5,5,10,352,417,1
1815107920,15,11,10,458,567,0
1815107920,15,11,10,458,567,0
1815107923,7,0,13,426,516,1
1815107923,7,0,13,426,516,1
1815107977,7,12,15,372,490,0
1815107977,7,12,15,372,490,0
1815108005,5,14,11,386,467,0
1815108005,5,14,11,386,467,0
1815108017,10,5,24,538,599,1
1815108017,10,5,24,538,599,1
1815108055,4,6,5,331,408,0
1815108055,4,6,5,331,408,0
1815108102,16,5,9,602,686,1
1815108102,16,5,9,602,686,1
1815108160,11,9,8,406,586,0
1815108160,11,9,8,406,586,0
1815108176,2,14,13,282,367,0
1815108176,2,14,13,282,367,0
1815108310,14,9,11,575,597,1
1815108310,14,9,11,575,597,1
1815108450,26,2,14,646,742,1
1815108450,26,2,14,646,742,1
1815108460,8,10,13,329,440,0
1815108460,8,10,13,329,440,0
1815108463,9,7,22,419,549,1
1815108463,9,7,22,419,549,1
1815108475,0,6,7,324,299,1
1815108475,0,6,7,324,299,1
1815108523,3,10,10,438,471,0
1815108523,3,10,10,438,471,0
1815108593,2,8,13,401,519,0
1815108593,2,8,13,401,519,0
1815108713,4,13,11,350,421,0
1815108713,4,13,11,350,421,0
1815108776,7,4,9,538,577,1
1815108776,7,4,9,538,577,1
1815108925,1,8,4,144,86,0
1815108925,1,8,4,144,86,0
1815108928,4,4,13,439,553,1
1815108928,4,4,13,439,553,1
1815108976,3,12,10,272,347,0
1815108976,3,12,10,272,347,0
1815109150,19,13,14,538,661,1
1815109150,19,13,14,538,661,1
1815109269,1,3,2,437,414,1
1815109269,1,3,2,437,414,1
1815109321,14,10,8,407,554,0
1815109321,14,10,8,407,554,0
1815109333,21,5,12,596,759,1
1815109333,21,5,12,596,759,1
1815109551,22,8,11,607,648,1
1815109551,22,8,11,607,648,1
1815109570,1,7,12,437,380,1
1815109570,1,7,12,437,380,1
1815109580,4,8,8,425,404,1
1815109580,4,8,8,425,404,1
1815109633,2,12,8,337,418,0
1815109633,2,12,8,337,418,0
1815110009,11,9,4,390,548,0
1815110009,11,9,4,390,548,0
1815110011,6,8,11,513,664,1
1815110011,6,8,11,513,664,1
1815110039,19,8,9,494,661,0
1815110039,19,8,9,494,661,0
1815110158,10,11,17,413,474,0
1815110158,10,11,17,413,474,0
