id,k,d,a,gpm,xpm,win
1815113094,19,6,16,531,592,1
1815113096,11,5,13,517,644,1
1815113096,11,5,13,517,644,1
1815113115,16,1,10,582,553,1
1815113115,16,1,10,582,553,1
1815113118,16,4,10,620,741,1
1815113118,16,4,10,620,741,1
1815113232,11,8,15,627,630,1
1815113232,11,8,15,627,630,1
1815113262,22,5,15,655,765,1
1815113262,22,5,15,655,765,1
1815113281,11,10,12,462,676,0
1815113281,11,10,12,462,676,0
1815113330,12,12,14,514,648,0
1815113330,12,12,14,514,648,0
1815113341,4,12,9,307,318,0
1815113341,4,12,9,307,318,0
1815113421,5,8,7,343,416,0
1815113421,5,8,7,343,416,0
1815113640,9,6,11,480,468,0
1815113640,9,6,11,480,468,0
1815113651,3,15,12,340,378,0
1815113651,3,15,12,340,378,0
1815113653,3,14,1,286,218,0
1815113653,3,14,1,286,218,0
1815113674,3,2,5,468,422,1
1815113674,3,2,5,468,422,1
1815113721,11,13,11,447,561,0
1815113721,11,13,11,447,561,0
1815113772,0,3,5,235,95,1
1815113772,0,3,5,235,95,1
1815113823,4,9,8,440,411,1
1815113823,4,9,8,440,411,1
1815113830,11,6,11,535,543,1
1815113830,11,6,11,535,543,1
1815113879,19,9,10,557,726,0
1815113879,19,9,10,557,726,0
1815113895,7,4,10,512,537,1
1815113895,7,4,10,512,537,1
1815113945,12,4,13,632,760,1
1815113945,12,4,13,632,760,1
1815114042,0,4,0,221,209,0
1815114042,0,4,0,221,209,0
1815114053,3,11,9,330,352,0
1815114053,3,11,9,330,352,0
1815114079,8,17,8,345,364,0
1815114079,8,17,8,345,364,0
1815114080,18,5,10,620,723,1
1815114080,18,5,10,620,723,1
1815114092,13,5,6,516,582,1
1815114092,13,5,6,516,582,1
1815114117,0,6,1,192,113,0
1815114117,0,6,1,192,113,0
1815114134,12,8,14,477,487,1
1815114134,12,8,14,477,487,1
1815114199,14,4,12,673,672,1
1815114199,14,4,12,673,672,1
1815114211,8,5,6,368,304,1
1815114211,8,5,6,368,304,1
1815114241,3,9,12,408,447,0
1815114241,3,9,12,408,447,0
1815114287,12,8,17,584,633,1
1815114287,12,8,17,584,633,1
1815114296,0,11,12,316,378,0
1815114296,0,11,12,316,378,0
1815114325,8,3,14,526,565,1
1815114325,8,3,14,526,565,1
1815114333,4,9,17,400,512,0
1815114333,4,9,17,400,512,0
1815114334,18,5,9,574,633,1
1815114334,18,5,9,574,633,1
1815114356,17,12,16,526,514,1
1815114356,17,12,16,526,514,1
1815114371,6,12,7,391,408,0
1815114371,6,12,7,391,408,0
1815114377,4,1,11,483,510,1
1815114377,4,1,11,483,510,1
1815114415,12,5,14,507,579,1
1815114415,12,5,14,507,579,1
1815114463,9,11,14,507,560,0
1815114463,9,11,14,507,560,0
1815114469,14,2,7,693,653,1
1815114469,14,2,7,693,653,1
1815114539,11,7,7,462,618,0
1815114539,11,7,7,462,618,0
1815114582,8,11,8,395,425,0
1815114582,8,11,8,395,425,0
1815114738,3,16,14,317,305,0
1815114738,3,16,14,317,305,0
1815114782,10,12,12,427,484,0
1815114782,10,12,12,427,484,0
1815114790,9,9,11,520,507,1
1815114790,9,9,11,520,507,1
1815114985,13,6,9,416,507,0
1815114985,13,6,9,416,507,0
1815115051,20,5,12,704,630,1
1815115051,20,5,12,704,630,1
1815115100,7,11,7,372,423,0
1815115100,7,11,7,372,423,0
1815115128,15,10,11,518,673,0
1815115128,15,10,11,518,673,0
1815115141,30,3,13,736,552,1
1815115141,30,3,13,736,552,1
1815115146,10,9,12,500,502,1
1815115146,10,9,12,500,502,1
1815115250,10,16,20,439,588,0
1815115250,10,16,20,439,588,0
1815115285,24,10,16,747,589,0
1815115285,24,10,16,747,589,0
1815115342,12,11,12,597,684,1
1815115342,12,11,12,597,684,1
1815115389,9,13,13,460,616,0
1815115389,9,13,13,460,616,0
1815115443,9,18,21,330,434,1
1815115443,9,18,21,330,434,1
1815115478,7,5,14,584,634,1
1815115478,7,5,14,584,634,1
1815115498,8,7,7,446,482,1
1815115498,8,7,7,446,482,1
1815115594,5,13,18,418,478,0
1815115594,5,13,18,418,478,0
1815115676,4,10,16,506,400,1
1815115676,4,10,16,506,400,1
1815115706,0,0,0,153,6,1
1815115706,0,0,0,153,6,1
1815115818,6,10,12,387,496,1
1815115818,6,10,12,387,496,1
1815115899,5,5,7,468,433,0
1815115899,5,5,7,468,433,0
1815115974,22,12,10,572,612,0
1815115974,22,12,10,572,612,0
1815116128,9,7,3,528,577,0
1815116128,9,7,3,528,577,0
1815116129,8,10,9,392,444,1
1815116129,8,10,9,392,444,1
1815116143,4,9,8,405,480,0
1815116143,4,9,8,405,480,0
1815116203,3,11,13,382,484,0
1815116203,3,11,13,382,484,0
1815116221,8,7,11,566,605,1
1815116221,8,7,11,566,605,1
1815116272,9,3,13,547,567,1
1815116272,9,3,13,547,567,1
1815116291,20,2,14,643,609,1
1815116291,20,2,14,643,609,1
1815116292,10,5,18,577,675,1
1815116292,10,5,18,577,675,1
1815116304,31,12,13,532,443,1
1815116304,31,12,13,532,443,1
1815116351,3,7,7,339,399,0
1815116351,3,7,7,339,399,0
1815116408,29,10,10,762,652,1
1815116408,29,10,10,762,652,1
1815116472,3,13,8,365,446,0
1815116472,3,13,8,365,446,0
1815116544,9,3,2,607,623,1
1815116544,9,3,2,607,623,1
1815116584,17,4,18,629,722,1
1815116584,17,4,18,629,722,1
1815116662,12,8,19,483,699,0
1815116662,12,8,19,483,699,0
1815116870,13,11,9,760,570,1
1815116870,13,11,9,760,570,1
1815117054,4,5,10,446,478,1
1815117054,4,5,10,446,478,1
1815117074,0,10,12,287,369,0
1815117074,0,10,12,287,369,0
1815117102,2,10,2,224,183,0
1815117102,2,10,2,224,183,0
1815117104,3,7,5,533,578,1
1815117104,3,7,5,533,578,1
1815117118,2,12,2,417,531,0
1815117118,2,12,2,417,531,0
1815117125,7,14,15,357,405,0
1815117125,7,14,15,357,405,0
1815117170,11,11,21,580,539,1
1815117170,11,11,21,580,539,1
1815117191,3,7,6,392,438,0
1815117191,3,7,6,392,438,0
1815117270,2,7,2,321,376,0
1815117270,2,7,2,321,376,0
1815117280,10,5,11,468,466,1
1815117280,10,5,11,468,466,1
1815117365,14,7,7,607,558,0
1815117365,14,7,7,607,558,0
1815117408,10,4,16,559,649,1
1815117408,10,4,16,559,649,1
1815117490,6,14,7,297,331,0
1815117490,6,14,7,297,331,0
1815117509,2,13,10,281,317,0
1815117509,2,13,10,281,317,0
1815117542,5,2,1,462,401,1
1815117542,5,2,1,462,401,1
1815117552,10,12,13,425,534,0
1815117552,10,12,13,425,534,0
1815117566,18,4,2,621,625,1
1815117566,18,4,2,621,625,1
1815117567,4,21,8,345,385,0
1815117567,4,21,8,345,385,0
1815117568,13,11,22,510,525,1
1815117568,13,11,22,510,525,1
1815117582,20,10,19,631,586,1
1815117582,20,10,19,631,586,1
1815117623,7,5,14,392,441,0
1815117623,7,5,14,392,441,0
1815117740,12,11,9,489,603,0
1815117740,12,11,9,489,603,0
1815117795,8,2,8,633,624,1
1815117795,8,2,8,633,624,1
1815117797,13,5,14,536,598,1
1815117797,13,5,14,536,598,1
1815117823,0,12,12,283,389,0
1815117823,0,12,12,283,389,0
1815117896,21,2,6,748,687,1
1815117896,21,2,6,748,687,1
1815117934,16,9,31,566,668,1
1815117934,16,9,31,566,668,1
1815118021,7,6,10,463,614,0
1815118021,7,6,10,463,614,0
1815118049,15,14,18,592,587,1
1815118049,15,14,18,592,587,1
1815118092,8,4,13,620,596,1
1815118092,8,4,13,620,596,1
1815118106,7,2,3,586,478,1
1815118106,7,2,3,586,478,1
1815118187,11,5,10,647,575,0
1815118187,11,5,10,647,575,0
1815118217,19,4,24,519,580,1
1815118217,19,4,24,519,580,1
1815118222,9,11,10,442,617,0
1815118222,9,11,10,442,617,0
1815118280,17,6,20,586,655,1
1815118280,17,6,20,586,655,1
1815118355,0,14,2,215,226,0
1815118355,0,14,2,215,226,0
1815118410,19,11,19,528,467,0
1815118410,19,11,19,528,467,0
1815118472,13,5,10,577,572,1
1815118472,13,5,10,577,572,1
1815118501,4,8,9,433,610,0
1815118501,4,8,9,433,610,0
1815118581,12,8,13,454,609,0
1815118581,12,8,13,454,609,0
1815118646,10,16,13,469,514,1
1815118646,10,16,13,469,514,1
1815118650,2,8,6,237,270,0
1815118650,2,8,6,237,270,0
1815118757,20,12,14,468,631,0
1815118757,20,12,14,468,631,0
1815118821,14,5,15,651,640,1
1815118821,14,5,15,651,640,1
1815118843,8,6,7,471,556,0
1815118843,8,6,7,471,556,0
1815118844,13,14,5,394,474,0
1815118844,13,14,5,394,474,0
1815118895,11,13,6,399,466,0
1815118895,11,13,6,399,466,0
1815118902,5,3,8,495,606,1
1815118902,5,3,8,495,606,1
1815118945,12,8,12,579,544,0
1815118945,12,8,12,579,544,0
1815118959,2,1,3,560,451,1
1815118959,2,1,3,560,451,1
1815119001,3,3,9,490,416,1
1815119001,3,3,9,490,416,1
1815119012,11,9,12,433,521,0
1815119012,11,9,12,433,521,0
1815119089,13,10,13,487,484,1
1815119089,13,10,13,487,484,1
1815119118,16,8,9,510,559,1
1815119118,16,8,9,510,559,1
1815119177,11,5,11,573,644,1
1815119177,11,5,11,573,644,1
1815119334,8,11,11,397,458,0
1815119334,8,11,11,397,458,0
1815119345,22,13,12,637,502,1
1815119345,22,13,12,637,502,1
1815119409,10,4,12,577,600,1
1815119409,10,4,12,577,600,1
1815119424,5,5,12,517,567,1
1815119424,5,5,12,517,567,1
1815119482,3,14,5,271,249,0
1815119482,3,14,5,271,249,0
1815119526,6,8,5,439,414,1
1815119526,6,8,5,439,414,1
1815119705,12,16,19,525,585,1
1815119705,12,16,19,525,585,1
1815119763,3,6,5,402,459,0
1815119763,3,6,5,402,459,0
1815119918,14,10,13,430,471,0
1815119918,14,10,13,430,471,0
1815119968,14,11,21,476,600,1
1815119968,14,11,21,476,600,1
1815119980,8,3,18,583,532,1
1815119980,8,3,18,583,532,1
1815120078,10,13,7,438,500,0
1815120078,10,13,7,438,500,0
1815120104,12,5,7,557,626,1
1815120104,12,5,7,557,626,1
1815120166,12,12,12,526,514,0
1815120166,12,12,12,526,514,0
1815120184,16,9,18,560,555,1
1815120184,16,9,18,560,555,1
1815120185,7,7,7,315,381,0
1815120185,7,7,7,315,381,0
1815120196,20,4,7,672,732,1
1815120196,20,4,7,672,732,1
1815120241,20,16,13,500,511,1
1815120241,20,16,13,500,511,1
1815120324,3,5,2,427,304,1
1815120324,3,5,2,427,304,1
1815120451,21,1,8,873,918,1
1815120451,21,1,8,873,918,1
1815120483,7,6,13,528,613,1
1815120483,7,6,13,528,613,1
1815120514,9,5,22,426,540,0
1815120514,9,5,22,426,540,0
1815120740,3,13,7,242,254,0
1815120740,3,13,7,242,254,0
1815120783,16,2,4,859,675,1
1815120783,16,2,4,859,675,1
1815120882,5,15,13,375,482,1
1815120882,5,15,13,375,482,1
1815120922,10,9,7,453,558,0
1815120922,10,9,7,453,558,0
1815120998,6,10,1,425,470,0
1815120998,6,10,1,425,470,0
1815121001,12,14,16,439,522,0
1815121001,12,14,16,439,522,0
1815121299,7,7,12,561,642,1
1815121299,7,7,12,561,642,1
1815121356,1,9,0,279,235,0
1815121356,1,9,0,279,235,0
1815121403,1,9,8,353,491,0
1815121403,1,9,8,353,491,0
1815121465,30,10,9,610,541,1
1815121465,30,10,9,610,541,1
1815121693,3,9,15,407,479,1
1815121693,3,9,15,407,479,1
1815121748,12,2,9,694,647,1
1815121748,12,2,9,694,647,1
1815121771,16,7,6,587,707,0
1815121771,16,7,6,587,707,0
1815121783,13,9,6,459,495,0
1815121783,13,9,6,459,495,0
1815121801,3,8,2,384,465,0
1815121801,3,8,2,384,465,0
1815121831,6,7,14,493,612,0
1815121831,6,7,14,493,612,0
1815121833,7,8,6,282,185,1
1815121833,7,8,6,282,185,1
1815122010,2,16,5,278,285,0
1815122010,2,16,5,278,285,0
1815122135,10,10,11,571,589,1
1815122135,10,10,11,571,589,1
1815122145,13,4,18,576,630,1
1815122145,13,4,18,576,630,1
1815122220,10,2,7,548,558,1
1815122220,10,2,7,548,558,1
1815122244,13,8,16,566,603,1
1815122244,13,8,16,566,603,1
1815122246,16,3,4,864,892,1
1815122246,16,3,4,864,892,1
1815122391,9,7,15,506,523,1
1815122391,9,7,15,506,523,1
1815122466,4,11,9,295,325,0
1815122466,4,11,9,295,325,0
1815122481,3,12,14,397,373,1
1815122481,3,12,14,397,373,1
1815122525,10,4,11,503,475,1
1815122525,10,4,11,503,475,1
1815122568,12,4,12,577,480,1
1815122568,12,4,12,577,480,1
1815122655,3,5,3,470,407,1
1815122655,3,5,3,470,407,1
1815122674,6,11,5,353,380,0
1815122674,6,11,5,353,380,0
1815122696,21,9,17,514,598,0
1815122696,21,9,17,514,598,0
1815122743,13,11,6,558,560,1
1815122743,13,11,6,558,560,1
1815122756,2,14,4,215,198,0
1815122756,2,14,4,215,198,0
1815122769,3,15,14,381,455,0
1815122769,3,15,14,381,455,0
1815122847,24,12,15,700,551,0
1815122847,24,12,15,700,551,0
1815122848,21,8,10,664,570,1
1815122848,21,8,10,664,570,1
1815122895,10,5,11,551,492,1
1815122895,10,5,11,551,492,1
1815123125,8,10,2,478,562,0
1815123125,8,10,2,478,562,0
1815123133,15,10,15,487,527,1
1815123133,15,10,15,487,527,1
1815123154,20,2,15,521,598,1
1815123154,20,2,15,521,598,1
1815123186,4,19,7,279,236,0
1815123186,4,19,7,279,236,0
1815123239,21,6,8,729,612,1
1815123239,21,6,8,729,612,1
1815098686,15,2,8,705,712,1
1815098686,15,2,8,705,712,1
1815098787,7,10,7,403,449,0
1815098787,7,10,7,403,449,0
1815098825,8,5,24,401,543,0
1815098825,8,5,24,401,543,0
1815098865,14,5,16,708,781,1
1815098865,14,5,16,708,781,1
1815098881,11,3,5,581,545,1
1815098881,11,3,5,581,545,1
1815098883,8,4,18,432,499,1
1815098883,8,4,18,432,499,1
1815098919,6,14,5,413,510,0
1815098919,6,14,5,413,510,0
1815099111,10,5,9,537,645,1
1815099111,10,5,9,537,645,1
1815099210,5,4,3,464,519,1
1815099210,5,4,3,464,519,1
1815099302,9,3,10,512,523,1
1815099302,9,3,10,512,523,1
1815099378,14,3,11,651,569,1
1815099378,14,3,11,651,569,1
1815099420,25,8,20,540,486,1
1815099420,25,8,20,540,486,1
1815099438,16,11,19,566,623,1
1815099438,16,11,19,566,623,1
1815099480,2,8,6,378,421,0
1815099480,2,8,6,378,421,0
1815099496,8,12,12,410,559,0
1815099496,8,12,12,410,559,0
1815099497,4,12,9,372,440,0
1815099497,4,12,9,372,440,0
1815099553,9,4,16,540,655,1
1815099553,9,4,16,540,655,1
1815099631,19,12,10,523,500,0
1815099631,19,12,10,523,500,0
1815099649,18,4,18,801,684,1
1815099649,18,4,18,801,684,1
1815099673,6,6,12,507,482,1
1815099673,6,6,12,507,482,1
1815099722,8,13,15,461,599,0
1815099722,8,13,15,461,599,0
1815099733,22,11,17,568,684,0
1815099733,22,11,17,568,684,0
1815099762,6,7,9,331,371,0
1815099762,6,7,9,331,371,0
1815099770,11,11,20,500,523,0
1815099770,11,11,20,500,523,0
1815099777,13,8,10,644,727,1
1815099777,13,8,10,644,727,1
1815099989,2,14,15,362,492,0
1815099989,2,14,15,362,492,0
1815100033,4,11,8,382,448,0
1815100033,4,11,8,382,448,0
1815100052,6,11,16,455,457,1
1815100052,6,11,16,455,457,1
1815100127,9,13,8,434,658,0
1815100127,9,13,8,434,658,0
1815100156,4,11,6,373,475,0
1815100156,4,11,6,373,475,0
1815100157,9,9,17,392,482,0
1815100157,9,9,17,392,482,0
1815100163,11,5,15,512,621,0
1815100163,11,5,15,512,621,0
1815100297,10,6,7,597,622,1
1815100297,10,6,7,597,622,1
1815100313,1,8,6,269,314,0
1815100313,1,8,6,269,314,0
1815100324,9,3,16,563,624,1
1815100324,9,3,16,563,624,1
1815100419,11,6,12,601,643,1
1815100419,11,6,12,601,643,1
1815100491,23,9,9,648,668,1
1815100491,23,9,9,648,668,1
1815100530,10,5,12,590,607,1
1815100530,10,5,12,590,607,1
1815100573,16,16,14,457,546,0
1815100573,16,16,14,457,546,0
1815100617,4,6,6,584,535,1
1815100617,4,6,6,584,535,1
1815100697,19,1,10,684,604,1
1815100697,19,1,10,684,604,1
1815100731,13,7,17,608,592,1
1815100731,13,7,17,608,592,1
1815105196,15,8,16,585,644,1
1815105196,15,8,16,585,644,1
1815105287,17,4,10,662,716,1
1815105287,17,4,10,662,716,1
1815105336,4,10,1,332,335,0
1815105336,4,10,1,332,335,0
1815105395,10,8,1,510,610,0
1815105395,10,8,1,510,610,0
1815105429,7,4,5,608,603,1
1815105429,7,4,5,608,603,1
1815105510,6,7,10,506,595,1
1815105510,6,7,10,506,595,1
1815105616,15,9,16,537,621,1
1815105616,15,9,16,537,621,1
1815105627,13,10,23,509,603,0
1815105627,13,10,23,509,603,0
1815105746,21,8,10,537,458,0
1815105746,21,8,10,537,458,0
1815105758,6,6,6,447,465,0
1815105758,6,6,6,447,465,0
1815105784,11,5,10,558,639,1
1815105784,11,5,10,558,639,1
1815105801,6,9,6,404,359,0
1815105801,6,9,6,404,359,0
1815105818,2,9,3,318,325,0
1815105818,2,9,3,318,325,0
1815105832,9,8,14,602,665,1
1815105832,9,8,14,602,665,1
1815105850,9,11,6,476,540,0
1815105850,9,11,6,476,540,0
1815105913,17,19,15,512,547,1
1815105913,17,19,15,512,547,1
1815105926,1,15,3,244,226,0
1815105926,1,15,3,244,226,0
1815105938,19,14,24,646,489,1
1815105938,19,14,24,646,489,1
1815105939,13,12,5,544,524,0
1815105939,13,12,5,544,524,0
1815105971,11,9,18,465,492,1
1815105971,11,9,18,465,492,1
1815106075,6,12,21,460,482,1
1815106075,6,12,21,460,482,1
1815106127,3,2,5,483,359,1
1815106127,3,2,5,483,359,1
1815106141,7,15,17,462,541,0
1815106141,7,15,17,462,541,0
1815106151,3,11,5,322,309,0
1815106151,3,11,5,322,309,0
1815106154,2,16,12,335,377,0
1815106154,2,16,12,335,377,0
1815106212,2,16,4,319,396,0
1815106212,2,16,4,319,396,0
1815106273,3,14,6,328,319,0
1815106273,3,14,6,328,319,0
1815106303,3,16,5,370,404,0
1815106303,3,16,5,370,404,0
1815106316,23,2,11,645,780,1
1815106316,23,2,11,645,780,1
1815106354,21,8,22,603,597,1
1815106354,21,8,22,603,597,1
1815106376,11,3,10,671,784,1
1815106376,11,3,10,671,784,1
1815106378,25,7,18,734,811,1
1815106378,25,7,18,734,811,1
1815106435,5,10,14,489,573,1
1815106435,5,10,14,489,573,1
1815106436,13,14,17,477,545,0
1815106436,13,14,17,477,545,0
1815106564,2,20,7,291,304,0
1815106564,2,20,7,291,304,0
1815106647,14,8,16,530,549,1
1815106647,14,8,16,530,549,1
1815106652,1,14,3,234,254,0
1815106652,1,14,3,234,254,0
1815106705,15,2,17,611,707,1
1815106705,15,2,17,611,707,1
1815106733,11,4,12,672,726,1
1815106733,11,4,12,672,726,1
1815106806,5,13,5,438,555,0
1815106806,5,13,5,438,555,0
1815106818,16,2,13,637,660,1
1815106818,16,2,13,637,660,1
1815106891,12,11,28,465,474,0
1815106891,12,11,28,465,474,0
1815106995,12,6,4,630,507,1
1815106995,12,6,4,630,507,1
1815107031,0,11,11,306,381,0
1815107031,0,11,11,306,381,0
1815107075,21,9,19,554,606,0
1815107075,21,9,19,554,606,0
1815107151,11,11,12,575,559,1
1815107151,11,11,12,575,559,1
1815107188,20,6,8,703,737,1
1815107188,20,6,8,703,737,1
1815107196,5,9,6,419,483,0
1815107196,5,9,6,419,483,0
1815107197,13,8,10,614,608,1
1815107197,13,8,10,614,608,1
1815107198,18,7,10,613,655,1
1815107198,18,7,10,613,655,1
1815107563,4,10,7,365,404,0
1815107563,4,10,7,365,404,0
1815107565,7,17,4,459,525,0
1815107565,7,17,4,459,525,0
1815107577,7,6,7,425,568,0
1815107577,7,6,7,425,568,0
1815107596,20,12,17,591,520,1
1815107596,20,12,17,591,520,1
1815107632,6,6,9,463,518,1
1815107632,6,6,9,463,518,1
1815107633,11,7,8,592,635,1
1815107633,11,7,8,592,635,1
1815107643,5,4,16,553,541,1
1815107643,5,4,16,553,541,1
1815107657,9,9,22,532,498,1
1815107657,9,9,22,532,498,1
1815107678,6,7,8,468,581,0
1815107678,6,7,8,468,581,0
1815107680,12,9,7,464,467,0
1815107680,12,9,7,464,467,0
1815107726,13,9,16,494,463,0
1815107726,13,9,16,494,463,0
1815107768,1,10,2,253,274,0
1815107768,1,10,2,253,274,0
1815107775,12,4,16,573,709,1
1815107775,12,4,16,573,709,1
1815107921,18,7,15,591,498,1
1815107921,18,7,15,591,498,1
1815108259,11,8,9,500,610,0
1815108259,11,8,9,500,610,0
1815108276,12,6,20,664,788,1
1815108276,12,6,20,664,788,1
1815108321,22,3,21,664,763,1
1815108321,22,3,21,664,763,1
1815108441,13,6,12,660,663,1
1815108441,13,6,12,660,663,1
1815108448,2,11,5,317,330,0
1815108448,2,11,5,317,330,0
1815108473,6,3,10,505,548,1
1815108473,6,3,10,505,548,1
1815108521,16,9,19,607,700,1
1815108521,16,9,19,607,700,1
1815108538,9,0,22,556,704,1
1815108538,9,0,22,556,704,1
1815108569,28,5,5,725,771,1
1815108569,28,5,5,725,771,1
1815108618,5,10,29,357,437,0
1815108618,5,10,29,357,437,0
1815108686,6,8,4,360,402,0
1815108686,6,8,4,360,402,0
1815108702,0,12,9,301,325,0
1815108702,0,12,9,301,325,0
1815108747,17,5,6,734,763,1
1815108747,17,5,6,734,763,1
1815108857,10,7,6,613,760,1
1815108857,10,7,6,613,760,1
1815108875,3,11,11,414,478,0
1815108875,3,11,11,414,478,0
1815108896,10,13,5,433,459,0
1815108896,10,13,5,433,459,0
1815109100,3,8,5,310,378,0
1815109100,3,8,5,310,378,0
1815109237,28,5,6,787,777,1
1815109237,28,5,6,787,777,1
1815109328,10,15,14,458,549,0
1815109328,10,15,14,458,549,0
1815109458,6,16,3,403,438,0
1815109458,6,16,3,403,438,0
1815109487,11,12,15,498,585,1
1815109487,11,12,15,498,585,1
1815109552,22,11,12,684,573,0
1815109552,22,11,12,684,573,0
1815109636,5,14,8,432,588,0
1815109636,5,14,8,432,588,0
1815109655,7,4,8,527,553,1
1815109655,7,4,8,527,553,1
1815109667,8,6,14,592,697,1
1815109667,8,6,14,592,697,1
1815109741,22,13,16,538,546,0
1815109741,22,13,16,538,546,0
1815109777,8,6,12,537,477,1
1815109777,8,6,12,537,477,1
1815109822,13,0,4,801,666,1
1815109822,13,0,4,801,666,1
1815109864,11,10,12,448,474,0
1815109864,11,10,12,448,474,0
1815109870,1,10,8,315,365,0
1815109870,1,10,8,315,365,0
1815109936,0,8,2,300,339,0
1815109936,0,8,2,300,339,0
1815109947,3,8,3,487,660,0
1815109947,3,8,3,487,660,0
1815109959,21,10,5,543,705,0
1815109959,21,10,5,543,705,0
1815110027,24,6,14,663,742,1
1815110027,24,6,14,663,742,1
1815110086,11,16,20,405,470,0
1815110086,11,16,20,405,470,0
1815110106,8,10,7,464,505,1
1815110106,8,10,7,464,505,1
1815110145,4,16,14,349,434,0
1815110145,4,16,14,349,434,0
1815110149,26,10,10,686,637,0
1815110149,26,10,10,686,637,0
1815110291,6,11,17,374,373,0
1815110291,6,11,17,374,373,0
1815110294,14,10,10,563,600,1
1815110294,14,10,10,563,600,1
1815110308,16,14,11,595,535,1
1815110308,16,14,11,595,535,1
1815110344,6,15,4,376,444,0
1815110344,6,15,4,376,444,0
1815110356,7,11,8,484,618,0
1815110356,7,11,8,484,618,0
1815110444,11,6,3,609,590,1
1815110444,11,6,3,609,590,1
1815110468,9,8,8,482,654,0
1815110468,9,8,8,482,654,0
1815110473,11,7,9,466,563,0
1815110473,11,7,9,466,563,0
1815110573,8,4,14,573,642,1
1815110573,8,4,14,573,642,1
1815110615,17,6,8,743,762,1
1815110615,17,6,8,743,762,1
1815110620,12,2,8,563,638,1
1815110620,12,2,8,563,638,1
1815110657,20,9,13,631,546,1
1815110657,20,9,13,631,546,1
1815110685,10,15,12,403,441,0
1815110685,10,15,12,403,441,0
1815110707,12,3,4,545,619,1
1815110707,12,3,4,545,619,1
1815110865,11,5,8,623,617,1
1815110865,11,5,8,623,617,1
1815110894,21,4,17,549,634,1
1815110894,21,4,17,549,634,1
1815110939,9,9,5,480,573,0
1815110939,9,9,5,480,573,0
1815110961,10,11,14,431,497,0
1815110961,10,11,14,431,497,0
1815110962,1,7,5,364,360,0
1815110962,1,7,5,364,360,0
1815111002,16,3,14,588,509,1
1815111002,16,3,14,588,509,1
1815111025,8,11,5,453,593,0
1815111025,8,11,5,453,593,0
1815111029,5,11,6,430,474,0
1815111029,5,11,6,430,474,0
1815111165,0,8,0,255,264,0
1815111165,0,8,0,255,264,0
1815111238,15,7,13,584,631,1
1815111238,15,7,13,584,631,1
1815111273,2,14,14,367,429,0
1815111273,2,14,14,367,429,0
1815111283,15,3,6,590,599,1
1815111283,15,3,6,590,599,1
1815111354,8,10,8,457,539,0
1815111354,8,10,8,457,539,0
1815111358,15,13,18,468,543,0
1815111358,15,13,18,468,543,0
1815111384,1,8,7,371,432,0
1815111384,1,8,7,371,432,0
1815111386,6,6,5,481,491,1
1815111386,6,6,5,481,491,1
1815111476,15,2,10,583,558,1
1815111476,15,2,10,583,558,1
1815111493,3,8,9,402,540,0
1815111493,3,8,9,402,540,0
1815111503,18,9,11,469,671,0
1815111503,18,9,11,469,671,0
1815111568,6,10,9,490,557,1
1815111568,6,10,9,490,557,1
1815111573,12,7,5,490,501,0
1815111573,12,7,5,490,501,0
1815111650,8,10,11,363,469,0
1815111650,8,10,11,363,469,0
1815111675,6,9,7,382,476,0
1815111675,6,9,7,382,476,0
1815111682,39,7,10,898,817,1
1815111682,39,7,10,898,817,1
1815111706,8,6,1,435,533,0
1815111706,8,6,1,435,533,0
1815112026,11,11,12,539,523,1
1815112026,11,11,12,539,523,1
1815112047,5,4,9,442,444,1
1815112047,5,4,9,442,444,1
1815112065,4,10,6,372,431,0
1815112065,4,10,6,372,431,0
1815112093,28,2,2,845,806,1
1815112093,28,2,2,845,806,1
1815112094,19,9,12,533,761,0
1815112094,19,9,12,533,761,0
1815112107,21,6,10,622,571,1
1815112107,21,6,10,622,571,1
1815112162,30,8,12,634,652,1
1815112162,30,8,12,634,652,1
1815112176,5,18,9,461,512,0
1815112176,5,18,9,461,512,0
1815112190,9,12,12,346,426,0
1815112190,9,12,12,346,426,0
1815112191,13,9,14,537,623,0
1815112191,13,9,14,537,623,0
1815112268,16,6,11,538,491,0
1815112268,16,6,11,538,491,0
1815112269,12,3,13,613,610,1
1815112269,12,3,13,613,610,1
1815112292,8,11,5,482,612,0
1815112292,8,11,5,482,612,0
1815112336,2,10,3,398,400,0
1815112336,2,10,3,398,400,0
1815112448,24,2,13,700,868,1
1815112448,24,2,13,700,868,1
1815112477,1,12,2,311,350,0
1815112477,1,12,2,311,350,0
1815112485,22,8,12,583,607,0
1815112485,22,8,12,583,607,0
1815112504,10,14,16,447,597,0
1815112504,10,14,16,447,597,0
1815112527,6,10,8,450,509,0
1815112527,6,10,8,450,509,0
1815112624,4,16,8,289,344,0
1815112624,4,16,8,289,344,0
1815112642,14,14,12,484,557,0
1815112642,14,14,12,484,557,0
1815112643,12,2,6,586,532,1
1815112643,12,2,6,586,532,1
1815112732,8,9,12,489,599,1
1815112732,8,9,12,489,599,1
1815112752,13,5,9,798,854,1
1815112752,13,5,9,798,854,1
1815112763,4,9,6,429,454,0
1815112763,4,9,6,429,454,0
1815112836,3,15,12,322,288,0
1815112836,3,15,12,322,288,0
1815112838,12,7,6,532,627,0
1815112838,12,7,6,532,627,0
1815112841,8,10,12,504,604,0
