id,k,d,a,gpm,xpm,win
1815119888,5,5,19,327,400,1
1815120093,9,6,5,372,455,0
1815120093,9,6,5,372,455,0
1815120274,3,17,7,294,371,0
1815120274,3,17,7,294,371,0
1815120526,6,11,15,302,426,0
1815120526,6,11,15,302,426,0
1815120740,5,10,15,294,387,0
1815120740,5,10,15,294,387,0
1815120832,4,8,22,302,477,1
1815120832,4,8,22,302,477,1
1815120839,8,12,21,396,465,1
1815120839,8,12,21,396,465,1
1815121283,1,9,10,219,271,0
1815121283,1,9,10,219,271,0
1815121356,4,3,10,352,278,1
1815121356,4,3,10,352,278,1
1815121437,4,7,12,315,390,0
1815121437,4,7,12,315,390,0
1815121614,5,3,10,411,496,1
1815121614,5,3,10,411,496,1
1815121800,7,4,15,356,533,1
1815121800,7,4,15,356,533,1
1815122244,4,7,17,374,459,1
1815122244,4,7,17,374,459,1
1815122391,1,12,11,220,224,0
1815122391,1,12,11,220,224,0
1815122821,0,4,13,358,380,1
1815122821,0,4,13,358,380,1
1815122865,7,2,29,361,400,1
1815122865,7,2,29,361,400,1
1815122910,7,10,9,290,367,0
1815122910,7,10,9,290,367,0
1815122972,3,8,21,277,382,1
1815122972,3,8,21,277,382,1
1815123075,2,15,6,223,190,0
1815123075,2,15,6,223,190,0
1815123157,2,13,9,179,206,0
1815123157,2,13,9,179,206,0
1815098686,3,6,9,314,305,1
1815098686,3,6,9,314,305,1
1815098865,6,8,20,376,411,1
1815098865,6,8,20,376,411,1
1815099018,6,6,13,340,458,1
1815099018,6,6,13,340,458,1
1815099419,4,6,24,329,347,1
1815099419,4,6,24,329,347,1
1815099438,4,12,26,367,554,1
1815099438,4,12,26,367,554,1
1815100094,2,6,11,278,324,1
1815100094,2,6,11,278,324,1
1815100104,3,13,12,269,189,1
1815100104,3,13,12,269,189,1
1815100324,9,5,14,429,463,1
1815100324,9,5,14,429,463,1
1815100350,3,15,7,309,470,0
1815100350,3,15,7,309,470,0
1815100489,5,8,15,382,402,1
1815100489,5,8,15,382,402,1
1815100540,7,8,21,331,551,0
1815100540,7,8,21,331,551,0
1815105196,3,12,19,259,324,0
1815105196,3,12,19,259,324,0
1815105429,5,4,8,277,359,0
1815105429,5,4,8,277,359,0
1815105613,2,9,10,356,381,1
1815105613,2,9,10,356,381,1
1815105683,4,12,11,352,399,1
1815105683,4,12,11,352,399,1
1815105784,7,6,18,449,523,1
1815105784,7,6,18,449,523,1
1815105850,2,7,6,293,362,0
1815105850,2,7,6,293,362,0
1815105882,6,8,11,368,486,0
1815105882,6,8,11,368,486,0
1815106034,4,7,18,305,356,1
1815106034,4,7,18,305,356,1
1815106038,2,14,11,181,177,0
1815106038,2,14,11,181,177,0
1815106301,7,13,10,299,341,0
1815106301,7,13,10,299,341,0
1815107565,5,6,18,315,415,1
1815107565,5,6,18,315,415,1
1815107953,4,8,14,416,559,0
1815107953,4,8,14,416,559,0
1815108015,15,13,17,399,576,0
1815108015,15,13,17,399,576,0
1815108244,3,10,11,235,307,0
1815108244,3,10,11,235,307,0
1815108674,5,13,11,303,340,0
1815108674,5,13,11,303,340,0
1815108800,1,10,16,268,343,0
1815108800,1,10,16,268,343,0
1815108835,8,9,16,496,641,1
1815108835,8,9,16,496,641,1
1815108864,5,18,18,362,518,0
1815108864,5,18,18,362,518,0
1815109211,11,5,20,521,416,1
1815109211,11,5,20,521,416,1
1815109487,4,8,11,346,440,0
1815109487,4,8,11,346,440,0
1815109984,6,16,25,333,471,1
1815109984,6,16,25,333,471,1
1815110149,13,8,24,446,543,1
1815110149,13,8,24,446,543,1
1815110181,3,11,8,270,271,1
1815110181,3,11,8,270,271,1
1815110312,10,11,27,421,550,1
1815110312,10,11,27,421,550,1
1815110633,4,10,15,359,491,1
1815110633,4,10,15,359,491,1
1815111153,2,12,11,245,282,0
1815111153,2,12,11,245,282,0
1815111238,4,6,16,225,263,0
1815111238,4,6,16,225,263,0
1815111682,1,13,21,306,310,1
1815111682,1,13,21,306,310,1
1815111890,2,14,9,271,299,0
1815111890,2,14,9,271,299,0
1815111913,3,4,7,366,302,1
1815111913,3,4,7,366,302,1
1815112039,4,12,5,323,306,0
1815112039,4,12,5,323,306,0
1815112065,3,8,4,258,285,0
1815112065,3,8,4,258,285,0
1815112081,4,7,11,279,258,1
1815112081,4,7,11,279,258,1
1815112380,4,13,10,274,362,0
1815112380,4,13,10,274,362,0
1815112515,7,16,17,303,365,0
1815112515,7,16,17,303,365,0
1815112806,4,7,19,304,397,0
1815112806,4,7,19,304,397,0
1815112920,5,8,8,338,354,0
1815112920,5,8,8,338,354,0
1815112957,6,11,7,296,296,0
1815112957,6,11,7,296,296,0
1815113146,5,12,11,259,302,0
1815113146,5,12,11,259,302,0
1815113183,5,8,6,279,337,0
1815113183,5,8,6,279,337,0
1815113572,5,11,23,299,313,1
1815113572,5,11,23,299,313,1
1815113792,4,10,21,399,483,1
1815113792,4,10,21,399,483,1
1815114089,4,13,22,338,478,1
1815114089,4,13,22,338,478,1
1815114332,3,7,4,227,276,0
1815114332,3,7,4,227,276,0
1815114468,2,3,13,345,369,1
1815114468,2,3,13,345,369,1
1815114573,3,10,10,279,364,0
1815114573,3,10,10,279,364,0
1815114594,1,11,11,188,249,0
1815114594,1,11,11,188,249,0
1815114646,9,8,17,501,645,1
1815114646,9,8,17,501,645,1
1815114697,6,5,22,398,453,1
1815114697,6,5,22,398,453,1
1815114849,6,5,17,436,441,1
1815114849,6,5,17,436,441,1
1815114872,8,7,25,413,384,1
1815114872,8,7,25,413,384,1
1815114974,9,9,25,391,548,1
1815114974,9,9,25,391,548,1
1815114975,6,5,20,424,321,1
1815114975,6,5,20,424,321,1
1815115037,6,7,22,408,515,1
1815115037,6,7,22,408,515,1
1815115140,11,11,5,327,323,0
1815115140,11,11,5,327,323,0
1815115608,5,6,11,293,432,0
1815115608,5,6,11,293,432,0
1815115715,5,6,10,377,486,1
1815115715,5,6,10,377,486,1
1815115860,5,4,7,287,358,0
1815115860,5,4,7,287,358,0
1815115944,4,3,6,359,329,1
1815115944,4,3,6,359,329,1
1815116002,4,10,8,309,369,0
1815116002,4,10,8,309,369,0
1815116004,3,6,8,226,254,0
1815116004,3,6,8,226,254,0
1815116044,8,9,25,397,481,1
1815116044,8,9,25,397,481,1
1815116341,4,7,15,365,458,1
1815116341,4,7,15,365,458,1
1815116378,6,9,17,314,389,1
1815116378,6,9,17,314,389,1
1815116425,5,7,16,287,338,1
1815116425,5,7,16,287,338,1
1815116626,6,10,15,406,415,1
1815116626,6,10,15,406,415,1
1815116658,6,8,26,338,414,1
1815116658,6,8,26,338,414,1
1815116673,6,12,13,265,277,0
1815116673,6,12,13,265,277,0
1815116706,4,12,15,368,385,1
1815116706,4,12,15,368,385,1
1815116773,5,9,19,260,278,0
1815116773,5,9,19,260,278,0
1815117156,7,9,12,319,416,0
1815117156,7,9,12,319,416,0
1815117182,10,12,9,340,495,0
1815117182,10,12,9,340,495,0
1815117266,5,8,7,363,490,0
1815117266,5,8,7,363,490,0
1815117358,13,11,6,471,560,0
1815117358,13,11,6,471,560,0
1815117394,0,10,3,142,161,0
1815117394,0,10,3,142,161,0
1815117743,7,15,9,313,377,0
1815117743,7,15,9,313,377,0
1815117911,6,3,16,416,386,1
1815117911,6,3,16,416,386,1
1815118427,4,14,5,319,418,0
1815118427,4,14,5,319,418,0
1815118536,6,4,10,447,487,1
1815118536,6,4,10,447,487,1
1815119153,5,11,18,311,339,1
1815119153,5,11,18,311,339,1
1815119483,7,7,13,296,351,0
1815119483,7,7,13,296,351,0
1815119494,1,3,16,304,361,1
1815119494,1,3,16,304,361,1
1815119591,3,11,6,289,296,0
1815119591,3,11,6,289,296,0
1815119649,1,9,3,296,345,0
1815119649,1,9,3,296,345,0
1815119721,3,10,10,222,244,0
1815119721,3,10,10,222,244,0
1815120292,2,11,8,326,360,1
1815120292,2,11,8,326,360,1
1815120959,2,9,11,227,270,0
1815120959,2,9,11,227,270,0
1815120982,10,12,7,403,500,0
1815120982,10,12,7,403,500,0
1815121186,8,7,17,389,506,1
1815121186,8,7,17,389,506,1
1815121277,4,9,13,306,365,0
1815121277,4,9,13,306,365,0
1815121516,1,11,9,208,227,0
1815121516,1,11,9,208,227,0
1815121542,1,6,10,298,338,1
1815121542,1,6,10,298,338,1
1815121713,8,8,13,372,473,1
1815121713,8,8,13,372,473,1
1815121727,7,14,17,350,508,0
1815121727,7,14,17,350,508,0
1815121980,12,7,22,487,576,1
1815121980,12,7,22,487,576,1
1815122209,7,18,14,389,453,1
1815122209,7,18,14,389,453,1
1815122383,5,13,18,348,436,0
1815122383,5,13,18,348,436,0
1815122416,8,2,14,573,345,1
1815122416,8,2,14,573,345,1
1815122444,13,12,24,421,471,1
1815122444,13,12,24,421,471,1
1815122764,4,8,10,319,390,1
1815122764,4,8,10,319,390,1
1815123060,9,13,12,380,452,1
1815123060,9,13,12,380,452,1
1815123165,1,11,7,194,167,0
1815123165,1,11,7,194,167,0
1815099600,4,10,3,253,293,0
1815099600,4,10,3,253,293,0
1815099883,5,5,23,385,485,1
1815099883,5,5,23,385,485,1
1815100507,0,7,5,180,199,0
1815100507,0,7,5,180,199,0
1815100510,7,5,20,270,394,0
1815100510,7,5,20,270,394,0
1815106079,1,10,13,264,325,0
1815106079,1,10,13,264,325,0
1815106437,4,18,11,321,394,1
1815106437,4,18,11,321,394,1
1815106722,1,11,7,215,273,0
1815106722,1,11,7,215,273,0
1815107161,1,10,18,292,420,0
1815107161,1,10,18,292,420,0
1815107360,1,15,10,266,367,1
1815107360,1,15,10,266,367,1
1815108152,4,12,25,337,520,1
1815108152,4,12,25,337,520,1
1815108437,0,0,5,771,185,1
1815108437,0,0,5,771,185,1
1815109334,1,9,13,259,294,0
1815109334,1,9,13,259,294,0
1815109949,5,3,27,282,446,0
1815109949,5,3,27,282,446,0
1815110373,3,15,12,280,354,0
1815110373,3,15,12,280,354,0
1815111480,6,10,26,306,430,0
1815111480,6,10,26,306,430,0
1815114274,0,7,4,171,178,0
1815114274,0,7,4,171,178,0
1815114360,1,0,7,718,175,1
1815114360,1,0,7,718,175,1
1815115624,3,14,11,321,355,0
1815115624,3,14,11,321,355,0
1815115719,0,8,2,147,151,0
1815115719,0,8,2,147,151,0
1815116225,0,10,7,169,203,0
1815116225,0,10,7,169,203,0
1815119006,3,9,18,336,340,1
1815119006,3,9,18,336,340,1
1815119719,5,9,23,348,504,1
1815119719,5,9,23,348,504,1
1815120586,3,0,7,854,163,1
1815120586,3,0,7,854,163,1
1815121642,7,8,24,354,460,1
1815121642,7,8,24,354,460,1
1815122622,0,7,6,171,161,0
1815122622,0,7,6,171,161,0
1815123040,2,15,4,322,387,0
1815123040,2,15,4,322,387,0
1815099556,5,12,23,331,404,1
1815099556,5,12,23,331,404,1
1815099569,1,11,12,203,165,1
1815099569,1,11,12,203,165,1
1815099627,6,7,17,333,307,1
1815099627,6,7,17,333,307,1
1815099744,5,15,15,277,285,0
1815099744,5,15,15,277,285,0
1815100459,3,17,17,297,331,1
1815100459,3,17,17,297,331,1
1815107312,4,4,2,266,188,0
1815107312,4,4,2,266,188,0
1815107373,5,17,22,363,472,1
1815107373,5,17,22,363,472,1
1815108413,1,15,11,244,202,1
1815108413,1,15,11,244,202,1
1815109915,10,8,12,370,344,1
1815109915,10,8,12,370,344,1
1815110771,2,3,2,221,199,0
1815110771,2,3,2,221,199,0
1815111428,5,0,2,521,371,1
1815111428,5,0,2,521,371,1
1815111750,2,13,14,282,282,1
1815111750,2,13,14,282,282,1
1815112908,5,16,16,274,365,0
1815112908,5,16,16,274,365,0
1815114846,10,9,32,384,501,1
1815114846,10,9,32,384,501,1
1815115201,7,10,6,364,528,0
1815115201,7,10,6,364,528,0
1815115718,5,8,19,389,507,0
1815115718,5,8,19,389,507,0
1815116692,3,9,12,267,328,0
1815116692,3,9,12,267,328,0
1815117808,3,11,3,287,237,0
1815117808,3,11,3,287,237,0
1815118181,3,6,23,337,418,1
1815118181,3,6,23,337,418,1
1815120667,5,3,13,392,411,1
1815120667,5,3,13,392,411,1
1815121977,2,10,13,281,272,1
1815121977,2,10,13,281,272,1
1815122623,3,13,27,379,561,1
1815122623,3,13,27,379,561,1
1815122832,2,13,14,335,408,0
1815122832,2,13,14,335,408,0
1815123225,3,5,17,320,288,1
1815123225,3,5,17,320,288,1
