id,k,d,a,gpm,xpm,win
1815112385,17,4,7,604,608,1
1815112385,17,4,7,604,608,1
1815112534,7,10,23,373,401,1
1815112534,7,10,23,373,401,1
1815112612,14,3,19,523,509,1
1815112612,14,3,19,523,509,1
1815112643,13,1,7,577,524,1
1815112643,13,1,7,577,524,1
1815112752,4,10,11,355,373,0
1815112752,4,10,11,355,373,0
1815112786,16,4,16,511,573,1
1815112786,16,4,16,511,573,1
1815112801,1,10,10,265,301,0
1815112801,1,10,10,265,301,0
1815112849,7,9,9,385,489,0
1815112849,7,9,9,385,489,0
1815112875,12,13,21,463,551,1
1815112875,12,13,21,463,551,1
1815113326,11,14,23,431,537,1
1815113326,11,14,23,431,537,1
1815113593,23,5,14,708,675,1
1815113593,23,5,14,708,675,1
1815113718,16,6,11,552,655,1
1815113718,16,6,11,552,655,1
1815113747,5,14,5,386,406,1
1815113747,5,14,5,386,406,1
1815113801,10,8,7,405,553,0
1815113801,10,8,7,405,553,0
1815113845,5,7,5,405,544,0
1815113845,5,7,5,405,544,0
1815114131,6,11,14,415,569,0
1815114131,6,11,14,415,569,0
1815114178,4,5,14,452,426,1
1815114178,4,5,14,452,426,1
1815114194,2,1,2,539,502,1
1815114194,2,1,2,539,502,1
1815114304,14,6,13,518,592,1
1815114304,14,6,13,518,592,1
1815114332,8,9,10,358,371,0
1815114332,8,9,10,358,371,0
1815114391,3,18,10,280,308,0
1815114391,3,18,10,280,308,0
1815114615,10,17,22,461,562,1
1815114615,10,17,22,461,562,1
1815114713,1,13,6,336,394,0
1815114713,1,13,6,336,394,0
1815114849,2,12,5,245,265,0
1815114849,2,12,5,245,265,0
1815115103,4,4,12,488,483,1
1815115103,4,4,12,488,483,1
1815115217,10,12,3,443,486,0
1815115217,10,12,3,443,486,0
1815115711,3,8,13,299,336,0
1815115711,3,8,13,299,336,0
1815115860,6,7,7,319,321,0
1815115860,6,7,7,319,321,0
1815116004,10,5,14,432,434,1
1815116004,10,5,14,432,434,1
1815116067,11,4,12,465,504,1
1815116067,11,4,12,465,504,1
1815116362,8,6,11,509,524,1
1815116362,8,6,11,509,524,1
1815116398,7,9,4,563,632,1
1815116398,7,9,4,563,632,1
1815116510,2,7,10,350,363,0
1815116510,2,7,10,350,363,0
1815116618,3,6,14,424,548,1
1815116618,3,6,14,424,548,1
1815116621,25,9,14,717,567,1
1815116621,25,9,14,717,567,1
1815116708,12,1,8,637,606,1
1815116708,12,1,8,637,606,1
1815116975,17,4,10,642,654,1
1815116975,17,4,10,642,654,1
1815117032,2,6,8,331,326,0
1815117032,2,6,8,331,326,0
1815117218,7,6,17,390,425,1
1815117218,7,6,17,390,425,1
1815117541,5,14,20,384,500,0
1815117541,5,14,20,384,500,0
1815117634,1,13,16,437,415,1
1815117634,1,13,16,437,415,1
1815117708,8,3,10,559,568,1
1815117708,8,3,10,559,568,1
1815117715,2,5,12,510,456,1
1815117715,2,5,12,510,456,1
1815117759,9,2,9,668,731,1
1815117759,9,2,9,668,731,1
1815117779,20,6,14,654,768,1
1815117779,20,6,14,654,768,1
1815118065,6,13,12,416,531,0
1815118065,6,13,12,416,531,0
1815118128,3,4,15,351,384,1
1815118128,3,4,15,351,384,1
1815118185,7,4,10,535,648,1
1815118185,7,4,10,535,648,1
1815118426,24,4,10,738,771,1
1815118426,24,4,10,738,771,1
1815118452,8,10,26,479,545,1
1815118452,8,10,26,479,545,1
1815118660,5,0,4,594,726,1
1815118660,5,0,4,594,726,1
1815118897,2,4,4,360,405,0
1815118897,2,4,4,360,405,0
1815119148,2,11,7,364,441,0
1815119148,2,11,7,364,441,0
1815119456,3,10,10,290,360,0
1815119456,3,10,10,290,360,0
1815119498,5,10,4,375,567,0
1815119498,5,10,4,375,567,0
1815119506,3,13,6,271,292,0
1815119506,3,13,6,271,292,0
1815119507,11,5,12,600,710,1
1815119507,11,5,12,600,710,1
1815119588,8,10,7,423,464,0
1815119588,8,10,7,423,464,0
1815119604,2,10,14,351,421,0
1815119604,2,10,14,351,421,0
1815119605,7,13,13,370,448,0
1815119605,7,13,13,370,448,0
1815119683,9,6,23,518,640,1
1815119683,9,6,23,518,640,1
1815119757,4,9,8,382,469,0
1815119757,4,9,8,382,469,0
1815119880,1,13,2,349,448,0
1815119880,1,13,2,349,448,0
1815119929,9,12,8,452,430,1
1815119929,9,12,8,452,430,1
1815120111,1,8,4,295,319,0
1815120111,1,8,4,295,319,0
1815120448,7,2,9,647,700,1
1815120448,7,2,9,647,700,1
1815120610,8,10,16,408,580,0
1815120610,8,10,16,408,580,0
1815120613,6,13,8,290,363,0
1815120613,6,13,8,290,363,0
1815120718,19,9,21,558,649,1
1815120718,19,9,21,558,649,1
1815120793,14,9,9,498,609,1
